time,PR
2016-01-03,0.955888489014586
2016-01-10,0.8966927581027642
2016-01-17,0.9797915265848525
2016-01-24,0.9321822319487284
2016-01-31,0.9596403738404148
2016-02-07,0.9719009362866179
2016-02-14,0.9743351394090382
2016-02-21,0.9839218531107885
2016-02-28,0.9713947834242481
2016-03-06,0.9581683794016023
2016-03-13,0.967273836492062
2016-03-20,0.9667828135784374
2016-03-27,0.9606069417453279
2016-04-03,0.9684373656403382
2016-04-10,0.944627915857218
2016-04-17,0.9389397409004239
2016-04-24,0.9380757478207552
2016-05-01,0.9476977391612217
2016-05-08,0.936960697682458
2016-05-15,0.935035607312752
2016-05-22,0.9376818465138395
2016-05-29,0.9427304289875026
2016-06-05,0.9279208912839423
2016-06-12,0.9090426208228213
2016-06-19,0.9217624172822225
2016-06-26,0.9260467961241196
2016-07-03,0.9131109965037661
2016-07-10,0.9023588129711012
2016-07-17,0.9015810364845352
2016-07-24,0.9009964369986355
2016-07-31,0.9038444891397245
2016-08-07,0.9114709986231527
2016-08-14,0.9156682786856631
2016-08-21,0.9096294171090538
2016-08-28,0.9172397746669836
2016-09-04,0.9098751332002402
2016-09-11,0.9227140365309151
2016-09-18,0.9250095119131976
2016-09-25,0.9207033710637628
2016-10-02,0.9170757189992366
2016-10-09,0.939407924846731
2016-10-16,0.9444122920827026
2016-10-23,0.9343961854870059
2016-10-30,0.9508499611874646
2016-11-06,0.9411920140089499
2016-11-13,0.9593758165478926
2016-11-20,0.9654138501601183
2016-11-27,0.9573805629206095
2016-12-04,0.9624589814559148
2016-12-11,0.9862280366787022
2016-12-18,0.9464667869333476
2016-12-25,0.9672302999040685
2017-01-01,0.969998686454022
2017-01-08,0.9281710369058278
2017-01-15,0.9620487509359417
2017-01-22,0.9595475476132947
2017-01-29,0.9607816987537016
2017-02-05,0.9655449498630689
2017-02-12,0.971406821307576
2017-02-19,0.9626217005722985
2017-02-26,0.9677772868819929
2017-03-05,0.9665308199982169
2017-03-12,0.9518317061370404
2017-03-19,0.9527687252796972
2017-03-26,0.9662067142263276
2017-04-02,0.9453586574646011
2017-04-09,0.9388169736171943
2017-04-16,0.9402979515309937
2017-04-23,0.9415007683700336
2017-04-30,0.9374207206619238
2017-05-07,0.9353408537123753
2017-05-14,0.9413435738853092
2017-05-21,0.9218870051616338
2017-05-28,0.9326166247290391
2017-06-04,0.9303987369921308
2017-06-11,0.9156833058822689
2017-06-18,0.9151028242598052
2017-06-25,0.9071301279809483
2017-07-02,0.9081228737130889
2017-07-09,0.9191250033837435
2017-07-16,0.9012609165402701
2017-07-23,0.9075095467367796
2017-07-30,0.9104567745625939
2017-08-06,0.919879110067268
2017-08-13,0.9246070382874313
2017-08-20,0.9297699334530207
2017-08-27,0.9211760305748737
2017-09-03,0.9204295376057058
