time,PVUSA
2016-01-03,0.9812043254213229
2016-01-10,0.8919816159899876
2016-01-17,0.9898007840953751
2016-01-24,0.9167260576592574
2016-01-31,0.9870484256765015
2016-02-07,0.9788403294351352
2016-02-14,0.9886685415457902
2016-02-21,0.9985451567315512
2016-02-28,0.9593192095100305
2016-03-06,0.9896511546738299
2016-03-13,0.9931853881840133
2016-03-20,0.9925313002999819
2016-03-27,0.9922165942161134
2016-04-03,0.9821896559497955
2016-04-10,0.9780790764512604
2016-04-17,0.9906385645999539
2016-04-24,0.9881602705442367
2016-05-01,0.9870714024223401
2016-05-08,0.9913239117403831
2016-05-15,0.9891062050646267
2016-05-22,0.9871929601720226
2016-05-29,0.9919056915144001
2016-06-05,0.9925316256803773
2016-06-12,0.9830793227909637
2016-06-19,0.9913276170015412
2016-06-26,0.9941588503686414
2016-07-03,0.9908934374454907
2016-07-10,0.9961302274150182
2016-07-17,0.9962860327915635
2016-07-24,0.9990810544057657
2016-07-31,0.992785131782418
2016-08-07,1.0012658952484035
2016-08-14,1.001041770037876
2016-08-21,0.9975307013040443
2016-08-28,0.9977435887085694
2016-09-04,0.9984859057783922
2016-09-11,0.9936419000662643
2016-09-18,0.9858360586892445
2016-09-25,1.0029005065971504
2016-10-02,0.992896191314809
2016-10-09,1.0052868356203057
2016-10-16,0.996914897299381
2016-10-23,0.9937595147023937
2016-10-30,1.0009912064474817
2016-11-06,0.9781095099943679
2016-11-13,0.9879633158160884
2016-11-20,0.9840143246707683
2016-11-27,0.9759771485902042
2016-12-04,0.9781437489681186
2016-12-11,1.0012227150683808
2016-12-18,0.9684343674457622
2016-12-25,0.9742332338921322
2017-01-01,0.9749291955101262
2017-01-08,0.9534331390745838
2017-01-15,0.9852479348724045
2017-01-22,0.9816129114591668
2017-01-29,0.9817320728834642
2017-02-05,0.991820160106285
2017-02-12,0.9967205549307618
2017-02-19,0.9992813089236297
2017-02-26,1.003194788537981
2017-03-05,0.9976939622408614
2017-03-12,0.999647557468902
2017-03-19,0.9966058714197865
2017-03-26,0.9942056108945129
2017-04-02,0.9975371986064565
2017-04-09,0.9871972493308718
2017-04-16,0.9893018715736979
2017-04-23,0.9880898758123429
2017-04-30,0.985780769442568
2017-05-07,0.989707534309894
2017-05-14,0.995297321866652
2017-05-21,0.9896410792697475
2017-05-28,0.9936790180352504
2017-06-04,0.9953383956845773
2017-06-11,0.9929938621099764
2017-06-18,0.9918936826554133
