time,PRt
2016-01-03,0.9254048722486714
2016-01-10,0.8498222955489
2016-01-17,0.9415681506172293
2016-01-24,0.8734167493827664
2016-01-31,0.9351611299434893
2016-02-07,0.9382262190905823
2016-02-14,0.9491353247515427
2016-02-21,0.9835454798466197
2016-02-28,0.9313828413542263
2016-03-06,0.9506582742869365
2016-03-13,0.9562333360765386
2016-03-20,0.9527805923873972
2016-03-27,0.958954335990542
2016-04-03,0.9790696335271267
2016-04-10,0.9220448977674681
2016-04-17,0.9770284129615249
2016-04-24,0.984778501479589
2016-05-01,0.9618658249055787
2016-05-08,0.9829338440252401
2016-05-15,0.9362689901597254
2016-05-22,0.9550117763683187
2016-05-29,0.961969975582546
2016-06-05,0.9860606330037803
2016-06-12,0.9472185062556532
2016-06-19,0.9495138891804887
2016-06-26,0.9569772143379843
2016-07-03,0.9523936772462473
2016-07-10,0.9899255742277006
2016-07-17,0.991291218878411
2016-07-24,0.9775059129965714
2016-07-31,0.9614058096788269
2016-08-07,0.9627569279855822
2016-08-14,0.9848160722332747
2016-08-21,0.9827464611329226
2016-08-28,0.9866473469207533
2016-09-04,0.9875208989829677
2016-09-11,0.9538865863255704
2016-09-18,0.9325063706432503
2016-09-25,0.981738974336919
2016-10-02,0.9427602997965769
2016-10-09,0.9665838707196501
2016-10-16,0.9504252491987306
2016-10-23,0.9459149308539324
2016-10-30,0.9573711497779713
2016-11-06,0.9302334412178144
2016-11-13,0.9473379391576021
2016-11-20,0.9358148791731624
2016-11-27,0.9180743150250208
2016-12-04,0.9317879603880717
2016-12-11,0.9554971767282381
2016-12-18,0.9200278024066073
2016-12-25,0.9446045019276459
2017-01-01,0.9501884571320574
2017-01-08,0.8990838642542994
2017-01-15,0.9388714752471964
2017-01-22,0.9306124466172634
2017-01-29,0.935947102213268
2017-02-05,0.944428345493109
2017-02-12,0.9538422375946488
2017-02-19,0.950606079005953
2017-02-26,0.9689262519359829
2017-03-05,0.9666880145634785
2017-03-12,0.9873620137697654
2017-03-19,0.9781191503206124
2017-03-26,0.9662931064764044
2017-04-02,0.9731590477125481
2017-04-09,0.9610826396546773
2017-04-16,0.9880741230469176
2017-04-23,0.9615436337329817
2017-04-30,0.9538919246379675
2017-05-07,0.9688474495076389
2017-05-14,0.9732286561699415
2017-05-21,0.9757061471979244
2017-05-28,0.9489693931775262
2017-06-04,0.9600730186117821
2017-06-11,0.9870200447398411
2017-06-18,0.9849417339013326
2017-06-25,0.9753742949554961
2017-07-02,0.9617995105663711
2017-07-09,0.9712052522870165
2017-07-16,0.9644044740566211
2017-07-23,0.9743556899980288
2017-07-30,0.9764131544328764
2017-08-06,0.970950689891043
2017-08-13,0.9563542421908364
2017-08-20,0.9655122641534235
2017-08-27,0.9474116997289526
2017-09-03,0.9794742685540044
2017-09-10,0.9803894522686175
2017-09-17,0.9767180216348891
2017-09-24,0.9722261277356458
2017-10-01,0.9686196415193552
2017-10-08,0.9618673778110512
2017-10-15,0.9518389557376045
2017-10-22,0.9475580598907716
2017-10-29,0.9575045827562855
2017-11-05,0.9602995607014903
2017-11-12,0.9640266185737073
2017-11-19,0.9191570771068319
2017-11-26,0.9129152411852561
2017-12-03,0.9413121652648213
2017-12-10,0.9259771343232558
2017-12-17,0.9274240892946956
2017-12-24,0.907733979505708
2017-12-31,0.9506710145635876
2018-01-07,0.9279241646822439
2018-01-14,0.930607522522333
2018-01-21,0.9577889897916618
2018-01-28,0.9327112697969485
2018-02-04,0.9538161233608686
2018-02-11,0.9659067340941183
2018-02-18,0.9579279455649105
2018-02-25,0.9383507419130857
2018-03-04,0.9661075506830525
2018-03-11,0.9689926456523051
2018-03-18,0.9606393559955707
2018-03-25,0.952866355373001
2018-04-01,0.9392129829015234
2018-04-08,0.981891191051784
2018-04-15,0.9844437487751263
2018-04-22,0.9894361958892313
2018-04-29,0.9533891655985566
2018-05-06,0.9508571792307122
2018-05-13,0.9781488049508954
2018-05-20,0.9605119768417194
2018-05-27,0.9754765576929925
2018-06-03,0.9744873971412586
2018-06-10,0.9824778992823375
2018-06-17,0.9719138550935291
2018-06-24,0.9847001021907368
2018-07-01,0.9874560275313151
2018-07-08,0.9761347160247541
2018-07-15,0.9749008919125625
2018-07-22,0.9598959336571601
2018-07-29,0.9586026968878194
2018-08-05,0.9883598653562314
2018-08-12,0.9760832825550312
2018-08-19,0.9483310961811068
2018-08-26,0.9548927117495322
2018-09-02,0.968282042531561
2018-09-09,0.977086197256632
2018-09-16,0.9614419719418288
2018-09-23,0.9606389590866542
2018-09-30,0.9856353734413723
2018-10-07,0.9586085658569672
2018-10-14,0.9684499216759803
2018-10-21,0.9307468359504534
2018-10-28,0.940494888239001
2018-11-04,0.9565952801699339
2018-11-11,0.9487278555342101
2018-11-18,0.9426061759191001
