time,PVUSA
2018-05-17 00:00:00+00:00,0.9988615318000678
2018-05-18 00:00:00+00:00,1.047801803691107
2018-05-19 00:00:00+00:00,1.0340780328299655
2018-05-20 00:00:00+00:00,1.021573064270363
2018-05-21 00:00:00+00:00,1.027962141419319
2018-05-22 00:00:00+00:00,0.999775509448827
2018-05-23 00:00:00+00:00,1.0006447533159901
2018-05-24 00:00:00+00:00,1.0151521833610087
2018-05-25 00:00:00+00:00,1.0157999939873041
2018-05-26 00:00:00+00:00,1.012680754699061
2018-05-27 00:00:00+00:00,1.0139030402463458
2018-05-28 00:00:00+00:00,1.005267931637972
2018-05-29 00:00:00+00:00,1.014569567809029
2018-05-30 00:00:00+00:00,0.9674460010824162
2018-05-31 00:00:00+00:00,1.0150754784748963
2018-06-01 00:00:00+00:00,1.004291642320326
2018-06-02 00:00:00+00:00,1.017156311830934
2018-06-03 00:00:00+00:00,1.011119699936044
2018-06-04 00:00:00+00:00,1.0277035918800292
2018-06-05 00:00:00+00:00,0.926232485169314
2018-06-06 00:00:00+00:00,0.936399726441168
2018-06-07 00:00:00+00:00,0.9018694736032408
2018-06-08 00:00:00+00:00,0.9819194376068532
2018-06-09 00:00:00+00:00,0.8857292854859259
2018-06-10 00:00:00+00:00,0.9570216412497273
2018-06-11 00:00:00+00:00,0.9177797081825168
2018-06-12 00:00:00+00:00,1.0181119268739245
2018-06-13 00:00:00+00:00,0.8404349625027369
2018-06-14 00:00:00+00:00,1.013209546878596
2018-06-15 00:00:00+00:00,0.9433648902087939
2018-06-16 00:00:00+00:00,1.0097233904784162
2018-06-17 00:00:00+00:00,1.0046326165516741
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,0.9515344151746016
2018-06-20 00:00:00+00:00,1.019917345742323
2018-06-21 00:00:00+00:00,
2018-06-22 00:00:00+00:00,
2018-06-23 00:00:00+00:00,0.9872260779441839
2018-06-24 00:00:00+00:00,1.0163961536350872
2018-06-25 00:00:00+00:00,
2018-06-26 00:00:00+00:00,0.986313804550432
2018-06-27 00:00:00+00:00,1.0170656827469085
2018-06-28 00:00:00+00:00,1.0215234505428408
2018-06-29 00:00:00+00:00,0.746810427647212
2018-06-30 00:00:00+00:00,0.9968263751206081
2018-07-01 00:00:00+00:00,1.0195875509389074
2018-07-02 00:00:00+00:00,
2018-07-03 00:00:00+00:00,
2018-07-04 00:00:00+00:00,0.9261501093183512
2018-07-05 00:00:00+00:00,0.9848762323380583
2018-07-06 00:00:00+00:00,0.9225651970931593
2018-07-07 00:00:00+00:00,0.967807594461987
2018-07-08 00:00:00+00:00,1.016168758516227
2018-07-09 00:00:00+00:00,1.0194568739062264
2018-07-10 00:00:00+00:00,0.9220220959728076
