time,P
2018-03-14 00:00:00+00:00,1300.8049466997609
2018-03-15 00:00:00+00:00,2167.8902552993295
2018-03-16 00:00:00+00:00,2530.0535984367552
2018-03-17 00:00:00+00:00,2425.3675322014687
2018-03-18 00:00:00+00:00,1981.9690102999887
2018-03-19 00:00:00+00:00,
2018-03-20 00:00:00+00:00,2101.6469544930915
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,
2018-03-23 00:00:00+00:00,2813.8634557862933
2018-03-24 00:00:00+00:00,2116.2929139394037
2018-03-25 00:00:00+00:00,2822.5738002461553
2018-03-26 00:00:00+00:00,2929.5392752292137
2018-03-27 00:00:00+00:00,1992.6016915751507
2018-03-28 00:00:00+00:00,2886.041624137417
2018-03-29 00:00:00+00:00,2967.7749829291793
2018-03-30 00:00:00+00:00,2888.5040724234955
2018-03-31 00:00:00+00:00,2860.407882547043
2018-04-01 00:00:00+00:00,1862.5827187698944
2018-04-02 00:00:00+00:00,
2018-04-03 00:00:00+00:00,1642.0880655448523
2018-04-04 00:00:00+00:00,
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,
2018-04-12 00:00:00+00:00,
2018-04-13 00:00:00+00:00,
2018-04-14 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-16 00:00:00+00:00,
2018-04-17 00:00:00+00:00,
2018-04-18 00:00:00+00:00,
2018-04-19 00:00:00+00:00,
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,
2018-04-28 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-07 00:00:00+00:00,
2018-05-08 00:00:00+00:00,
2018-05-09 00:00:00+00:00,
2018-05-10 00:00:00+00:00,
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-14 00:00:00+00:00,
2018-05-15 00:00:00+00:00,
2018-05-16 00:00:00+00:00,
2018-05-17 00:00:00+00:00,2542.0688453846456
2018-05-18 00:00:00+00:00,3203.962444933575
2018-05-19 00:00:00+00:00,3135.4497248526877
2018-05-20 00:00:00+00:00,3047.8556160983635
2018-05-21 00:00:00+00:00,3059.751134904663
2018-05-22 00:00:00+00:00,2897.796357217815
2018-05-23 00:00:00+00:00,2902.2553876640295
2018-05-24 00:00:00+00:00,3179.759153525096
2018-05-25 00:00:00+00:00,3036.644887433674
2018-05-26 00:00:00+00:00,2965.0797758890326
2018-05-27 00:00:00+00:00,2992.4108276500174
2018-05-28 00:00:00+00:00,2944.082253012302
2018-05-29 00:00:00+00:00,2878.7322292292192
2018-05-30 00:00:00+00:00,2789.405977027826
2018-05-31 00:00:00+00:00,2808.8987971450265
2018-06-01 00:00:00+00:00,2834.360227717755
2018-06-02 00:00:00+00:00,3010.4189066347285
2018-06-03 00:00:00+00:00,2947.0200090015005
2018-06-04 00:00:00+00:00,3335.8469197968006
2018-06-05 00:00:00+00:00,2477.7680851106593
2018-06-06 00:00:00+00:00,2884.041173846544
2018-06-07 00:00:00+00:00,2314.787464403803
2018-06-08 00:00:00+00:00,2465.062741395095
2018-06-09 00:00:00+00:00,2406.071267701503
2018-06-10 00:00:00+00:00,2611.6725534808056
2018-06-11 00:00:00+00:00,2574.024669830303
2018-06-12 00:00:00+00:00,2888.09599076086
2018-06-13 00:00:00+00:00,2554.8234175850034
2018-06-14 00:00:00+00:00,2844.0471234254237
2018-06-15 00:00:00+00:00,2720.0640518518026
2018-06-16 00:00:00+00:00,2861.629902275177
2018-06-17 00:00:00+00:00,2849.0407929080384
2018-06-18 00:00:00+00:00,2108.065590959371
2018-06-19 00:00:00+00:00,2654.014366345766
2018-06-20 00:00:00+00:00,3145.43269709585
2018-06-21 00:00:00+00:00,
2018-06-22 00:00:00+00:00,2060.2875
2018-06-23 00:00:00+00:00,2939.213111267905
2018-06-24 00:00:00+00:00,3228.431714799156
2018-06-25 00:00:00+00:00,1890.616
2018-06-26 00:00:00+00:00,2822.4115143865924
2018-06-27 00:00:00+00:00,3063.0416581107725
2018-06-28 00:00:00+00:00,3061.0844126600405
2018-06-29 00:00:00+00:00,2528.2498193121573
2018-06-30 00:00:00+00:00,2766.828742806471
2018-07-01 00:00:00+00:00,3182.8444497790456
2018-07-02 00:00:00+00:00,1306.6
2018-07-03 00:00:00+00:00,
2018-07-04 00:00:00+00:00,2681.626804661036
2018-07-05 00:00:00+00:00,2946.421058135556
2018-07-06 00:00:00+00:00,2341.4422215519467
2018-07-07 00:00:00+00:00,2927.6468433975874
2018-07-08 00:00:00+00:00,3018.2138563481067
2018-07-09 00:00:00+00:00,2718.8316396480964
2018-07-10 00:00:00+00:00,2681.0081682719065
2018-07-11 00:00:00+00:00,2293.6554162241996
2018-07-12 00:00:00+00:00,2460.704445711326
2018-07-13 00:00:00+00:00,2597.9080742314413
2018-07-14 00:00:00+00:00,2965.6364672932536
2018-07-15 00:00:00+00:00,2915.548093882976
2018-07-16 00:00:00+00:00,2836.843197614902
2018-07-17 00:00:00+00:00,2785.544323646282
2018-07-18 00:00:00+00:00,2833.986085847544
2018-07-19 00:00:00+00:00,2923.083642794477
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,2928.7775351561936
2018-07-22 00:00:00+00:00,3045.292756673655
2018-07-23 00:00:00+00:00,2902.833009843942
2018-07-24 00:00:00+00:00,2802.2708525442636
2018-07-25 00:00:00+00:00,2605.687671637724
2018-07-26 00:00:00+00:00,2828.1235174744006
2018-07-27 00:00:00+00:00,2810.2720239221762
2018-07-28 00:00:00+00:00,2577.9385110171456
2018-07-29 00:00:00+00:00,1722.312
2018-07-30 00:00:00+00:00,2619.517731459243
2018-07-31 00:00:00+00:00,2694.8932078095254
2018-08-01 00:00:00+00:00,2804.132385245828
2018-08-02 00:00:00+00:00,2746.7414335241024
2018-08-03 00:00:00+00:00,2949.86618847354
2018-08-04 00:00:00+00:00,2581.5594137188127
2018-08-05 00:00:00+00:00,2812.025365055396
2018-08-06 00:00:00+00:00,2901.0336885208703
2018-08-07 00:00:00+00:00,2965.0277384184683
2018-08-08 00:00:00+00:00,2848.4892748808757
2018-08-09 00:00:00+00:00,2619.9557029392818
2018-08-10 00:00:00+00:00,2559.5406774288354
2018-08-11 00:00:00+00:00,2974.7437144619525
2018-08-12 00:00:00+00:00,2630.5386052691647
2018-08-13 00:00:00+00:00,2835.112465894217
2018-08-14 00:00:00+00:00,2631.834756720086
2018-08-15 00:00:00+00:00,2705.1710647536847
2018-08-16 00:00:00+00:00,2651.119089435475
2018-08-17 00:00:00+00:00,2699.112132532147
2018-08-18 00:00:00+00:00,2855.6441538343743
2018-08-19 00:00:00+00:00,2799.210427423159
2018-08-20 00:00:00+00:00,2384.1090668006095
2018-08-21 00:00:00+00:00,2744.958464220239
2018-08-22 00:00:00+00:00,2892.655701448579
2018-08-23 00:00:00+00:00,2145.1515931817517
2018-08-24 00:00:00+00:00,2347.3500030919454
2018-08-25 00:00:00+00:00,2213.105774673448
2018-08-26 00:00:00+00:00,1932.6999625009153
2018-08-27 00:00:00+00:00,2386.624556240139
2018-08-28 00:00:00+00:00,2796.024970733877
2018-08-29 00:00:00+00:00,2602.2090427860135
2018-08-30 00:00:00+00:00,2714.492291664798
2018-08-31 00:00:00+00:00,2348.3513299309257
2018-09-01 00:00:00+00:00,
2018-09-02 00:00:00+00:00,2337.4262147055756
2018-09-03 00:00:00+00:00,2661.9791843012813
2018-09-04 00:00:00+00:00,2579.6051322897797
2018-09-05 00:00:00+00:00,2203.016937896613
2018-09-06 00:00:00+00:00,1800.7686053685916
2018-09-07 00:00:00+00:00,2421.742731651634
2018-09-08 00:00:00+00:00,1999.6350675296387
2018-09-09 00:00:00+00:00,1901.1239256368378
2018-09-10 00:00:00+00:00,2650.9858396512586
2018-09-11 00:00:00+00:00,
2018-09-12 00:00:00+00:00,2039.5086352019875
2018-09-13 00:00:00+00:00,2472.441240699273
2018-09-14 00:00:00+00:00,2368.0949217719703
2018-09-15 00:00:00+00:00,1726.758
2018-09-16 00:00:00+00:00,2689.8456946235046
2018-09-17 00:00:00+00:00,2302.6256349805403
2018-09-18 00:00:00+00:00,
2018-09-19 00:00:00+00:00,1205.8919999999998
2018-09-20 00:00:00+00:00,2438.3852884534667
2018-09-21 00:00:00+00:00,2105.1250541565846
2018-09-22 00:00:00+00:00,2045.9679716149599
2018-09-23 00:00:00+00:00,2369.972415856363
2018-09-24 00:00:00+00:00,2533.5030395974295
2018-09-25 00:00:00+00:00,2553.428170998184
2018-09-26 00:00:00+00:00,
2018-09-27 00:00:00+00:00,2556.119494892249
2018-09-28 00:00:00+00:00,2376.394997701389
2018-09-29 00:00:00+00:00,1918.4518589721442
2018-09-30 00:00:00+00:00,
2018-10-01 00:00:00+00:00,1715.4418906285914
2018-10-02 00:00:00+00:00,2326.293157123566
2018-10-03 00:00:00+00:00,
2018-10-04 00:00:00+00:00,1807.729383380052
2018-10-05 00:00:00+00:00,2220.1634620825316
2018-10-06 00:00:00+00:00,2401.775000930749
