time,PRt
2018-01-07 00:00:00+00:00,0.4750403688917257
2018-01-14 00:00:00+00:00,0.608636235361395
2018-01-21 00:00:00+00:00,0.385388053325066
2018-01-28 00:00:00+00:00,0.4962424662735855
2018-02-04 00:00:00+00:00,0.10840936358357478
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.001870974494152919
2018-03-11 00:00:00+00:00,0.03317681723918127
2018-03-18 00:00:00+00:00,0.7637651329524643
2018-03-25 00:00:00+00:00,0.9155941741761214
2018-04-01 00:00:00+00:00,0.9275058014424944
2018-04-08 00:00:00+00:00,0.4348946734721304
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.8941937884652675
2018-05-27 00:00:00+00:00,0.8871808000016641
2018-06-03 00:00:00+00:00,0.8603861965794235
2018-06-10 00:00:00+00:00,0.892765759810019
2018-06-17 00:00:00+00:00,0.9113369898621237
2018-06-24 00:00:00+00:00,0.9216872893565722
2018-07-01 00:00:00+00:00,0.886419500800017
2018-07-08 00:00:00+00:00,0.8867671258836634
2018-07-15 00:00:00+00:00,0.8900985913637484
2018-07-22 00:00:00+00:00,0.8891105358559641
2018-07-29 00:00:00+00:00,0.8846103185580699
2018-08-05 00:00:00+00:00,0.9030772770390878
2018-08-12 00:00:00+00:00,0.9066162709169686
2018-08-19 00:00:00+00:00,0.9078638318289595
2018-08-26 00:00:00+00:00,0.9123576459509621
2018-09-02 00:00:00+00:00,0.90954947803765
2018-09-09 00:00:00+00:00,0.9077252747731704
2018-09-16 00:00:00+00:00,0.9318467962191775
2018-09-23 00:00:00+00:00,0.9078941072868234
2018-09-30 00:00:00+00:00,0.9223215780428154
2018-10-07 00:00:00+00:00,0.9230086795303565
2018-10-14 00:00:00+00:00,0.9244920852440865
2018-10-21 00:00:00+00:00,0.9116922523409478
2018-10-28 00:00:00+00:00,0.8595457393109617
2018-11-04 00:00:00+00:00,0.784205249144983
2018-11-11 00:00:00+00:00,0.9010413686388086
2018-11-18 00:00:00+00:00,0.6660063340036968
2018-11-25 00:00:00+00:00,0.6513322848758301
2018-12-02 00:00:00+00:00,0.3257318791641309
2018-12-09 00:00:00+00:00,0.6551350570298666
2018-12-16 00:00:00+00:00,0.844643090307316
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,0.185890845629623
2019-01-06 00:00:00+00:00,0.4553124424368687
2019-01-13 00:00:00+00:00,0.052050762670402956
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,0.0
2019-02-10 00:00:00+00:00,0.070359738466084
2019-02-17 00:00:00+00:00,0.7338271857540308
2019-02-24 00:00:00+00:00,0.8755530640541088
2019-03-03 00:00:00+00:00,0.8878608117033753
2019-03-10 00:00:00+00:00,0.8308708272581424
2019-03-17 00:00:00+00:00,0.6431769649510596
2019-03-24 00:00:00+00:00,0.9067141565992907
2019-03-31 00:00:00+00:00,0.8679974769676952
2019-04-07 00:00:00+00:00,0.8884884908917078
2019-04-14 00:00:00+00:00,0.8776647480747923
2019-04-21 00:00:00+00:00,0.8816341827744345
2019-04-28 00:00:00+00:00,0.86530970912587
2019-05-05 00:00:00+00:00,0.8764366204978223
2019-05-12 00:00:00+00:00,0.9036990450998069
2019-05-19 00:00:00+00:00,0.882784824173334
2019-05-26 00:00:00+00:00,0.8873590763263023
2019-06-02 00:00:00+00:00,0.9065255375875603
2019-06-09 00:00:00+00:00,0.8860795813337239
2019-06-16 00:00:00+00:00,0.8984612178052251
2019-06-23 00:00:00+00:00,0.889914232782293
2019-06-30 00:00:00+00:00,0.9040454587169023
2019-07-07 00:00:00+00:00,0.8983204878342305
2019-07-14 00:00:00+00:00,0.8991749100985997
2019-07-21 00:00:00+00:00,0.8828263113893721
2019-07-28 00:00:00+00:00,0.8689822987372564
2019-08-04 00:00:00+00:00,0.8907244184015459
2019-08-11 00:00:00+00:00,0.9057816526698168
2019-08-18 00:00:00+00:00,0.8855954879185892
2019-08-25 00:00:00+00:00,0.8836463403418353
2019-09-01 00:00:00+00:00,0.8866010721292559
2019-09-08 00:00:00+00:00,0.8867328995207635
2019-09-15 00:00:00+00:00,0.88985420623691
2019-09-22 00:00:00+00:00,0.8896863243556511
2019-09-29 00:00:00+00:00,0.9056194047137243
2019-10-06 00:00:00+00:00,0.8818823738819022
2019-10-13 00:00:00+00:00,0.871012879897098
2019-10-20 00:00:00+00:00,0.860761985560754
2019-10-27 00:00:00+00:00,0.8412334383809206
2019-11-03 00:00:00+00:00,0.8530824302175832
2019-11-10 00:00:00+00:00,0.6370483122824463
2019-11-17 00:00:00+00:00,0.6797436519948857
2019-11-24 00:00:00+00:00,0.6806300315955668
2019-12-01 00:00:00+00:00,0.06400872283799718
2019-12-08 00:00:00+00:00,0.5328299360746047
2019-12-15 00:00:00+00:00,0.5733677842469626
2019-12-22 00:00:00+00:00,0.6999642177655533
2019-12-29 00:00:00+00:00,0.5267391409260858
2020-01-05 00:00:00+00:00,0.6047276578248018
2020-01-12 00:00:00+00:00,0.6034859345897629
2020-01-19 00:00:00+00:00,0.6637919388824037
2020-01-26 00:00:00+00:00,0.6151484360399052
2020-02-02 00:00:00+00:00,0.7660310226947432
2020-02-09 00:00:00+00:00,0.5978807675438689
2020-02-16 00:00:00+00:00,0.8457065515344911
2020-02-23 00:00:00+00:00,0.7979946852210755
2020-03-01 00:00:00+00:00,0.7742117893379005
2020-03-08 00:00:00+00:00,0.855340897094646
2020-03-15 00:00:00+00:00,0.7960245605554039
2020-03-22 00:00:00+00:00,0.8425604851048125
2020-03-29 00:00:00+00:00,0.8490753554991222
2020-04-05 00:00:00+00:00,0.7519100788631733
2020-04-12 00:00:00+00:00,0.8522651201152603
2020-04-19 00:00:00+00:00,0.8587121852570891
2020-04-26 00:00:00+00:00,0.8469947703368358
2020-05-03 00:00:00+00:00,0.8739811842552943
2020-05-10 00:00:00+00:00,0.8419717774803875
2020-05-17 00:00:00+00:00,0.8723517483909647
2020-05-24 00:00:00+00:00,0.8486854309982603
2020-05-31 00:00:00+00:00,0.841415883747345
2020-06-07 00:00:00+00:00,0.8582326269489191
2020-06-14 00:00:00+00:00,0.8335798432104198
2020-06-21 00:00:00+00:00,0.8379565780402398
2020-06-28 00:00:00+00:00,0.8314377022290517
2020-07-05 00:00:00+00:00,0.8859970636016974
2020-07-12 00:00:00+00:00,0.8711320656963201
2020-07-19 00:00:00+00:00,0.8357316534742846
2020-07-26 00:00:00+00:00,0.8593165785272276
2020-08-02 00:00:00+00:00,0.8537111567025726
2020-08-09 00:00:00+00:00,0.8521957733707499
2020-08-16 00:00:00+00:00,0.8492805588025725
2020-08-23 00:00:00+00:00,0.8474377679518684
2020-08-30 00:00:00+00:00,0.854198483222196
2020-09-06 00:00:00+00:00,0.8505388450489857
2020-09-13 00:00:00+00:00,0.8684867553567155
2020-09-20 00:00:00+00:00,0.8549245414352489
