time,PVUSA
2018-01-14 00:00:00+00:00,0.7369695586261165
2018-01-21 00:00:00+00:00,0.46509236121272196
2018-01-28 00:00:00+00:00,0.564734112365032
2018-02-04 00:00:00+00:00,0.0
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.0
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,0.9357843963885919
2018-03-25 00:00:00+00:00,1.0994028898012331
2018-04-01 00:00:00+00:00,1.0709538786180453
2018-04-08 00:00:00+00:00,0.8848575299418844
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,1.002868765911028
2018-05-27 00:00:00+00:00,0.9909164143814746
2018-06-03 00:00:00+00:00,0.9724201441828711
2018-06-10 00:00:00+00:00,0.9496219497472121
2018-06-17 00:00:00+00:00,0.9710795378961251
2018-06-24 00:00:00+00:00,0.9585397084771348
2018-07-01 00:00:00+00:00,0.9664809931369646
2018-07-08 00:00:00+00:00,0.9326492335250194
2018-07-15 00:00:00+00:00,0.9548455717864569
2018-07-22 00:00:00+00:00,0.9681163142277436
2018-07-29 00:00:00+00:00,0.9711960594856255
2018-08-05 00:00:00+00:00,0.9919221126750819
2018-08-12 00:00:00+00:00,0.9837010755143747
2018-08-19 00:00:00+00:00,0.9952313509803495
2018-08-26 00:00:00+00:00,0.9589059338903955
2018-09-02 00:00:00+00:00,0.9983885436702828
2018-09-09 00:00:00+00:00,1.0287548827340933
2018-09-16 00:00:00+00:00,1.0225170183360668
2018-09-23 00:00:00+00:00,0.9891802113902232
2018-09-30 00:00:00+00:00,1.0568243143935288
2018-10-07 00:00:00+00:00,1.0694326904994076
2018-10-14 00:00:00+00:00,1.1009463569447961
2018-10-21 00:00:00+00:00,1.089533853904074
2018-10-28 00:00:00+00:00,0.9979380269873523
2018-11-04 00:00:00+00:00,0.8597250075350306
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.7720314781090736
2018-11-25 00:00:00+00:00,0.7581766311268017
2018-12-02 00:00:00+00:00,0.2697799598589587
2018-12-09 00:00:00+00:00,0.8777339888378625
