time,P
2018-01-14 00:00:00+00:00,504.89171907038104
2018-01-21 00:00:00+00:00,349.71079706530173
2018-01-28 00:00:00+00:00,449.74584194510976
2018-02-04 00:00:00+00:00,0.0
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.0
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,2072.8744741861356
2018-03-25 00:00:00+00:00,2373.1174750279893
2018-04-01 00:00:00+00:00,2645.3605829476714
2018-04-08 00:00:00+00:00,2774.26985717162
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2780.818513440889
2018-05-27 00:00:00+00:00,2740.9427320364794
2018-06-03 00:00:00+00:00,2506.909035957422
2018-06-10 00:00:00+00:00,2565.8504814781136
2018-06-17 00:00:00+00:00,2487.4466267541325
2018-06-24 00:00:00+00:00,2771.7849639807027
2018-07-01 00:00:00+00:00,2760.793531551394
2018-07-08 00:00:00+00:00,2536.2775086702495
2018-07-15 00:00:00+00:00,2464.184022803433
2018-07-22 00:00:00+00:00,2678.9205442463617
2018-07-29 00:00:00+00:00,2440.8187532883267
2018-08-05 00:00:00+00:00,2514.6874934607204
2018-08-12 00:00:00+00:00,2604.272393491148
2018-08-19 00:00:00+00:00,2593.8226485544897
2018-08-26 00:00:00+00:00,2408.9330792652577
2018-09-02 00:00:00+00:00,2351.3375546174393
2018-09-09 00:00:00+00:00,2166.559799875891
2018-09-16 00:00:00+00:00,2341.5191860013247
2018-09-23 00:00:00+00:00,1870.8383403246282
2018-09-30 00:00:00+00:00,2126.0771187048244
2018-10-07 00:00:00+00:00,1816.9810405158876
2018-10-14 00:00:00+00:00,1671.0928826368158
2018-10-21 00:00:00+00:00,1564.5753576789887
2018-10-28 00:00:00+00:00,1451.7237927732947
2018-11-04 00:00:00+00:00,1038.076598907119
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,666.2827491964528
2018-11-25 00:00:00+00:00,600.6954847084262
2018-12-02 00:00:00+00:00,190.47597076293226
2018-12-09 00:00:00+00:00,582.816184167961
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,61.38777821168195
2019-01-06 00:00:00+00:00,421.42224069425697
2019-01-13 00:00:00+00:00,5.944464024302638
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.0
2019-02-17 00:00:00+00:00,1454.522822930162
2019-02-24 00:00:00+00:00,1799.733852826152
2019-03-03 00:00:00+00:00,1909.399974371479
2019-03-10 00:00:00+00:00,2132.109803727913
2019-03-17 00:00:00+00:00,5.502000018300485
2019-03-24 00:00:00+00:00,2344.992472878048
2019-03-31 00:00:00+00:00,2241.4280630621442
2019-04-07 00:00:00+00:00,2463.1270799027866
2019-04-14 00:00:00+00:00,2444.8503730793873
2019-04-21 00:00:00+00:00,2451.384632742842
2019-04-28 00:00:00+00:00,2303.7437317496906
2019-05-05 00:00:00+00:00,2461.8194495812154
2019-05-12 00:00:00+00:00,2764.2760506658888
2019-05-19 00:00:00+00:00,2676.4073736308846
2019-05-26 00:00:00+00:00,2526.500136273681
2019-06-02 00:00:00+00:00,2979.443218471085
2019-06-09 00:00:00+00:00,2675.215385837789
2019-06-16 00:00:00+00:00,2753.795598515097
2019-06-23 00:00:00+00:00,2610.0966973726813
2019-06-30 00:00:00+00:00,2769.0182451950723
2019-07-07 00:00:00+00:00,2652.873840478437
2019-07-14 00:00:00+00:00,2538.7410266205525
2019-07-21 00:00:00+00:00,2601.880713327093
2019-07-28 00:00:00+00:00,2435.8181428427865
2019-08-04 00:00:00+00:00,2613.9084357948777
2019-08-11 00:00:00+00:00,2515.9129999014117
2019-08-18 00:00:00+00:00,2529.929623673997
2019-08-25 00:00:00+00:00,2437.081648121772
2019-09-01 00:00:00+00:00,2297.7828105877047
2019-09-08 00:00:00+00:00,2146.7703352538083
2019-09-15 00:00:00+00:00,2051.6822946399498
2019-09-22 00:00:00+00:00,2225.037705087598
2019-09-29 00:00:00+00:00,2075.786080131633
2019-10-06 00:00:00+00:00,1760.2462411801446
2019-10-13 00:00:00+00:00,1707.6158536034661
2019-10-20 00:00:00+00:00,1341.1017030768876
2019-10-27 00:00:00+00:00,1463.22243576969
2019-11-03 00:00:00+00:00,1403.9682952385701
2019-11-10 00:00:00+00:00,1104.3845040672225
2019-11-17 00:00:00+00:00,811.2014097236292
2019-11-24 00:00:00+00:00,270.5724226651479
2019-12-01 00:00:00+00:00,0.0
2019-12-08 00:00:00+00:00,136.11809765341735
2019-12-15 00:00:00+00:00,199.51431444901667
2019-12-22 00:00:00+00:00,340.73684043837295
2019-12-29 00:00:00+00:00,314.4963835443809
2020-01-05 00:00:00+00:00,377.4803631525761
2020-01-12 00:00:00+00:00,430.2656909599786
2020-01-19 00:00:00+00:00,499.76988098629414
2020-01-26 00:00:00+00:00,557.4794869085607
2020-02-02 00:00:00+00:00,433.8734602658019
2020-02-09 00:00:00+00:00,1039.552012126539
2020-02-16 00:00:00+00:00,1322.7122636563627
2020-02-23 00:00:00+00:00,1308.2384992909383
2020-03-01 00:00:00+00:00,1621.369394219362
2020-03-08 00:00:00+00:00,1833.9079647396857
2020-03-15 00:00:00+00:00,1985.3739283046746
2020-03-22 00:00:00+00:00,2249.4293305644846
2020-03-29 00:00:00+00:00,2169.856265712776
2020-04-05 00:00:00+00:00,2443.773180536528
2020-04-12 00:00:00+00:00,2309.94722149578
2020-04-19 00:00:00+00:00,2200.242264895766
2020-04-26 00:00:00+00:00,2371.331196945693
