time,huld
2018-01-14 00:00:00+00:00,0.5983231784412566
2018-01-21 00:00:00+00:00,0.6342723074569724
2018-01-28 00:00:00+00:00,0.5434823232051944
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,0.917912281547616
2018-03-25 00:00:00+00:00,1.0562415620310175
2018-04-01 00:00:00+00:00,1.0347288722635106
2018-04-08 00:00:00+00:00,0.49800962728279147
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,1.0111814105193264
2018-05-27 00:00:00+00:00,1.0104925708680275
2018-06-03 00:00:00+00:00,0.9892605424187672
2018-06-10 00:00:00+00:00,0.9976184788012903
2018-06-17 00:00:00+00:00,1.020871316185372
2018-06-24 00:00:00+00:00,1.0221912603521512
2018-07-01 00:00:00+00:00,0.9882384346406311
2018-07-08 00:00:00+00:00,0.9904855657146183
2018-07-15 00:00:00+00:00,0.9901450280009306
2018-07-22 00:00:00+00:00,0.9865512473172688
2018-07-29 00:00:00+00:00,0.980515659037345
2018-08-05 00:00:00+00:00,0.9992253615676077
2018-08-12 00:00:00+00:00,0.9980237877481285
2018-08-19 00:00:00+00:00,0.9948537633293512
2018-08-26 00:00:00+00:00,0.9901637845652884
2018-09-02 00:00:00+00:00,0.990979812101927
2018-09-09 00:00:00+00:00,0.9687013486548899
2018-09-16 00:00:00+00:00,1.0146648934727018
2018-09-23 00:00:00+00:00,0.9783141282324699
2018-09-30 00:00:00+00:00,1.0504739868329906
2018-10-07 00:00:00+00:00,1.0421028381078472
2018-10-14 00:00:00+00:00,1.0655513239376113
2018-10-21 00:00:00+00:00,1.0738971171188485
2018-10-28 00:00:00+00:00,1.0261454914897377
2018-11-04 00:00:00+00:00,0.8903252412327153
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.6713473595539304
2018-11-25 00:00:00+00:00,0.8100455368265771
2018-12-02 00:00:00+00:00,0.41196223634060886
2018-12-09 00:00:00+00:00,0.5703768499793298
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,0.4127367912089498
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.22023354676687418
2019-02-17 00:00:00+00:00,0.974018527534548
2019-02-24 00:00:00+00:00,1.0909515097700904
2019-03-03 00:00:00+00:00,1.0835821646277384
2019-03-10 00:00:00+00:00,1.0635818876698104
2019-03-17 00:00:00+00:00,0.3852555562111523
2019-03-24 00:00:00+00:00,1.0753913884132518
2019-03-31 00:00:00+00:00,1.0230313742616366
2019-04-07 00:00:00+00:00,1.0249132836319936
2019-04-14 00:00:00+00:00,1.0231686347633782
2019-04-21 00:00:00+00:00,1.0042994954763014
2019-04-28 00:00:00+00:00,0.9838613046322581
2019-05-05 00:00:00+00:00,0.9900163769455287
2019-05-12 00:00:00+00:00,1.0039643133496337
2019-05-19 00:00:00+00:00,0.9985011291297216
2019-05-26 00:00:00+00:00,0.9732765133484077
2019-06-02 00:00:00+00:00,1.0046499475818753
2019-06-09 00:00:00+00:00,0.9892412353709662
2019-06-16 00:00:00+00:00,1.000909869052714
2019-06-23 00:00:00+00:00,0.9930488291066522
2019-06-30 00:00:00+00:00,1.004837818979153
2019-07-07 00:00:00+00:00,0.9978019808456517
2019-07-14 00:00:00+00:00,0.9863827626982649
2019-07-21 00:00:00+00:00,0.9859846269802035
2019-07-28 00:00:00+00:00,0.9662594090757427
2019-08-04 00:00:00+00:00,0.9906613627648163
2019-08-11 00:00:00+00:00,0.9952215616298632
2019-08-18 00:00:00+00:00,0.9567554309939063
2019-08-25 00:00:00+00:00,0.9752547386782606
2019-09-01 00:00:00+00:00,0.9776603193873694
2019-09-08 00:00:00+00:00,0.9376563419127726
2019-09-15 00:00:00+00:00,0.9729616864207746
2019-09-22 00:00:00+00:00,0.9908850363432218
2019-09-29 00:00:00+00:00,1.021301485963871
2019-10-06 00:00:00+00:00,1.0326457402759461
2019-10-13 00:00:00+00:00,0.9790855667010433
2019-10-20 00:00:00+00:00,0.9254527786702171
2019-10-27 00:00:00+00:00,0.9797746804964865
2019-11-03 00:00:00+00:00,1.0590236283693895
2019-11-10 00:00:00+00:00,0.942313815234464
2019-11-17 00:00:00+00:00,0.8132338382080037
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,0.4535973823938696
2020-01-05 00:00:00+00:00,0.4031767076323162
2020-01-12 00:00:00+00:00,0.18011799677071513
2020-01-19 00:00:00+00:00,0.5755543181092586
2020-01-26 00:00:00+00:00,0.6859431971092368
2020-02-02 00:00:00+00:00,0.7516532236923367
2020-02-09 00:00:00+00:00,0.7647721428276927
2020-02-16 00:00:00+00:00,1.0284085893325308
2020-02-23 00:00:00+00:00,0.9501958088624796
2020-03-01 00:00:00+00:00,0.956688960787528
2020-03-08 00:00:00+00:00,1.028491497562794
2020-03-15 00:00:00+00:00,0.8592528304843529
2020-03-22 00:00:00+00:00,0.9862512771499257
2020-03-29 00:00:00+00:00,0.9967169214590839
2020-04-05 00:00:00+00:00,0.8633299373555695
2020-04-12 00:00:00+00:00,0.9812772240105273
2020-04-19 00:00:00+00:00,0.9841835219971197
2020-04-26 00:00:00+00:00,0.9598384889240857
2020-05-03 00:00:00+00:00,0.9867386886296934
2020-05-10 00:00:00+00:00,0.952400297850224
2020-05-17 00:00:00+00:00,0.9631322186069763
2020-05-24 00:00:00+00:00,0.946374562638196
2020-05-31 00:00:00+00:00,0.9506375808726893
2020-06-07 00:00:00+00:00,0.9626753853188031
2020-06-14 00:00:00+00:00,0.9453513404940476
2020-06-21 00:00:00+00:00,0.9399364889435758
2020-06-28 00:00:00+00:00,0.9496402790750029
2020-07-05 00:00:00+00:00,0.9614044778308777
2020-07-12 00:00:00+00:00,0.9438056463755339
2020-07-19 00:00:00+00:00,0.9361472709280214
2020-07-26 00:00:00+00:00,0.9402334698761293
2020-08-02 00:00:00+00:00,0.942307940522801
2020-08-09 00:00:00+00:00,0.9360496658499211
2020-08-16 00:00:00+00:00,0.9398077465864209
2020-08-23 00:00:00+00:00,0.9267685954798793
2020-08-30 00:00:00+00:00,0.9245812667339841
2020-09-06 00:00:00+00:00,0.929904796982103
2020-09-13 00:00:00+00:00,0.9468751312957299
2020-09-20 00:00:00+00:00,0.9523707827268917
