time,PRt
2018-01-14 00:00:00+00:00,0.5941211248912577
2018-01-21 00:00:00+00:00,0.3960124221782839
2018-01-28 00:00:00+00:00,0.4773306167991626
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,0.7891235322747335
2018-03-25 00:00:00+00:00,0.9332574005514321
2018-04-01 00:00:00+00:00,0.9193008222405598
2018-04-08 00:00:00+00:00,0.7769666735400379
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.896091579648245
2018-05-27 00:00:00+00:00,0.8948586491846101
2018-06-03 00:00:00+00:00,0.8708437118100727
2018-06-10 00:00:00+00:00,0.8438776053625727
2018-06-17 00:00:00+00:00,0.8681529157044923
2018-06-24 00:00:00+00:00,0.8585654803253687
2018-07-01 00:00:00+00:00,0.8703161657969365
2018-07-08 00:00:00+00:00,0.8402671888366731
2018-07-15 00:00:00+00:00,0.8634361572425808
2018-07-22 00:00:00+00:00,0.8832993235783756
2018-07-29 00:00:00+00:00,0.8767991846261372
2018-08-05 00:00:00+00:00,0.8928222234917692
2018-08-12 00:00:00+00:00,0.8826307841305358
2018-08-19 00:00:00+00:00,0.8895258865093929
2018-08-26 00:00:00+00:00,0.8519823417472584
2018-09-02 00:00:00+00:00,0.8848200518785905
2018-09-09 00:00:00+00:00,0.9038756106295944
2018-09-16 00:00:00+00:00,0.8972700464800847
2018-09-23 00:00:00+00:00,0.855037020489865
2018-09-30 00:00:00+00:00,0.9107207136088433
2018-10-07 00:00:00+00:00,0.908191193049309
2018-10-14 00:00:00+00:00,0.9378483182431562
2018-10-21 00:00:00+00:00,0.9253047305201474
2018-10-28 00:00:00+00:00,0.8383550033368415
2018-11-04 00:00:00+00:00,0.7339545939037506
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.6431081022327013
2018-11-25 00:00:00+00:00,0.6391315429576263
2018-12-02 00:00:00+00:00,0.22132815160554167
2018-12-09 00:00:00+00:00,0.7530250818767544
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,0.35021211778351563
2019-01-06 00:00:00+00:00,0.5851680541410141
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
