time,PI
2018-01-14 00:00:00+00:00,0.7210387822544133
2018-01-21 00:00:00+00:00,0.5729997683621714
2018-01-28 00:00:00+00:00,0.5058530958050443
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,0.78363185289822
2018-03-25 00:00:00+00:00,0.9274638473539504
2018-04-01 00:00:00+00:00,0.9185715818145308
2018-04-08 00:00:00+00:00,0.7769973816588855
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.9082201786994242
2018-05-27 00:00:00+00:00,0.9089423177093707
2018-06-03 00:00:00+00:00,0.8970889206317451
2018-06-10 00:00:00+00:00,0.8593626081626056
2018-06-17 00:00:00+00:00,0.8902492620574911
2018-06-24 00:00:00+00:00,0.8749900379446707
2018-07-01 00:00:00+00:00,0.8928533799588982
2018-07-08 00:00:00+00:00,0.8729469920405707
2018-07-15 00:00:00+00:00,0.8926700450235773
2018-07-22 00:00:00+00:00,0.8999390588181102
2018-07-29 00:00:00+00:00,0.899343723036412
2018-08-05 00:00:00+00:00,0.9053409893904454
2018-08-12 00:00:00+00:00,0.8995593540663396
2018-08-19 00:00:00+00:00,0.9005048145988975
2018-08-26 00:00:00+00:00,0.8662113068977455
2018-09-02 00:00:00+00:00,0.8944239112611886
2018-09-09 00:00:00+00:00,0.9052673478361454
2018-09-16 00:00:00+00:00,0.904189051200792
2018-09-23 00:00:00+00:00,0.8567246995020993
2018-09-30 00:00:00+00:00,0.915724160767416
2018-10-07 00:00:00+00:00,0.9147756738777493
2018-10-14 00:00:00+00:00,0.9486020548234301
2018-10-21 00:00:00+00:00,0.9391862768111963
2018-10-28 00:00:00+00:00,0.8670490813850488
2018-11-04 00:00:00+00:00,0.8025067046565638
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.7042969880475564
2018-11-25 00:00:00+00:00,0.7468233202582774
2018-12-02 00:00:00+00:00,0.36172578950692036
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,0.8331097128822801
2019-02-24 00:00:00+00:00,0.8910164699091725
2019-03-03 00:00:00+00:00,0.9014936386032012
2019-03-10 00:00:00+00:00,0.8955908986666785
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,0.9182104018367829
2019-03-31 00:00:00+00:00,0.8981354960553222
2019-04-07 00:00:00+00:00,0.8934619627374337
2019-04-14 00:00:00+00:00,0.8954115534173492
2019-04-21 00:00:00+00:00,0.8930069918858841
2019-04-28 00:00:00+00:00,0.8782936394164682
2019-05-05 00:00:00+00:00,0.8535617451553361
2019-05-12 00:00:00+00:00,0.8733318730233427
2019-05-19 00:00:00+00:00,0.8898296676346991
2019-05-26 00:00:00+00:00,0.8727257765343096
2019-06-02 00:00:00+00:00,0.8899046869990863
2019-06-09 00:00:00+00:00,0.8905793430168436
2019-06-16 00:00:00+00:00,0.8901364725714781
2019-06-23 00:00:00+00:00,0.8904449567811813
2019-06-30 00:00:00+00:00,0.891479324166222
2019-07-07 00:00:00+00:00,0.876909550671349
2019-07-14 00:00:00+00:00,0.8766600131036785
2019-07-21 00:00:00+00:00,0.8900015794480408
2019-07-28 00:00:00+00:00,0.8767498691857063
2019-08-04 00:00:00+00:00,0.877650132181925
2019-08-11 00:00:00+00:00,0.8763134322477965
2019-08-18 00:00:00+00:00,0.8521349134907567
2019-08-25 00:00:00+00:00,0.8670397500060332
2019-09-01 00:00:00+00:00,0.8909251495775158
2019-09-08 00:00:00+00:00,0.863873662848764
2019-09-15 00:00:00+00:00,0.862464723685206
2019-09-22 00:00:00+00:00,0.859429110800193
2019-09-29 00:00:00+00:00,0.8945457852818842
2019-10-06 00:00:00+00:00,0.8714758507639776
2019-10-13 00:00:00+00:00,0.8448882528096164
2019-10-20 00:00:00+00:00,0.7274097776256246
2019-10-27 00:00:00+00:00,0.8469349107355524
2019-11-03 00:00:00+00:00,0.8691291490856256
2019-11-10 00:00:00+00:00,0.753038874238878
2019-11-17 00:00:00+00:00,0.7632673783366314
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,0.5962407159108334
2020-01-26 00:00:00+00:00,0.6624933585319234
2020-02-02 00:00:00+00:00,0.6210094228659133
2020-02-09 00:00:00+00:00,0.7764111078958095
2020-02-16 00:00:00+00:00,0.8272824195987684
2020-02-23 00:00:00+00:00,0.8120347074241633
2020-03-01 00:00:00+00:00,0.8272648828346655
2020-03-08 00:00:00+00:00,0.8591915053146312
2020-03-15 00:00:00+00:00,0.7801963809085601
2020-03-22 00:00:00+00:00,0.8753943340515817
2020-03-29 00:00:00+00:00,0.8486846809352314
2020-04-05 00:00:00+00:00,0.8459654597575361
2020-04-12 00:00:00+00:00,0.8448519825519414
2020-04-19 00:00:00+00:00,0.8177060759173297
2020-04-26 00:00:00+00:00,0.8453801678281428
2020-05-03 00:00:00+00:00,0.8334482400800349
2020-05-10 00:00:00+00:00,0.8411134912581698
2020-05-17 00:00:00+00:00,0.8360362308954908
2020-05-24 00:00:00+00:00,0.8434295746602484
2020-05-31 00:00:00+00:00,0.8500112616780687
2020-06-07 00:00:00+00:00,0.8405479268598609
2020-06-14 00:00:00+00:00,0.8525142793069782
2020-06-21 00:00:00+00:00,0.8431717960227175
2020-06-28 00:00:00+00:00,0.8494639979945038
2020-07-05 00:00:00+00:00,0.8290745119805013
2020-07-12 00:00:00+00:00,0.818225693528448
2020-07-19 00:00:00+00:00,0.8461649951309327
2020-07-26 00:00:00+00:00,0.8412643349114337
2020-08-02 00:00:00+00:00,0.8468848878983711
2020-08-09 00:00:00+00:00,0.8528003193596122
2020-08-16 00:00:00+00:00,0.8508110669166578
2020-08-23 00:00:00+00:00,0.8498219774315114
2020-08-30 00:00:00+00:00,0.8413412533475236
2020-09-06 00:00:00+00:00,0.8371242264245243
2020-09-13 00:00:00+00:00,0.835405102652496
2020-09-20 00:00:00+00:00,0.8348431364995971
