time,P
2018-01-14 00:00:00+00:00,504.89171907038104
2018-01-21 00:00:00+00:00,380.1541848804839
2018-01-28 00:00:00+00:00,473.0679874189
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,2076.5247020111674
2018-03-25 00:00:00+00:00,2384.408831023916
2018-04-01 00:00:00+00:00,2654.0386372742832
2018-04-08 00:00:00+00:00,2774.26985717162
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2806.1078390703024
2018-05-27 00:00:00+00:00,2767.3828872220492
2018-06-03 00:00:00+00:00,2535.5616212240034
2018-06-10 00:00:00+00:00,2609.801906107736
2018-06-17 00:00:00+00:00,2524.4205167013756
2018-06-24 00:00:00+00:00,2795.434330771737
2018-07-01 00:00:00+00:00,2792.7264653746715
2018-07-08 00:00:00+00:00,2575.519484033045
2018-07-15 00:00:00+00:00,2496.5219638852027
2018-07-22 00:00:00+00:00,2709.718120110176
2018-07-29 00:00:00+00:00,2465.237149585475
2018-08-05 00:00:00+00:00,2522.3834397509436
2018-08-12 00:00:00+00:00,2624.578239440557
2018-08-19 00:00:00+00:00,2614.569556644457
2018-08-26 00:00:00+00:00,2439.4623924132097
2018-09-02 00:00:00+00:00,2376.6377306069558
2018-09-09 00:00:00+00:00,2185.5041161507565
2018-09-16 00:00:00+00:00,2360.9464833728944
2018-09-23 00:00:00+00:00,1900.5583400842359
2018-09-30 00:00:00+00:00,2140.3241034485204
2018-10-07 00:00:00+00:00,1833.0627493587265
2018-10-14 00:00:00+00:00,1697.78738398674
2018-10-21 00:00:00+00:00,1587.1337342370446
2018-10-28 00:00:00+00:00,1470.6305043441375
2018-11-04 00:00:00+00:00,1078.3451159422286
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,686.3170146010164
2018-11-25 00:00:00+00:00,642.2319865435013
2018-12-02 00:00:00+00:00,201.89275894288951
2018-12-09 00:00:00+00:00,643.4618110394897
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,231.25820636841433
2019-01-06 00:00:00+00:00,470.0059794089469
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,1478.902434580565
2019-02-24 00:00:00+00:00,1812.9673455041761
2019-03-03 00:00:00+00:00,1914.7024966081324
2019-03-10 00:00:00+00:00,2140.1753464992203
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,2371.6643849437714
2019-03-31 00:00:00+00:00,2281.756155683509
2019-04-07 00:00:00+00:00,2483.968724344434
2019-04-14 00:00:00+00:00,2482.728367898918
2019-04-21 00:00:00+00:00,2475.2185067120727
2019-04-28 00:00:00+00:00,2329.283254486873
2019-05-05 00:00:00+00:00,2499.6869750922688
2019-05-12 00:00:00+00:00,2785.342018545503
2019-05-19 00:00:00+00:00,2700.5460912616254
2019-05-26 00:00:00+00:00,2536.2802548621717
2019-06-02 00:00:00+00:00,3001.464270497198
2019-06-09 00:00:00+00:00,2680.5273887847297
2019-06-16 00:00:00+00:00,2782.5705533964574
2019-06-23 00:00:00+00:00,2627.1744870341777
2019-06-30 00:00:00+00:00,2784.878557751707
2019-07-07 00:00:00+00:00,2676.5665372421327
2019-07-14 00:00:00+00:00,2558.6205331824026
2019-07-21 00:00:00+00:00,2635.8803003043367
2019-07-28 00:00:00+00:00,2469.016064417002
2019-08-04 00:00:00+00:00,2645.508169279523
2019-08-11 00:00:00+00:00,2535.208065610182
2019-08-18 00:00:00+00:00,2545.8331068486414
2019-08-25 00:00:00+00:00,2462.031700506171
2019-09-01 00:00:00+00:00,2313.859481929319
