time,P
2018-01-14 00:00:00+00:00,622.8616909728833
2018-01-21 00:00:00+00:00,718.9161431481181
2018-01-28 00:00:00+00:00,662.8796738684931
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,1941.071764614586
2018-03-25 00:00:00+00:00,2036.7441693865806
2018-04-01 00:00:00+00:00,2503.16393293963
2018-04-08 00:00:00+00:00,1493.2128361034838
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2777.844735654604
2018-05-27 00:00:00+00:00,2759.304588857047
2018-06-03 00:00:00+00:00,2592.186938929418
2018-06-10 00:00:00+00:00,2366.053172283592
2018-06-17 00:00:00+00:00,2355.7835779498296
2018-06-24 00:00:00+00:00,2585.218947679295
2018-07-01 00:00:00+00:00,2608.7261185812204
2018-07-08 00:00:00+00:00,2365.953258186212
2018-07-15 00:00:00+00:00,2306.608149378055
2018-07-22 00:00:00+00:00,2585.6307466624326
2018-07-29 00:00:00+00:00,2411.6223674373987
2018-08-05 00:00:00+00:00,2457.579725092309
2018-08-12 00:00:00+00:00,2526.016373761678
2018-08-19 00:00:00+00:00,2439.8865604498483
2018-08-26 00:00:00+00:00,2191.344638276021
2018-09-02 00:00:00+00:00,2160.7493223101396
2018-09-09 00:00:00+00:00,1956.0599005768838
2018-09-16 00:00:00+00:00,2122.334247160725
2018-09-23 00:00:00+00:00,1736.9743049692386
2018-09-30 00:00:00+00:00,2038.3296544909947
2018-10-07 00:00:00+00:00,1715.4374983165255
2018-10-14 00:00:00+00:00,1705.6171264478628
2018-10-21 00:00:00+00:00,1621.7908932245248
2018-10-28 00:00:00+00:00,1499.3199479909706
2018-11-04 00:00:00+00:00,1211.4390310289748
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,741.5613195935072
2018-11-25 00:00:00+00:00,826.0419300333423
2018-12-02 00:00:00+00:00,492.530255137821
2018-12-09 00:00:00+00:00,596.0018873770995
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,453.0831623281251
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,277.75297154649775
2019-02-17 00:00:00+00:00,1446.1810822835046
2019-02-24 00:00:00+00:00,1767.6056756923801
2019-03-03 00:00:00+00:00,1806.7807531390101
2019-03-10 00:00:00+00:00,1993.8682130068178
2019-03-17 00:00:00+00:00,522.8195223420918
2019-03-24 00:00:00+00:00,2313.6230780149244
2019-03-31 00:00:00+00:00,2034.7135090717989
2019-04-07 00:00:00+00:00,2417.4583630275856
2019-04-14 00:00:00+00:00,2099.0151472094117
2019-04-21 00:00:00+00:00,2443.472320629407
2019-04-28 00:00:00+00:00,2267.348192228906
2019-05-05 00:00:00+00:00,2385.757079579348
2019-05-12 00:00:00+00:00,2609.5065743357063
2019-05-19 00:00:00+00:00,2674.5219952095295
2019-05-26 00:00:00+00:00,2353.446744680784
2019-06-02 00:00:00+00:00,2804.3064013114495
2019-06-09 00:00:00+00:00,2562.9150990507014
2019-06-16 00:00:00+00:00,2626.249022291669
2019-06-23 00:00:00+00:00,2539.199488745479
2019-06-30 00:00:00+00:00,2563.0925068751094
2019-07-07 00:00:00+00:00,2409.096475881822
2019-07-14 00:00:00+00:00,2287.64430109937
2019-07-21 00:00:00+00:00,2533.3070632769554
2019-07-28 00:00:00+00:00,2438.1358111103527
2019-08-04 00:00:00+00:00,2502.1176730926054
2019-08-11 00:00:00+00:00,2294.4357506198726
2019-08-18 00:00:00+00:00,2276.018620377834
2019-08-25 00:00:00+00:00,2381.2835769868207
2019-09-01 00:00:00+00:00,2238.290063085626
2019-09-08 00:00:00+00:00,1939.3073751340728
2019-09-15 00:00:00+00:00,2051.079049112493
2019-09-22 00:00:00+00:00,2042.4105072187851
2019-09-29 00:00:00+00:00,2020.4597554695665
2019-10-06 00:00:00+00:00,1584.4989409545865
2019-10-13 00:00:00+00:00,1599.2364638920028
2019-10-20 00:00:00+00:00,1235.788368325652
2019-10-27 00:00:00+00:00,1519.6235527696492
2019-11-03 00:00:00+00:00,1407.9536961086194
2019-11-10 00:00:00+00:00,1182.9577397090127
2019-11-17 00:00:00+00:00,897.2295171785852
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,462.58771969645187
2020-01-05 00:00:00+00:00,409.6711621848404
2020-01-12 00:00:00+00:00,186.592
2020-01-19 00:00:00+00:00,580.4918811037732
2020-01-26 00:00:00+00:00,701.1115287203949
2020-02-02 00:00:00+00:00,969.5559613389156
2020-02-09 00:00:00+00:00,943.8131474917716
2020-02-16 00:00:00+00:00,1415.7923399482963
2020-02-23 00:00:00+00:00,1460.501135681916
2020-03-01 00:00:00+00:00,1584.1991939856653
2020-03-08 00:00:00+00:00,1661.060716040452
2020-03-15 00:00:00+00:00,1892.4740123516847
2020-03-22 00:00:00+00:00,2155.747097278513
2020-03-29 00:00:00+00:00,2124.689431430784
2020-04-05 00:00:00+00:00,2160.0412448729885
2020-04-12 00:00:00+00:00,2325.4813479837226
2020-04-19 00:00:00+00:00,2193.2380354240654
2020-04-26 00:00:00+00:00,2336.235618322996
2020-05-03 00:00:00+00:00,2127.2530128016083
2020-05-10 00:00:00+00:00,2524.796218456815
2020-05-17 00:00:00+00:00,2554.865583496834
2020-05-24 00:00:00+00:00,2614.6904401652573
2020-05-31 00:00:00+00:00,2610.431159322693
2020-06-07 00:00:00+00:00,2438.199902156864
2020-06-14 00:00:00+00:00,2630.648455943061
2020-06-21 00:00:00+00:00,2391.043718904989
