time,PR
2018-01-07 00:00:00+00:00,0.6768745528263833
2018-01-14 00:00:00+00:00,0.6717870749023895
2018-01-21 00:00:00+00:00,0.4400456948979273
2018-01-28 00:00:00+00:00,0.5254132215809459
2018-02-04 00:00:00+00:00,0.11113193777633681
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.0019225075535868978
2018-03-11 00:00:00+00:00,0.03429254783791363
2018-03-18 00:00:00+00:00,0.8114379721505319
2018-03-25 00:00:00+00:00,0.968805355229629
2018-04-01 00:00:00+00:00,0.9617574911949058
2018-04-08 00:00:00+00:00,0.45270678852635554
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.8603555186572763
2018-05-27 00:00:00+00:00,0.8337639246744208
2018-06-03 00:00:00+00:00,0.8158369024320707
2018-06-10 00:00:00+00:00,0.8807148310164318
2018-06-17 00:00:00+00:00,0.879252621872187
2018-06-24 00:00:00+00:00,0.904818859097125
2018-07-01 00:00:00+00:00,0.8546014351489857
2018-07-08 00:00:00+00:00,0.8556123802193474
2018-07-15 00:00:00+00:00,0.83369605840537
2018-07-22 00:00:00+00:00,0.8212002757059279
2018-07-29 00:00:00+00:00,0.8174330977197397
2018-08-05 00:00:00+00:00,0.8394820516250415
2018-08-12 00:00:00+00:00,0.8658947902045367
2018-08-19 00:00:00+00:00,0.8723343672239144
2018-08-26 00:00:00+00:00,0.89319655754857
2018-09-02 00:00:00+00:00,0.8789925259969874
2018-09-09 00:00:00+00:00,0.8790577690001775
2018-09-16 00:00:00+00:00,0.9218984987785234
2018-09-23 00:00:00+00:00,0.9129560167267801
2018-09-30 00:00:00+00:00,0.9388714168671647
2018-10-07 00:00:00+00:00,0.9498718517984733
2018-10-14 00:00:00+00:00,0.937996413611031
2018-10-21 00:00:00+00:00,0.9349554060310138
2018-10-28 00:00:00+00:00,0.9057712046171206
2018-11-04 00:00:00+00:00,0.8212680863886649
2018-11-11 00:00:00+00:00,0.9492643816216934
