time,P
2018-01-07 00:00:00+00:00,86.61776457392381
2018-01-14 00:00:00+00:00,361.70920441202486
2018-01-21 00:00:00+00:00,362.87337896690764
2018-01-28 00:00:00+00:00,369.21389075071136
2018-02-04 00:00:00+00:00,22.210896498554636
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.7958783473460277
2018-03-11 00:00:00+00:00,11.975109878132004
2018-03-18 00:00:00+00:00,1759.7969818244335
2018-03-25 00:00:00+00:00,1777.1576056827007
2018-04-01 00:00:00+00:00,2405.801073769141
2018-04-08 00:00:00+00:00,1247.9135416870545
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2610.352461509484
2018-05-27 00:00:00+00:00,2629.9122449474294
2018-06-03 00:00:00+00:00,2454.3618479536244
2018-06-10 00:00:00+00:00,2175.019760832044
2018-06-17 00:00:00+00:00,2135.0416156088104
2018-06-24 00:00:00+00:00,2218.2666421717554
2018-07-01 00:00:00+00:00,2373.6089248265885
2018-07-08 00:00:00+00:00,2038.4836807256688
2018-07-15 00:00:00+00:00,2087.402033700755
2018-07-22 00:00:00+00:00,2349.7959618145255
2018-07-29 00:00:00+00:00,2235.7235035591107
2018-08-05 00:00:00+00:00,2298.425463504408
2018-08-12 00:00:00+00:00,2280.283802333648
2018-08-19 00:00:00+00:00,2256.94659818223
2018-08-26 00:00:00+00:00,1886.538860969268
2018-09-02 00:00:00+00:00,1918.3781515673297
2018-09-09 00:00:00+00:00,1670.4861841642776
2018-09-16 00:00:00+00:00,1856.1157699151402
2018-09-23 00:00:00+00:00,1391.0282352899812
2018-09-30 00:00:00+00:00,1778.199846574189
2018-10-07 00:00:00+00:00,1299.349182160286
2018-10-14 00:00:00+00:00,1254.0784301103743
2018-10-21 00:00:00+00:00,1238.4312301049154
2018-10-28 00:00:00+00:00,1182.6682340069267
2018-11-04 00:00:00+00:00,859.6197565638715
2018-11-11 00:00:00+00:00,158.9983066438755
2018-11-18 00:00:00+00:00,498.63337160278644
