time,P
2018-01-07 00:00:00+00:00,64.53691441114607
2018-01-14 00:00:00+00:00,351.6048617824663
2018-01-21 00:00:00+00:00,346.7918883810555
2018-01-28 00:00:00+00:00,323.99891718818566
2018-02-04 00:00:00+00:00,20.03236516485917
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.7224220571931913
2018-03-11 00:00:00+00:00,11.192435778262217
2018-03-18 00:00:00+00:00,1749.1769259758667
2018-03-25 00:00:00+00:00,1774.3509809900174
2018-04-01 00:00:00+00:00,2403.628437286406
2018-04-08 00:00:00+00:00,1242.4782040691064
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2605.7191601475447
2018-05-27 00:00:00+00:00,2625.9764396230216
2018-06-03 00:00:00+00:00,2447.714395748336
2018-06-10 00:00:00+00:00,2168.6875743937003
2018-06-17 00:00:00+00:00,2128.3451066594
2018-06-24 00:00:00+00:00,2211.250208860525
2018-07-01 00:00:00+00:00,2366.641623993714
2018-07-08 00:00:00+00:00,2026.1934023436897
2018-07-15 00:00:00+00:00,2081.495328643924
2018-07-22 00:00:00+00:00,2342.9139474038916
2018-07-29 00:00:00+00:00,2230.648558383805
2018-08-05 00:00:00+00:00,2292.8022604629314
2018-08-12 00:00:00+00:00,2272.75801392378
2018-08-19 00:00:00+00:00,2250.2253819346497
2018-08-26 00:00:00+00:00,1878.0238937970562
2018-09-02 00:00:00+00:00,1910.3225256548085
2018-09-09 00:00:00+00:00,1664.7409271253025
2018-09-16 00:00:00+00:00,1849.6552193634761
2018-09-23 00:00:00+00:00,1381.3079933282581
2018-09-30 00:00:00+00:00,1763.6285386347456
2018-10-07 00:00:00+00:00,1292.4128675725624
2018-10-14 00:00:00+00:00,1243.1806923692416
2018-10-21 00:00:00+00:00,1227.7166377961387
2018-10-28 00:00:00+00:00,1173.1943305666393
2018-11-04 00:00:00+00:00,832.5981114109601
2018-11-11 00:00:00+00:00,104.61276130832191
2018-11-18 00:00:00+00:00,478.46215759665546
2018-11-25 00:00:00+00:00,485.8789743838669
2018-12-02 00:00:00+00:00,189.2700662530605
2018-12-09 00:00:00+00:00,420.3658263259944
2018-12-16 00:00:00+00:00,83.94764527368822
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,33.652804907607454
2019-01-06 00:00:00+00:00,275.3764269512493
2019-01-13 00:00:00+00:00,13.159025898444204
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,0.0
2019-02-10 00:00:00+00:00,42.53584093807696
2019-02-17 00:00:00+00:00,1108.120361145782
2019-02-24 00:00:00+00:00,1545.8833793877511
2019-03-03 00:00:00+00:00,1476.7333274383543
2019-03-10 00:00:00+00:00,1481.924376407461
2019-03-17 00:00:00+00:00,352.58346844938916
2019-03-24 00:00:00+00:00,1863.9477605366517
2019-03-31 00:00:00+00:00,1801.7539604402982
2019-04-07 00:00:00+00:00,2270.254164602838
2019-04-14 00:00:00+00:00,1695.1067185344277
2019-04-21 00:00:00+00:00,2318.0751109921025
2019-04-28 00:00:00+00:00,2042.802832769204
2019-05-05 00:00:00+00:00,2133.0689885086667
2019-05-12 00:00:00+00:00,2344.0926941695216
2019-05-19 00:00:00+00:00,2547.814787700537
2019-05-26 00:00:00+00:00,1899.6954880212322
2019-06-02 00:00:00+00:00,2614.3914073243054
2019-06-09 00:00:00+00:00,2397.1932389785106
2019-06-16 00:00:00+00:00,2370.763507356016
2019-06-23 00:00:00+00:00,2386.3095656395467
2019-06-30 00:00:00+00:00,2344.489773214529
2019-07-07 00:00:00+00:00,2194.5985429675525
2019-07-14 00:00:00+00:00,2001.9352363292112
2019-07-21 00:00:00+00:00,2339.4219400577654
2019-07-28 00:00:00+00:00,2268.057253664645
2019-08-04 00:00:00+00:00,2342.2218321001365
2019-08-11 00:00:00+00:00,2003.6183943962058
2019-08-18 00:00:00+00:00,2006.704160295036
2019-08-25 00:00:00+00:00,2217.0158218512865
2019-09-01 00:00:00+00:00,2096.73696719526
2019-09-08 00:00:00+00:00,1475.6745907592776
2019-09-15 00:00:00+00:00,1598.4793659876395
2019-09-22 00:00:00+00:00,1729.0208117381228
2019-09-29 00:00:00+00:00,1714.0902039033422
2019-10-06 00:00:00+00:00,1188.5382267323284
2019-10-13 00:00:00+00:00,1189.9761907790003
2019-10-20 00:00:00+00:00,707.5092555291149
2019-10-27 00:00:00+00:00,1021.1382896806276
2019-11-03 00:00:00+00:00,1103.628872564556
2019-11-10 00:00:00+00:00,796.3831991398647
2019-11-17 00:00:00+00:00,515.0112194405298
2019-11-24 00:00:00+00:00,185.61801797007493
2019-12-01 00:00:00+00:00,16.981007575043385
2019-12-08 00:00:00+00:00,125.62469221202305
2019-12-15 00:00:00+00:00,122.84217290015096
2019-12-22 00:00:00+00:00,225.50425224046208
2019-12-29 00:00:00+00:00,271.95245898169327
2020-01-05 00:00:00+00:00,272.05715540255176
2020-01-12 00:00:00+00:00,309.9817239247217
2020-01-19 00:00:00+00:00,345.6662883368874
2020-01-26 00:00:00+00:00,461.37221228350023
2020-02-02 00:00:00+00:00,284.9041151541489
2020-02-09 00:00:00+00:00,767.6875986673294
2020-02-16 00:00:00+00:00,964.4795446997413
2020-02-23 00:00:00+00:00,1048.6425772335763
2020-03-01 00:00:00+00:00,1338.6749992917767
2020-03-08 00:00:00+00:00,1291.8208694527689
2020-03-15 00:00:00+00:00,1529.3764891903102
2020-03-22 00:00:00+00:00,1909.0860932572866
2020-03-29 00:00:00+00:00,1998.0145191177635
2020-04-05 00:00:00+00:00,2009.1236454614443
2020-04-12 00:00:00+00:00,2154.4740235485892
2020-04-19 00:00:00+00:00,2009.4217480639784
2020-04-26 00:00:00+00:00,2160.1779926760314
2020-05-03 00:00:00+00:00,1706.634881839175
2020-05-10 00:00:00+00:00,2374.6292156568434
2020-05-17 00:00:00+00:00,2246.1595145491
2020-05-24 00:00:00+00:00,2438.556796717281
2020-05-31 00:00:00+00:00,2470.5787854685186
2020-06-07 00:00:00+00:00,2170.863874930637
2020-06-14 00:00:00+00:00,2442.9574232296386
2020-06-21 00:00:00+00:00,2215.8710825229814
2020-06-28 00:00:00+00:00,2475.189220920655
2020-07-05 00:00:00+00:00,1601.232104611119
2020-07-12 00:00:00+00:00,1763.2567097555682
2020-07-19 00:00:00+00:00,2247.0911378198603
2020-07-26 00:00:00+00:00,2019.6259924760016
2020-08-02 00:00:00+00:00,1888.7647922225658
