time,huld
2018-01-07 00:00:00+00:00,0.36401763471867166
2018-01-14 00:00:00+00:00,0.8678205298520582
2018-01-21 00:00:00+00:00,0.5921544465272641
2018-01-28 00:00:00+00:00,0.7211932910103882
2018-02-04 00:00:00+00:00,0.1266204417492688
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.006182781372449085
2018-03-11 00:00:00+00:00,0.056543266597205426
2018-03-18 00:00:00+00:00,0.9154810912220834
2018-03-25 00:00:00+00:00,1.101224546919232
2018-04-01 00:00:00+00:00,1.0240095339653912
2018-04-08 00:00:00+00:00,0.6736461058676184
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.9819206492265686
2018-05-27 00:00:00+00:00,0.9809976820120835
2018-06-03 00:00:00+00:00,0.9520269559324722
2018-06-10 00:00:00+00:00,0.9683848372091883
2018-06-17 00:00:00+00:00,0.9896209971869702
2018-06-24 00:00:00+00:00,1.0031195856021522
2018-07-01 00:00:00+00:00,0.9769761256740435
2018-07-08 00:00:00+00:00,0.9939936165263366
2018-07-15 00:00:00+00:00,0.9890025588699528
2018-07-22 00:00:00+00:00,0.985437427547625
2018-07-29 00:00:00+00:00,0.9741658316280369
2018-08-05 00:00:00+00:00,0.9821166409102223
2018-08-12 00:00:00+00:00,0.9946390375633957
2018-08-19 00:00:00+00:00,0.9987661477029651
2018-08-26 00:00:00+00:00,1.011898275104735
2018-09-02 00:00:00+00:00,1.0145882462517335
2018-09-09 00:00:00+00:00,1.0297518314307788
2018-09-16 00:00:00+00:00,1.0427408183899924
2018-09-23 00:00:00+00:00,1.0650305904470292
2018-09-30 00:00:00+00:00,1.0666409808131037
2018-10-07 00:00:00+00:00,1.139734183472712
2018-10-14 00:00:00+00:00,1.113434084347378
2018-10-21 00:00:00+00:00,1.1054272433572692
2018-10-28 00:00:00+00:00,1.053699393976563
2018-11-04 00:00:00+00:00,1.0182474448799785
2018-11-11 00:00:00+00:00,1.162533178568034
2018-11-18 00:00:00+00:00,0.8658879512951786
2018-11-25 00:00:00+00:00,0.8506216217773653
2018-12-02 00:00:00+00:00,0.4490784077214616
2018-12-09 00:00:00+00:00,0.9624932157548077
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,0.18057780069711754
2019-01-06 00:00:00+00:00,0.7021972482670799
2019-01-13 00:00:00+00:00,0.04855897773054689
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,0.0
2019-02-10 00:00:00+00:00,0.14682910824964437
2019-02-17 00:00:00+00:00,0.9545431973671626
2019-02-24 00:00:00+00:00,1.0822586820375217
2019-03-03 00:00:00+00:00,1.11083701084956
2019-03-10 00:00:00+00:00,1.079014620072621
2019-03-17 00:00:00+00:00,1.0645197428263822
2019-03-24 00:00:00+00:00,1.0764736569088151
2019-03-31 00:00:00+00:00,1.0508688400247872
2019-04-07 00:00:00+00:00,0.997450729986451
2019-04-14 00:00:00+00:00,1.073668167155355
2019-04-21 00:00:00+00:00,0.9874505692335135
2019-04-28 00:00:00+00:00,0.9747177335449223
2019-05-05 00:00:00+00:00,1.002757732558704
2019-05-12 00:00:00+00:00,0.9922235620534768
2019-05-19 00:00:00+00:00,0.9753467830233347
2019-05-26 00:00:00+00:00,1.019101387059147
2019-06-02 00:00:00+00:00,0.9868033286213348
2019-06-09 00:00:00+00:00,0.9845282895264038
2019-06-16 00:00:00+00:00,0.9947273075804572
2019-06-23 00:00:00+00:00,0.978829735816085
2019-06-30 00:00:00+00:00,1.0029506736219407
2019-07-07 00:00:00+00:00,1.0017069722050214
