time,huld
2018-01-14 00:00:00+00:00,0.9960659812475516
2018-01-21 00:00:00+00:00,0.6138937794843308
2018-01-28 00:00:00+00:00,0.761849493822501
2018-02-04 00:00:00+00:00,0.0
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.0
2018-03-11 00:00:00+00:00,0.0
2018-03-18 00:00:00+00:00,0.902341262815799
2018-03-25 00:00:00+00:00,1.0941147159445348
2018-04-01 00:00:00+00:00,1.0230524005598673
2018-04-08 00:00:00+00:00,0.7942700583767109
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,1.0041530108457755
2018-05-27 00:00:00+00:00,0.997822843485089
2018-06-03 00:00:00+00:00,0.9776291913164146
2018-06-10 00:00:00+00:00,0.95062277631464
2018-06-17 00:00:00+00:00,0.986004756172854
2018-06-24 00:00:00+00:00,0.9569606845245676
2018-07-01 00:00:00+00:00,0.972990518259748
2018-07-08 00:00:00+00:00,0.9576150015009973
2018-07-15 00:00:00+00:00,0.993823265404743
2018-07-22 00:00:00+00:00,0.99510908662102
2018-07-29 00:00:00+00:00,1.0179226803267463
2018-08-05 00:00:00+00:00,1.0041368225156457
2018-08-12 00:00:00+00:00,0.9894384276213771
2018-08-19 00:00:00+00:00,0.9917272595032376
2018-08-26 00:00:00+00:00,0.9649874838204296
2018-09-02 00:00:00+00:00,1.0074197421602757
2018-09-09 00:00:00+00:00,1.0491926823796498
2018-09-16 00:00:00+00:00,1.0268706072907188
2018-09-23 00:00:00+00:00,1.052706363312043
2018-09-30 00:00:00+00:00,1.0709215348668994
2018-10-07 00:00:00+00:00,1.1235177113412425
2018-10-14 00:00:00+00:00,1.1935074559990337
2018-10-21 00:00:00+00:00,1.1903624850120524
2018-10-28 00:00:00+00:00,1.0888062030872683
2018-11-04 00:00:00+00:00,0.9984145341526948
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.9966333077001129
2018-11-25 00:00:00+00:00,0.9873325686269092
2018-12-02 00:00:00+00:00,0.35855597209365414
2018-12-09 00:00:00+00:00,1.2036928228851178
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,0.18699445418239816
2019-01-06 00:00:00+00:00,0.9157253108035845
2019-01-13 00:00:00+00:00,0.028129059813754954
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.0
2019-02-17 00:00:00+00:00,1.0421768622158658
2019-02-24 00:00:00+00:00,1.0943966695663356
2019-03-03 00:00:00+00:00,1.0917933104521222
2019-03-10 00:00:00+00:00,1.043243230778018
2019-03-17 00:00:00+00:00,0.027361001151954646
2019-03-24 00:00:00+00:00,1.0558140391691928
2019-03-31 00:00:00+00:00,1.0402768680892613
2019-04-07 00:00:00+00:00,1.0000748217482376
2019-04-14 00:00:00+00:00,1.0118250171106806
2019-04-21 00:00:00+00:00,1.0021018705504416
2019-04-28 00:00:00+00:00,0.9967825399781268
2019-05-05 00:00:00+00:00,0.952122837947378
2019-05-12 00:00:00+00:00,0.9627473660216513
2019-05-19 00:00:00+00:00,0.9905915436749403
2019-05-26 00:00:00+00:00,0.9817761599528456
2019-06-02 00:00:00+00:00,0.9691795444192628
2019-06-09 00:00:00+00:00,0.9978086158308791
2019-06-16 00:00:00+00:00,0.9981452231685433
2019-06-23 00:00:00+00:00,0.9960197148044674
2019-06-30 00:00:00+00:00,1.0005991055403904
2019-07-07 00:00:00+00:00,0.9749508199665473
2019-07-14 00:00:00+00:00,0.9980381586449493
2019-07-21 00:00:00+00:00,0.9995524725604078
2019-07-28 00:00:00+00:00,1.0948554631485952
2019-08-04 00:00:00+00:00,1.0028368565739798
2019-08-11 00:00:00+00:00,0.9955929269365954
2019-08-18 00:00:00+00:00,0.9613533499028758
2019-08-25 00:00:00+00:00,0.976347796285933
2019-09-01 00:00:00+00:00,0.9922086004382031
2019-09-08 00:00:00+00:00,1.0111414740002767
2019-09-15 00:00:00+00:00,1.004353254994217
2019-09-22 00:00:00+00:00,0.986108384368541
