time,P
2018-01-07 00:00:00+00:00,86.94022666187965
2018-01-14 00:00:00+00:00,432.9582121588198
2018-01-21 00:00:00+00:00,409.0569657617559
2018-01-28 00:00:00+00:00,451.8985201746365
2018-02-04 00:00:00+00:00,24.66446074460031
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,1.5141632638545341
2018-03-11 00:00:00+00:00,14.381284415890017
2018-03-18 00:00:00+00:00,1845.0063534319029
2018-03-25 00:00:00+00:00,1779.6894365623705
2018-04-01 00:00:00+00:00,2463.9222765523236
2018-04-08 00:00:00+00:00,1870.7924000527278
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2635.4316743119175
2018-05-27 00:00:00+00:00,2654.615726358338
2018-06-03 00:00:00+00:00,2481.3510685673286
2018-06-10 00:00:00+00:00,2190.1982005147665
2018-06-17 00:00:00+00:00,2151.9037949389876
2018-06-24 00:00:00+00:00,2241.922985769582
2018-07-01 00:00:00+00:00,2417.6372134005182
2018-07-08 00:00:00+00:00,2055.6383446208856
2018-07-15 00:00:00+00:00,2116.0121067389737
2018-07-22 00:00:00+00:00,2408.3431480633462
2018-07-29 00:00:00+00:00,2272.5004364043893
2018-08-05 00:00:00+00:00,2316.939663577575
2018-08-12 00:00:00+00:00,2321.369666933962
2018-08-19 00:00:00+00:00,2300.3208357785215
2018-08-26 00:00:00+00:00,1895.2219610057027
2018-09-02 00:00:00+00:00,1956.4035014182818
2018-09-09 00:00:00+00:00,1691.0832919118573
2018-09-16 00:00:00+00:00,1884.8196926691242
2018-09-23 00:00:00+00:00,1421.0786629557374
2018-09-30 00:00:00+00:00,1834.9749130207665
2018-10-07 00:00:00+00:00,1321.7851397928152
2018-10-14 00:00:00+00:00,1303.926473644067
2018-10-21 00:00:00+00:00,1294.399168744269
2018-10-28 00:00:00+00:00,1246.4277142108403
2018-11-04 00:00:00+00:00,922.5548441698653
2018-11-11 00:00:00+00:00,228.43527042169754
2018-11-18 00:00:00+00:00,544.5936262522141
2018-11-25 00:00:00+00:00,589.9947887669583
2018-12-02 00:00:00+00:00,239.30884244317826
2018-12-09 00:00:00+00:00,583.6414143132308
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,56.33592297096215
2019-01-06 00:00:00+00:00,340.62833306088385
2019-01-13 00:00:00+00:00,11.725544755538793
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,0.0
2019-02-10 00:00:00+00:00,53.90471080723768
2019-02-17 00:00:00+00:00,1176.5567590574133
2019-02-24 00:00:00+00:00,1607.8130894004082
2019-03-03 00:00:00+00:00,1508.57638434113
2019-03-10 00:00:00+00:00,1551.792887788073
2019-03-17 00:00:00+00:00,361.2106670438696
2019-03-24 00:00:00+00:00,1948.31149049642
2019-03-31 00:00:00+00:00,1841.6231807307145
2019-04-07 00:00:00+00:00,2290.5691920640215
2019-04-14 00:00:00+00:00,1755.676616823166
2019-04-21 00:00:00+00:00,2343.122392732317
2019-04-28 00:00:00+00:00,2078.074777668982
2019-05-05 00:00:00+00:00,2167.544775964858
