time,P
2018-01-07 00:00:00+00:00,64.44867123773581
2018-01-14 00:00:00+00:00,343.2277170757973
2018-01-21 00:00:00+00:00,353.30219074495767
2018-01-28 00:00:00+00:00,299.1082484136326
2018-02-04 00:00:00+00:00,22.61856461497372
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.914018515772265
2018-03-11 00:00:00+00:00,12.64851588965252
2018-03-18 00:00:00+00:00,1782.540238924503
2018-03-25 00:00:00+00:00,1766.6267533579942
2018-04-01 00:00:00+00:00,2456.580945360889
2018-04-08 00:00:00+00:00,1624.3987627439571
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,2607.507602364264
2018-05-27 00:00:00+00:00,2637.4722017365402
2018-06-03 00:00:00+00:00,2461.5218633604904
2018-06-10 00:00:00+00:00,2158.7016222054185
2018-06-17 00:00:00+00:00,2116.954161983921
2018-06-24 00:00:00+00:00,2193.3498511507405
2018-07-01 00:00:00+00:00,2383.292518376938
2018-07-08 00:00:00+00:00,2005.203660884926
2018-07-15 00:00:00+00:00,2084.257268256985
2018-07-22 00:00:00+00:00,2381.168043446815
2018-07-29 00:00:00+00:00,2248.286462860129
2018-08-05 00:00:00+00:00,2289.6775209143707
2018-08-12 00:00:00+00:00,2283.5250899142975
2018-08-19 00:00:00+00:00,2266.9635053867723
2018-08-26 00:00:00+00:00,1860.916393031431
2018-09-02 00:00:00+00:00,1912.42657567006
2018-09-09 00:00:00+00:00,1656.3235314066862
2018-09-16 00:00:00+00:00,1847.6703574595458
2018-09-23 00:00:00+00:00,1371.1244846949442
2018-09-30 00:00:00+00:00,1766.8501610494009
2018-10-07 00:00:00+00:00,1278.3255402041186
2018-10-14 00:00:00+00:00,1244.6941824570545
2018-10-21 00:00:00+00:00,1228.5986609243328
2018-10-28 00:00:00+00:00,1177.7463696327206
2018-11-04 00:00:00+00:00,835.2944988825373
2018-11-11 00:00:00+00:00,105.60055165754062
2018-11-18 00:00:00+00:00,479.33661973697946
2018-11-25 00:00:00+00:00,486.6203524140398
2018-12-02 00:00:00+00:00,189.73298370059769
2018-12-09 00:00:00+00:00,437.4959763032991
2018-12-16 00:00:00+00:00,85.04153716462635
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,39.00898822171655
2019-01-06 00:00:00+00:00,272.76449211287803
2019-01-13 00:00:00+00:00,14.012649209682694
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,0.0
2019-02-10 00:00:00+00:00,30.7906251288789
2019-02-17 00:00:00+00:00,1131.0937732255425
2019-02-24 00:00:00+00:00,1558.4197595551275
2019-03-03 00:00:00+00:00,1480.2258207600405
2019-03-10 00:00:00+00:00,1490.4099618864318
2019-03-17 00:00:00+00:00,321.76025965770896
