time,PI
2018-01-14 00:00:00+00:00,0.7210387822544133
2018-01-21 00:00:00+00:00,0.5130387824281839
2018-01-28 00:00:00+00:00,0.4877492378531796
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,0.7665649011138614
2018-03-25 00:00:00+00:00,0.9054525679786861
2018-04-01 00:00:00+00:00,0.9038157300686052
2018-04-08 00:00:00+00:00,0.4525328281523414
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.9066379510941684
2018-05-27 00:00:00+00:00,0.9024838626309607
2018-06-03 00:00:00+00:00,0.887835484158589
2018-06-10 00:00:00+00:00,0.8321302277951851
2018-06-17 00:00:00+00:00,0.8680527252588416
2018-06-24 00:00:00+00:00,0.8666087768780911
2018-07-01 00:00:00+00:00,0.8749140536262775
2018-07-08 00:00:00+00:00,0.848998022453266
2018-07-15 00:00:00+00:00,0.8742728972312083
2018-07-22 00:00:00+00:00,0.8771674386858107
2018-07-29 00:00:00+00:00,0.8821680718510367
2018-08-05 00:00:00+00:00,0.8987247272613427
2018-08-12 00:00:00+00:00,0.8800715776671182
2018-08-19 00:00:00+00:00,0.8778761488167912
2018-08-26 00:00:00+00:00,0.8383692059738037
2018-09-02 00:00:00+00:00,0.8798932794672745
2018-09-09 00:00:00+00:00,0.8689582920183531
2018-09-16 00:00:00+00:00,0.8837730908535651
2018-09-23 00:00:00+00:00,0.8280461967220125
2018-09-30 00:00:00+00:00,0.9027856066357351
2018-10-07 00:00:00+00:00,0.8883829383806475
2018-10-14 00:00:00+00:00,0.9480659549498711
2018-10-21 00:00:00+00:00,0.9284556681583939
2018-10-28 00:00:00+00:00,0.8582392790480534
2018-11-04 00:00:00+00:00,0.7952199172937331
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.7016283796818417
2018-11-25 00:00:00+00:00,0.744640572027261
2018-12-02 00:00:00+00:00,0.27156639291687423
2018-12-09 00:00:00+00:00,0.7852252602112625
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.17457435767069246
2019-02-17 00:00:00+00:00,0.8088229874046656
2019-02-24 00:00:00+00:00,0.8826076542832669
2019-03-03 00:00:00+00:00,0.8984557806145952
2019-03-10 00:00:00+00:00,0.8738140190966496
2019-03-17 00:00:00+00:00,0.2603555439202996
2019-03-24 00:00:00+00:00,0.9182164879354651
2019-03-31 00:00:00+00:00,0.8669854263143928
2019-04-07 00:00:00+00:00,0.8934063502012096
2019-04-14 00:00:00+00:00,0.8903782754202627
2019-04-21 00:00:00+00:00,0.8884175749350205
2019-04-28 00:00:00+00:00,0.8715348020980976
2019-05-05 00:00:00+00:00,0.8397950343945001
2019-05-12 00:00:00+00:00,0.856948502622317
2019-05-19 00:00:00+00:00,0.8869657892295165
2019-05-26 00:00:00+00:00,0.8716709807880111
2019-06-02 00:00:00+00:00,0.882701077223346
2019-06-09 00:00:00+00:00,0.885105344493483
2019-06-16 00:00:00+00:00,0.8811138288892282
2019-06-23 00:00:00+00:00,0.8757069922185126
2019-06-30 00:00:00+00:00,0.8882418492107328
2019-07-07 00:00:00+00:00,0.8564522451488336
2019-07-14 00:00:00+00:00,0.8415219809099391
2019-07-21 00:00:00+00:00,0.8701855147471429
2019-07-28 00:00:00+00:00,0.8598717658424426
2019-08-04 00:00:00+00:00,0.8505824556668127
2019-08-11 00:00:00+00:00,0.857122158025205
2019-08-18 00:00:00+00:00,0.812782826206195
2019-08-25 00:00:00+00:00,0.8457584819771967
2019-09-01 00:00:00+00:00,0.8850896700187538
2019-09-08 00:00:00+00:00,0.8147667944602283
2019-09-15 00:00:00+00:00,0.8542114845490906
2019-09-22 00:00:00+00:00,0.8433945783848767
2019-09-29 00:00:00+00:00,0.8931729344263497
2019-10-06 00:00:00+00:00,0.8708740677578923
2019-10-13 00:00:00+00:00,0.8407444725733001
2019-10-20 00:00:00+00:00,0.7274097776256246
2019-10-27 00:00:00+00:00,0.8421215152487345
2019-11-03 00:00:00+00:00,0.8685241916727509
2019-11-10 00:00:00+00:00,0.7484704612099139
2019-11-17 00:00:00+00:00,0.7577688868295818
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,0.5962407159108334
2020-01-26 00:00:00+00:00,0.650119441785102
2020-02-02 00:00:00+00:00,0.6210094228659133
2020-02-09 00:00:00+00:00,0.6096418301132316
2020-02-16 00:00:00+00:00,0.8251373789978009
2020-02-23 00:00:00+00:00,0.7970869980719347
2020-03-01 00:00:00+00:00,0.7879338478730167
2020-03-08 00:00:00+00:00,0.8593268740608517
2020-03-15 00:00:00+00:00,0.6555016830983393
2020-03-22 00:00:00+00:00,0.8361601880422607
2020-03-29 00:00:00+00:00,0.8434299657132094
2020-04-05 00:00:00+00:00,0.7782057174344094
2020-04-12 00:00:00+00:00,0.8375927711774392
2020-04-19 00:00:00+00:00,0.7965200131831841
2020-04-26 00:00:00+00:00,0.8328281318212485
2020-05-03 00:00:00+00:00,0.8105177089648863
2020-05-10 00:00:00+00:00,0.8279039253986837
2020-05-17 00:00:00+00:00,0.8192382549089379
2020-05-24 00:00:00+00:00,0.830002296886738
2020-05-31 00:00:00+00:00,0.8390174673231259
2020-06-07 00:00:00+00:00,0.8274884072917149
2020-06-14 00:00:00+00:00,0.8426550744094241
2020-06-21 00:00:00+00:00,0.829135054911114
2020-06-28 00:00:00+00:00,0.8471298230415769
2020-07-05 00:00:00+00:00,0.7727139005367203
2020-07-12 00:00:00+00:00,0.7673495638974381
2020-07-19 00:00:00+00:00,0.8360566291875828
2020-07-26 00:00:00+00:00,0.8167019116544548
2020-08-02 00:00:00+00:00,0.8234377037266164
2020-08-09 00:00:00+00:00,0.8384483141758748
2020-08-16 00:00:00+00:00,0.8343114622482938
2020-08-23 00:00:00+00:00,0.8248768345200053
2020-08-30 00:00:00+00:00,0.8042209173939803
2020-09-06 00:00:00+00:00,0.8144351994947195
2020-09-13 00:00:00+00:00,0.8214808845939822
2020-09-20 00:00:00+00:00,0.8297996646374863
