time,PI
2018-01-14 00:00:00+00:00,0.5564454853133585
2018-01-21 00:00:00+00:00,0.441172711689061
2018-01-28 00:00:00+00:00,0.47044176680021693
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,0.2020672904977865
2018-03-18 00:00:00+00:00,0.7807216706247023
2018-03-25 00:00:00+00:00,0.9081764597535619
2018-04-01 00:00:00+00:00,0.9171114086831885
2018-04-08 00:00:00+00:00,0.4329957558706306
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.9017735443864182
2018-05-27 00:00:00+00:00,0.8970572730561318
2018-06-03 00:00:00+00:00,0.8711567883261514
2018-06-10 00:00:00+00:00,0.8971788951538295
2018-06-17 00:00:00+00:00,0.918287867862516
2018-06-24 00:00:00+00:00,0.9221205565492004
2018-07-01 00:00:00+00:00,0.8919936787281348
2018-07-08 00:00:00+00:00,0.8903069667003911
2018-07-15 00:00:00+00:00,0.8988662439596533
2018-07-22 00:00:00+00:00,0.8950743548965944
2018-07-29 00:00:00+00:00,0.8913249502068975
2018-08-05 00:00:00+00:00,0.9102845318445072
2018-08-12 00:00:00+00:00,0.9128871793027369
2018-08-19 00:00:00+00:00,0.912642219354279
2018-08-26 00:00:00+00:00,0.9126684498923157
2018-09-02 00:00:00+00:00,0.9154071467895769
2018-09-09 00:00:00+00:00,0.9128536942549683
2018-09-16 00:00:00+00:00,0.9318671091939873
2018-09-23 00:00:00+00:00,0.9131826978829612
2018-09-30 00:00:00+00:00,0.9225206961837825
2018-10-07 00:00:00+00:00,0.9217620859214466
2018-10-14 00:00:00+00:00,0.9281896862456901
2018-10-21 00:00:00+00:00,0.9192451342203091
2018-10-28 00:00:00+00:00,0.847910699927525
2018-11-04 00:00:00+00:00,0.7812174531969108
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.6060407626428287
2018-11-25 00:00:00+00:00,0.6312623989263924
2018-12-02 00:00:00+00:00,0.2576399522935778
2018-12-09 00:00:00+00:00,0.6608418232168388
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,0.349849867750487
2019-01-06 00:00:00+00:00,0.481467677658249
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.2166010354260439
2019-02-17 00:00:00+00:00,0.7699675836905592
2019-02-24 00:00:00+00:00,0.8771613653905127
2019-03-03 00:00:00+00:00,0.8913692937849298
2019-03-10 00:00:00+00:00,0.8708840026780601
2019-03-17 00:00:00+00:00,0.5032836501681003
2019-03-24 00:00:00+00:00,0.9147264836313557
2019-03-31 00:00:00+00:00,0.8769770755884734
2019-04-07 00:00:00+00:00,0.8941849570112654
2019-04-14 00:00:00+00:00,0.8876691116691366
2019-04-21 00:00:00+00:00,0.8885350162944459
2019-04-28 00:00:00+00:00,0.8719892300157113
2019-05-05 00:00:00+00:00,0.8814224496914952
2019-05-12 00:00:00+00:00,0.9078250080477245
2019-05-19 00:00:00+00:00,0.8895570825888803
2019-05-26 00:00:00+00:00,0.888003109977145
2019-06-02 00:00:00+00:00,0.909580719893004
2019-06-09 00:00:00+00:00,0.8920184172304056
2019-06-16 00:00:00+00:00,0.9034415148094779
2019-06-23 00:00:00+00:00,0.8953488629326679
2019-06-30 00:00:00+00:00,0.9063561996710188
2019-07-07 00:00:00+00:00,0.8985678594813902
2019-07-14 00:00:00+00:00,0.900499107910774
2019-07-21 00:00:00+00:00,0.8886526722886355
2019-07-28 00:00:00+00:00,0.876947420203437
2019-08-04 00:00:00+00:00,0.8950440171357373
2019-08-11 00:00:00+00:00,0.9111984992218011
2019-08-18 00:00:00+00:00,0.8862737755096064
2019-08-25 00:00:00+00:00,0.8864625588410027
2019-09-01 00:00:00+00:00,0.8932591458375172
2019-09-08 00:00:00+00:00,0.8848208950990785
2019-09-15 00:00:00+00:00,0.8948057353370606
2019-09-22 00:00:00+00:00,0.891839520309653
2019-09-29 00:00:00+00:00,0.9105226120164698
2019-10-06 00:00:00+00:00,0.8809046155833317
2019-10-13 00:00:00+00:00,0.8668315825108598
2019-10-20 00:00:00+00:00,0.8523370993618559
2019-10-27 00:00:00+00:00,0.8414090685816813
2019-11-03 00:00:00+00:00,0.8639440413364307
2019-11-10 00:00:00+00:00,0.7386153319838455
2019-11-17 00:00:00+00:00,0.711397213017929
2019-11-24 00:00:00+00:00,0.6276497435840894
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,0.5039716777273504
2019-12-15 00:00:00+00:00,0.3160441741201589
2019-12-22 00:00:00+00:00,0.6597387990720024
2019-12-29 00:00:00+00:00,0.5072625626887001
2020-01-05 00:00:00+00:00,0.4960858860586442
2020-01-12 00:00:00+00:00,0.6624583802827552
2020-01-19 00:00:00+00:00,0.5737768170480633
2020-01-26 00:00:00+00:00,0.5826869993090571
2020-02-02 00:00:00+00:00,0.6637090220538551
2020-02-09 00:00:00+00:00,0.6092603571287729
2020-02-16 00:00:00+00:00,0.8432864733628261
2020-02-23 00:00:00+00:00,0.7966849624545485
2020-03-01 00:00:00+00:00,0.7777105435039948
2020-03-08 00:00:00+00:00,0.8645544442925978
2020-03-15 00:00:00+00:00,0.7761269521090066
2020-03-22 00:00:00+00:00,0.845829800283742
2020-03-29 00:00:00+00:00,0.8530444872792148
2020-04-05 00:00:00+00:00,0.763904032505684
2020-04-12 00:00:00+00:00,0.8558999460528179
2020-04-19 00:00:00+00:00,0.8638334659167608
2020-04-26 00:00:00+00:00,0.8512883451319527
2020-05-03 00:00:00+00:00,0.8748172577789871
2020-05-10 00:00:00+00:00,0.8479833632322441
2020-05-17 00:00:00+00:00,0.8704816532912767
2020-05-24 00:00:00+00:00,0.853320731330105
2020-05-31 00:00:00+00:00,0.8476311749637346
2020-06-07 00:00:00+00:00,0.8629286856092748
2020-06-14 00:00:00+00:00,0.8415665691804096
2020-06-21 00:00:00+00:00,0.8447483499441528
2020-06-28 00:00:00+00:00,0.8405315492222251
2020-07-05 00:00:00+00:00,0.8867452692274654
2020-07-12 00:00:00+00:00,0.8751371651469442
2020-07-19 00:00:00+00:00,0.8426230489774014
2020-07-26 00:00:00+00:00,0.859747003626098
2020-08-02 00:00:00+00:00,0.8568304412150028
2020-08-09 00:00:00+00:00,0.8541923250623258
2020-08-16 00:00:00+00:00,0.8552236467996999
2020-08-23 00:00:00+00:00,0.8516485291846358
2020-08-30 00:00:00+00:00,0.8557320824604506
2020-09-06 00:00:00+00:00,0.852605960278376
2020-09-13 00:00:00+00:00,0.8688217949106916
2020-09-20 00:00:00+00:00,0.8585674797182915
