time,PRt
2018-01-14 00:00:00+00:00,0.5941211248912577
2018-01-21 00:00:00+00:00,0.37578745760216786
2018-01-28 00:00:00+00:00,0.46689423195002816
2018-02-04 00:00:00+00:00,0.0
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.0
2018-03-11 00:00:00+00:00,0.0
2018-03-18 00:00:00+00:00,0.7720417726237372
2018-03-25 00:00:00+00:00,0.9123506500468439
2018-04-01 00:00:00+00:00,0.9041267837594006
2018-04-08 00:00:00+00:00,0.4503260081714016
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.8905797412304007
2018-05-27 00:00:00+00:00,0.8833899132578957
2018-06-03 00:00:00+00:00,0.8573437670357054
2018-06-10 00:00:00+00:00,0.813627830784488
2018-06-17 00:00:00+00:00,0.842966296796825
2018-06-24 00:00:00+00:00,0.846907409158675
2018-07-01 00:00:00+00:00,0.849233935469855
2018-07-08 00:00:00+00:00,0.8141789022450833
2018-07-15 00:00:00+00:00,0.8424955151072632
2018-07-22 00:00:00+00:00,0.8580607343171547
2018-07-29 00:00:00+00:00,0.8582566037992442
2018-08-05 00:00:00+00:00,0.8862157280559692
2018-08-12 00:00:00+00:00,0.8622652855822108
2018-08-19 00:00:00+00:00,0.8650538322268535
2018-08-26 00:00:00+00:00,0.8212355660918959
2018-09-02 00:00:00+00:00,0.8674089939271187
2018-09-09 00:00:00+00:00,0.8660817040729337
2018-09-16 00:00:00+00:00,0.8750528883200814
2018-09-23 00:00:00+00:00,0.8251052604359338
2018-09-30 00:00:00+00:00,0.8944806618123111
2018-10-07 00:00:00+00:00,0.880990933992909
2018-10-14 00:00:00+00:00,0.9336912015265133
2018-10-21 00:00:00+00:00,0.9103902443002516
2018-10-28 00:00:00+00:00,0.82608748227899
2018-11-04 00:00:00+00:00,0.7134704236117324
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.6333323673487752
2018-11-25 00:00:00+00:00,0.610334295903214
2018-12-02 00:00:00+00:00,0.21414378793167202
2018-12-09 00:00:00+00:00,0.7050871163094995
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,0.09487880765288707
2019-01-06 00:00:00+00:00,0.5430515704656045
2019-01-13 00:00:00+00:00,0.01470043159199767
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.12893413793945202
2019-02-17 00:00:00+00:00,0.7866657527892795
2019-02-24 00:00:00+00:00,0.873519851369058
2019-03-03 00:00:00+00:00,0.890585593391896
2019-03-10 00:00:00+00:00,0.8677591324765526
2019-03-17 00:00:00+00:00,0.22735660421773493
2019-03-24 00:00:00+00:00,0.909123073376886
2019-03-31 00:00:00+00:00,0.8568923876714118
2019-04-07 00:00:00+00:00,0.8839288017191829
2019-04-14 00:00:00+00:00,0.8807783483748592
2019-04-21 00:00:00+00:00,0.8766796039321778
2019-04-28 00:00:00+00:00,0.8556445437104571
2019-05-05 00:00:00+00:00,0.8239882509518642
2019-05-12 00:00:00+00:00,0.8505784202948012
2019-05-19 00:00:00+00:00,0.8748735033926283
2019-05-26 00:00:00+00:00,0.8611006210049292
2019-06-02 00:00:00+00:00,0.8747819526068114
2019-06-09 00:00:00+00:00,0.8795040900033815
2019-06-16 00:00:00+00:00,0.8726124780865956
2019-06-23 00:00:00+00:00,0.8649531800790247
2019-06-30 00:00:00+00:00,0.8823539175825075
2019-07-07 00:00:00+00:00,0.8424503010733957
