time,PR
2018-01-14 00:00:00+00:00,0.6352143416396758
2018-01-21 00:00:00+00:00,0.42297120867477017
2018-01-28 00:00:00+00:00,0.4967881606003744
2018-02-04 00:00:00+00:00,0.0
2018-02-11 00:00:00+00:00,0.0
2018-02-18 00:00:00+00:00,0.0
2018-02-25 00:00:00+00:00,0.0
2018-03-04 00:00:00+00:00,0.0
2018-03-11 00:00:00+00:00,0.0
2018-03-18 00:00:00+00:00,0.8383677653523235
2018-03-25 00:00:00+00:00,0.9700570657730773
2018-04-01 00:00:00+00:00,0.9469102523606502
2018-04-08 00:00:00+00:00,0.7897168829451344
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.8533177793433266
2018-05-27 00:00:00+00:00,0.8311034624268082
2018-06-03 00:00:00+00:00,0.8170649428372866
2018-06-10 00:00:00+00:00,0.8173658353201902
2018-06-17 00:00:00+00:00,0.820209098046559
2018-06-24 00:00:00+00:00,0.8219160665445578
2018-07-01 00:00:00+00:00,0.8211690447156993
2018-07-08 00:00:00+00:00,0.7872529009139777
2018-07-15 00:00:00+00:00,0.7866409261123214
2018-07-22 00:00:00+00:00,0.8013409346907621
2018-07-29 00:00:00+00:00,0.7999922982114122
2018-08-05 00:00:00+00:00,0.8208841779731422
2018-08-12 00:00:00+00:00,0.8286062567869817
2018-08-19 00:00:00+00:00,0.8413810206319983
2018-08-26 00:00:00+00:00,0.8140413962218745
2018-09-02 00:00:00+00:00,0.8355162742934243
2018-09-09 00:00:00+00:00,0.855965028957342
2018-09-16 00:00:00+00:00,0.8694841990867679
2018-09-23 00:00:00+00:00,0.8475147301721497
2018-09-30 00:00:00+00:00,0.9151350629543398
2018-10-07 00:00:00+00:00,0.915821675114778
2018-10-14 00:00:00+00:00,0.9333127861299586
2018-10-21 00:00:00+00:00,0.9330779457249077
2018-10-28 00:00:00+00:00,0.8699719778642316
2018-11-04 00:00:00+00:00,0.7405679273914159
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.6657479875677527
2018-11-25 00:00:00+00:00,0.6552908640525242
2018-12-02 00:00:00+00:00,0.23373159536753393
2018-12-09 00:00:00+00:00,0.7603440598605391
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,0.0
2018-12-30 00:00:00+00:00,0.10885260108093851
2019-01-06 00:00:00+00:00,0.6006090752512823
2019-01-13 00:00:00+00:00,0.015762735944703773
2019-01-20 00:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,0.0
2019-02-17 00:00:00+00:00,0.8439181736095983
2019-02-24 00:00:00+00:00,0.9360609818188548
2019-03-03 00:00:00+00:00,0.9386566492733284
2019-03-10 00:00:00+00:00,0.9510033569722703
2019-03-17 00:00:00+00:00,0.015456965045496688
2019-03-24 00:00:00+00:00,0.9348644925953841
2019-03-31 00:00:00+00:00,0.907392937895816
2019-04-07 00:00:00+00:00,0.8929851770075916
2019-04-14 00:00:00+00:00,0.9018927196756976
2019-04-21 00:00:00+00:00,0.8614614843336189
2019-04-28 00:00:00+00:00,0.8419581081625305
2019-05-05 00:00:00+00:00,0.8318582005918791
2019-05-12 00:00:00+00:00,0.8591442696484443
2019-05-19 00:00:00+00:00,0.837094251729865
2019-05-26 00:00:00+00:00,0.8001177963480604
2019-06-02 00:00:00+00:00,0.858331038483592
2019-06-09 00:00:00+00:00,0.8246752943015622
2019-06-16 00:00:00+00:00,0.8374889810131291
2019-06-23 00:00:00+00:00,0.8310634128793942
2019-06-30 00:00:00+00:00,0.8393721809055539
2019-07-07 00:00:00+00:00,0.8262259280670212
2019-07-14 00:00:00+00:00,0.8251569813663019
2019-07-21 00:00:00+00:00,0.809328620164731
2019-07-28 00:00:00+00:00,0.7834500615120118
2019-08-04 00:00:00+00:00,0.8270286172513203
2019-08-11 00:00:00+00:00,0.8210351096522169
2019-08-18 00:00:00+00:00,0.8106717974636666
2019-08-25 00:00:00+00:00,0.8170520984506179
2019-09-01 00:00:00+00:00,0.8302664379052682
2019-09-08 00:00:00+00:00,0.8305735243305897
2019-09-15 00:00:00+00:00,0.832620810674815
2019-09-22 00:00:00+00:00,0.8492137521724801
2019-09-29 00:00:00+00:00,0.8845423918902992
2019-10-06 00:00:00+00:00,0.8925137993111482
2019-10-13 00:00:00+00:00,0.8577257002372027
2019-10-20 00:00:00+00:00,0.7539481253153794
2019-10-27 00:00:00+00:00,0.8428265223491422
2019-11-03 00:00:00+00:00,0.9008745270393395
