time,PR
2018-01-14 00:00:00+00:00,0.6427943633373419
2018-01-21 00:00:00+00:00,0.43671670138561786
2018-01-28 00:00:00+00:00,0.507546884518319
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,0.8179508758697074
2018-03-25 00:00:00+00:00,0.9459748555095469
2018-04-01 00:00:00+00:00,0.9320040165861097
2018-04-08 00:00:00+00:00,0.46261993745091223
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,0.8562992169771476
2018-05-27 00:00:00+00:00,0.8315230596883012
2018-06-03 00:00:00+00:00,0.817291515647534
2018-06-10 00:00:00+00:00,0.7987523331680367
2018-06-17 00:00:00+00:00,0.8075363715346392
2018-06-24 00:00:00+00:00,0.8197099134525925
2018-07-01 00:00:00+00:00,0.8142007252522846
2018-07-08 00:00:00+00:00,0.777036915001715
2018-07-15 00:00:00+00:00,0.7776034199685257
2018-07-22 00:00:00+00:00,0.7868686048358325
2018-07-29 00:00:00+00:00,0.7899676693474004
2018-08-05 00:00:00+00:00,0.8166454162448723
2018-08-12 00:00:00+00:00,0.8174576716599945
2018-08-19 00:00:00+00:00,0.8258116514635346
2018-08-26 00:00:00+00:00,0.7960727766581062
2018-09-02 00:00:00+00:00,0.8271937689511106
2018-09-09 00:00:00+00:00,0.8255289495567912
2018-09-16 00:00:00+00:00,0.8541526176900308
2018-09-23 00:00:00+00:00,0.8219151141118033
2018-09-30 00:00:00+00:00,0.9091646634919541
2018-10-07 00:00:00+00:00,0.8953207362048523
2018-10-14 00:00:00+00:00,0.9364401254615136
2018-10-21 00:00:00+00:00,0.9288680069796365
2018-10-28 00:00:00+00:00,0.8698823377415972
2018-11-04 00:00:00+00:00,0.7621444957119545
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.6730329785413193
2018-11-25 00:00:00+00:00,0.6799294946335505
2018-12-02 00:00:00+00:00,0.24034047251494367
2018-12-09 00:00:00+00:00,0.8109523888707723
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,0.377504890819567
2019-01-06 00:00:00+00:00,0.6521879003130927
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
