time,P
2016-02-08,1056.802298556547
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-20,
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-05,
2016-03-06,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-12,1172.1391136519194
2016-03-13,1259.9634222681862
2016-03-14,1275.480570503385
2016-03-15,1313.5697104908088
2016-03-16,
2016-03-17,1058.392421313187
2016-03-18,1328.8076454527609
2016-03-19,1307.4808924506526
2016-03-20,
2016-03-21,1119.364791029754
2016-03-22,1261.2186464785027
2016-03-23,1167.512142955995
2016-03-24,1345.5039674010118
2016-03-25,1045.5196861665784
2016-03-26,1207.395889867909
2016-03-27,936.7228688171479
2016-03-28,
2016-03-29,
2016-03-30,959.6979996988949
2016-03-31,1380.9272329676337
2016-04-01,1265.0491666247196
2016-04-02,1186.5064738609474
2016-04-03,
2016-04-04,1184.4498724867062
2016-04-05,
2016-04-06,932.5913739
2016-04-07,
2016-04-08,1020.182871219338
2016-04-09,984.5003790617133
2016-04-10,1174.0135214001623
2016-04-11,1153.7273087264791
2016-04-12,1042.47993206505
2016-04-13,1090.8184330895692
2016-04-14,1261.8628386715002
2016-04-15,1123.0307055051474
2016-04-16,936.1432606
2016-04-17,929.4327504915932
2016-04-18,1248.2424756095663
2016-04-19,1055.2009155433602
2016-04-20,1390.9669740707466
2016-04-21,
2016-04-22,
2016-04-23,1029.9733216530915
2016-04-24,1078.009921
2016-04-25,
2016-04-26,1258.5905382168305
2016-04-27,
2016-04-28,949.8545080430029
2016-04-29,1319.1180346019194
2016-04-30,1367.9356500707452
2016-05-01,1285.4564612038764
2016-05-02,1264.6627730964872
2016-05-03,
2016-05-04,1059.8879013917672
2016-05-05,1131.2632245515517
2016-05-06,
2016-05-07,1279.6648105780343
2016-05-08,1469.8435983307368
2016-05-09,1214.4871777520568
2016-05-10,1245.6534515151156
2016-05-11,1049.0645513971738
2016-05-12,
2016-05-13,1153.0270555256827
2016-05-14,
2016-05-15,1179.3525746300804
2016-05-16,1001.9345971071193
2016-05-17,1083.0234488820322
2016-05-18,
2016-05-19,
2016-05-20,1124.7086827199282
2016-05-21,1198.408157577966
2016-05-22,1190.931326914217
2016-05-23,1319.047242288064
2016-05-24,1312.473756024414
2016-05-25,1345.2119585177156
2016-05-26,1415.8706961483433
2016-05-27,1403.7103692107505
2016-05-28,
2016-05-29,1221.2813983353542
2016-05-30,1081.0668823225387
2016-05-31,1093.6387284604875
2016-06-01,1334.1397670827457
2016-06-02,1333.5386447456513
2016-06-03,1053.5695335928729
2016-06-04,
2016-06-05,1002.6514484517996
2016-06-06,1415.6298987307596
2016-06-07,1373.4113937570628
2016-06-08,1379.41639585411
2016-06-09,1348.6547127009185
2016-06-10,1234.5794945087962
2016-06-11,1394.2612268293815
2016-06-12,1423.693364904423
2016-06-13,1443.5249419148947
2016-06-14,989.1413281488202
2016-06-15,1071.7433253632466
2016-06-16,895.4795340793728
2016-06-17,1370.6323585442717
2016-06-18,1319.4634353014308
2016-06-19,1362.5167047135944
2016-06-20,1400.5743982062147
2016-06-21,1285.0653990011838
2016-06-22,1214.3770678119408
2016-06-23,1143.8787417807278
2016-06-24,
2016-06-25,1266.6281828141443
2016-06-26,1273.0291082694632
2016-06-27,1042.6158548449357
2016-06-28,1256.615761274065
2016-06-29,1086.537281178745
2016-06-30,
2016-07-01,
2016-07-02,1301.2947819418534
2016-07-03,1267.2449258523857
2016-07-04,
2016-07-05,
2016-07-06,1200.4306347322768
2016-07-07,1035.5317537306764
2016-07-08,1028.3489503865344
2016-07-09,1198.0761479566306
2016-07-10,1319.4345096252068
2016-07-11,1335.2977633367987
2016-07-12,1284.5041508858421
2016-07-13,1168.1276729012516
2016-07-14,1262.1867892861676
2016-07-15,1360.6509816419803
2016-07-16,1276.1657990338447
2016-07-17,1037.3803705266616
2016-07-18,1221.3804490720945
2016-07-19,932.380844248031
2016-07-20,933.7936383546721
