time,P
2016-01-02,411.625161
2016-01-03,570.0319016664065
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,450.45085928260914
2016-01-09,
2016-01-10,
2016-01-11,
2016-01-12,581.0062947256292
2016-01-13,642.7112557469761
2016-01-14,
2016-01-15,511.08149723863505
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,447.43385493125305
2016-01-21,431.22776469188443
2016-01-22,
2016-01-23,427.8807932903302
2016-01-24,
2016-01-25,
2016-01-26,352.7609
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,608.1847279766359
2016-02-02,
2016-02-03,387.521093465484
2016-02-04,380.74556082845754
2016-02-05,
2016-02-06,425.7230798841587
2016-02-07,674.3786613525863
2016-02-08,934.0305353631811
2016-02-09,644.8175235115863
2016-02-10,385.8165934
2016-02-11,
2016-02-12,632.8025856469426
2016-02-13,
2016-02-14,
2016-02-15,415.81716074414845
2016-02-16,
2016-02-17,527.3602091230302
2016-02-18,367.9898739930953
2016-02-19,418.0807776951809
2016-02-20,
2016-02-21,
2016-02-22,354.3493045
2016-02-23,386.5143542
2016-02-24,
2016-02-25,
2016-02-26,382.6839645
2016-02-27,412.3381770632166
2016-02-28,421.0384991566522
2016-02-29,370.5574063
2016-03-01,553.2545586513766
2016-03-02,
2016-03-03,
2016-03-04,374.76549420546104
2016-03-05,447.1674610555281
2016-03-06,420.5053184877992
2016-03-07,504.9956797128437
2016-03-08,410.2356108428596
2016-03-09,480.8167591947058
2016-03-10,482.0947526666803
2016-03-11,558.6653591800689
2016-03-12,1028.8762514918938
2016-03-13,1085.0002194128497
2016-03-14,1160.1443150944801
2016-03-15,1162.351493152719
2016-03-16,530.2599654906053
2016-03-17,716.8843587926743
2016-03-18,1184.4762609037284
2016-03-19,1160.6816444829715
2016-03-20,455.07702534764945
2016-03-21,765.0433418787873
2016-03-22,1093.6277870478705
2016-03-23,967.831026628706
