time,PR
2016-02-08,0.9883903551354566
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-20,
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-05,
2016-03-06,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-12,0.9758119256870371
2016-03-13,0.9783119342242652
2016-03-14,0.9789724285938187
2016-03-15,0.9707985294417197
2016-03-16,
2016-03-17,0.9466198168504412
2016-03-18,0.9549531788957816
2016-03-19,0.96391916303558
2016-03-20,
2016-03-21,0.9816810111621039
2016-03-22,0.9749004014612237
2016-03-23,0.9743914240598271
2016-03-24,0.9622644436438585
2016-03-25,0.9643339002457574
2016-03-26,0.9618415128668935
2016-03-27,0.9705529865028193
2016-03-28,
2016-03-29,
2016-03-30,0.9544003850945124
2016-03-31,0.9636439944568506
2016-04-01,0.9658587603212262
2016-04-02,0.9666920579347394
2016-04-03,
2016-04-04,0.9711700339802964
2016-04-05,
2016-04-06,0.9835924730506613
2016-04-07,
2016-04-08,0.9937355524317354
2016-04-09,0.9879356121610214
2016-04-10,0.9738479485738918
2016-04-11,0.9811088721249103
2016-04-12,0.9783557320796138
2016-04-13,0.9727204573410186
2016-04-14,0.967033026422639
2016-04-15,0.9784971759538862
2016-04-16,0.9898284154443371
2016-04-17,0.9668814948531699
2016-04-18,0.9858796670685522
2016-04-19,0.9608246273812964
2016-04-20,0.952726126566382
2016-04-21,
2016-04-22,
2016-04-23,0.9641224182136893
2016-04-24,0.9488915603718416
2016-04-25,
2016-04-26,0.9650880918775432
2016-04-27,
2016-04-28,0.9372088494344434
2016-04-29,0.931120413698889
2016-04-30,0.9232973995292151
2016-05-01,0.9401000493331967
2016-05-02,0.9684625232063303
2016-05-03,
2016-05-04,0.9629101941507054
2016-05-05,0.9707681706719444
2016-05-06,
2016-05-07,0.9590121326572614
2016-05-08,0.9621283070765553
2016-05-09,0.9718843141504409
2016-05-10,0.9735247473413715
2016-05-11,0.9747691886225933
2016-05-12,
2016-05-13,0.9618955790844277
2016-05-14,
2016-05-15,0.9504135702983514
2016-05-16,0.95751792979748
2016-05-17,0.9485747502809685
2016-05-18,
2016-05-19,
2016-05-20,0.9607992079555305
2016-05-21,0.9680516880988065
2016-05-22,0.9615765137451888
2016-05-23,0.960819344598249
2016-05-24,0.9312346257975468
2016-05-25,0.9029918980018721
2016-05-26,0.918511283804339
2016-05-27,0.9400235482494603
2016-05-28,
2016-05-29,0.9501724634459129
2016-05-30,0.9426855009531063
2016-05-31,0.9410000333079257
2016-06-01,0.9117634578099022
2016-06-02,0.9392694306510718
2016-06-03,0.9478037594925899
2016-06-04,
2016-06-05,0.9390566531326328
2016-06-06,0.9417257154414022
2016-06-07,0.9404196480432266
2016-06-08,0.9373748912834101
2016-06-09,0.9336290204933536
2016-06-10,0.9394601509541545
2016-06-11,0.920630440169366
2016-06-12,0.9349883060135057
2016-06-13,0.9268898318489556
2016-06-14,0.9359027500192059
2016-06-15,0.9318351407803305
2016-06-16,0.9038592632468967
2016-06-17,0.904454129402179
2016-06-18,0.8851875347419761
2016-06-19,0.92851073743582
2016-06-20,0.9236139786145069
2016-06-21,0.8904929505936483
2016-06-22,0.8911994494805426
2016-06-23,0.890121515058426
2016-06-24,
2016-06-25,0.9075110674484089
2016-06-26,0.8975040602017346
2016-06-27,0.9098595920101173
2016-06-28,0.9347835472683312
2016-06-29,0.9392934622559671
2016-06-30,
2016-07-01,
2016-07-02,0.9087313622944255
2016-07-03,0.9507808909261107
2016-07-04,
2016-07-05,
2016-07-06,0.9494524406387763
2016-07-07,0.9305197590853487
2016-07-08,0.9318295522552055
2016-07-09,0.9189957801897924
2016-07-10,0.9086264155208198
2016-07-11,0.9116127585740024
2016-07-12,0.899664469400479
2016-07-13,0.8784298513739035
2016-07-14,0.8862170868730903
2016-07-15,0.9033816808056483
2016-07-16,0.8924076712565603
2016-07-17,0.9218164138791447
2016-07-18,0.9264140460975094
2016-07-19,0.9238456722229765
2016-07-20,0.9197562108648698
2016-07-21,0.9157036384969651
2016-07-22,
2016-07-23,0.9301767990458072
2016-07-24,
2016-07-25,
2016-07-26,0.9133582682737164
2016-07-27,0.9242910559319115
2016-07-28,0.9241307441023368
2016-07-29,0.9302320101338694
2016-07-30,0.9298331611396207
2016-07-31,0.912463692974649
2016-08-01,0.9184934146947112
2016-08-02,0.9292605234678971
2016-08-03,0.9158494481158119
2016-08-04,0.9263072910950131
2016-08-05,0.9135599951443385
2016-08-06,0.923524877847497
2016-08-07,0.9196301117463753
2016-08-08,0.9170948757623718
2016-08-09,0.9084394166556703
2016-08-10,0.905874532947609
2016-08-11,0.9276541586396264
2016-08-12,0.9207289035310586
2016-08-13,0.9320046369740483
2016-08-14,0.9179661384784449
2016-08-15,0.9186407328324234
2016-08-16,0.9067734724687307
2016-08-17,0.8802934914563678
2016-08-18,0.9356029677115135
2016-08-19,0.9384234883585006
2016-08-20,0.9243772732141837
2016-08-21,
2016-08-22,0.9327626056629061
2016-08-23,0.9418823319042581
2016-08-24,0.9394546704333916
2016-08-25,0.9258846541284323
2016-08-26,0.9025368149224532
2016-08-27,0.8974871839652867
2016-08-28,0.8903691053228633
2016-08-29,0.9009610273372931
2016-08-30,0.8987834998814404
2016-08-31,0.9275744933075559
2016-09-01,0.910623489532383
2016-09-02,0.9014886971655448
2016-09-03,0.8970120799383319
2016-09-04,0.9201699850367925
2016-09-05,0.9282626024957773
2016-09-06,0.8927082196306354
2016-09-07,0.9024448030836459
2016-09-08,0.9220999541868391
2016-09-09,0.9223403058219611
2016-09-10,0.918108815190155
2016-09-11,
2016-09-12,
2016-09-13,0.9135930495030544
2016-09-14,
2016-09-15,
2016-09-16,0.9557085833744855
2016-09-17,0.9342607565004705
2016-09-18,0.917640757243516
2016-09-19,0.9205867286015675
2016-09-20,0.9173114749276021
2016-09-21,0.9207545777651406
2016-09-22,0.9262982732667618
2016-09-23,0.927486363875718
2016-09-24,0.9311503151103521
2016-09-25,0.947707822165707
2016-09-26,
2016-09-27,
2016-09-28,0.9412597146398589
2016-09-29,
2016-09-30,0.9542485518105384
2016-10-01,0.9560941831097091
2016-10-02,0.9398077530159804
2016-10-03,0.9415198718614279
2016-10-04,
2016-10-05,0.924609829040392
2016-10-06,0.9231152584340497
2016-10-07,0.9245894272215343
2016-10-08,
2016-10-09,0.9376958950319868
2016-10-10,0.9331805482693453
2016-10-11,
2016-10-12,
2016-10-13,0.9286491633467882
2016-10-14,0.9277446689360253
