time,PRt
2016-01-03,0.8224367034358433
2016-01-10,0.8056255982900625
2016-01-17,0.8238626099936871
2016-01-24,0.7952462766591466
2016-01-31,0.8799677466759014
2016-02-07,0.807036274950384
2016-02-14,0.8695755184495021
2016-02-21,0.8969229775424467
2016-02-28,0.8161699087872204
2016-03-06,0.933891372022672
2016-03-13,0.9366771905544089
2016-03-20,0.9175084136778188
2016-03-27,0.9325028870526734
2016-04-03,0.9163980180526995
2016-04-10,0.9032679052363404
2016-04-17,0.9599344825604023
2016-04-24,0.9669914916354226
2016-05-01,0.9398205836764782
2016-05-08,0.9644072152328673
2016-05-15,0.9150205139667024
2016-05-22,0.9316883286486425
2016-05-29,0.939122201346202
2016-06-05,0.9634249155575088
2016-06-12,0.9213380998936153
2016-06-19,0.9237349790132898
2016-06-26,0.9317312536574237
2016-07-03,0.9241445532581501
2016-07-10,0.9626998616564258
2016-07-17,0.9635474526482802
2016-07-24,0.9481670453691826
2016-07-31,0.9286965094545728
2016-08-07,0.9313415989110939
2016-08-14,0.953257273617313
2016-08-21,0.9495918683823209
2016-08-28,0.9526807706150175
2016-09-04,0.95351330532237
2016-09-11,0.9174898079142916
2016-09-18,0.894443377741974
2016-09-25,0.9457424177699231
2016-10-02,0.899957378242695
2016-10-09,0.92790617293231
2016-10-16,0.9073856151790843
2016-10-23,0.9010470070025542
2016-10-30,0.9128964099387384
2016-11-06,0.8734561389194085
2016-11-13,0.8921757271338941
2016-11-20,0.883551421492333
2016-11-27,0.8615921269686603
2016-12-04,0.8697475849213896
2016-12-11,0.9081187423781586
2016-12-18,0.8513500903059285
2016-12-25,0.8644106560001474
2017-01-01,0.8658222833087811
2017-01-08,0.8265674612751341
2017-01-15,0.8752581673581111
2017-01-22,0.8682643766399214
2017-01-29,0.8688170737725851
2017-02-05,0.8851494297167192
2017-02-12,0.8947748312251206
2017-02-19,0.8933851603650431
2017-02-26,0.913250072971918
2017-03-05,0.9086349609263432
2017-03-12,0.9298606098565224
2017-03-19,0.919495026393532
2017-03-26,0.9065918604842583
2017-04-02,0.9115819354580387
2017-04-09,0.8980776849313084
2017-04-16,0.9259213456611572
2017-04-23,0.897028260336624
2017-04-30,0.8893325180691418
2017-05-07,0.9029858854137328
