time,PI
2016-01-31,0.9837966342630994
2016-02-07,
2016-02-14,0.9897440277967591
2016-02-21,0.9827613217335704
2016-02-28,
2016-03-06,0.9993152821725099
2016-03-13,0.9946288468925251
2016-03-20,0.9829182268749638
2016-03-27,0.993134302039905
2016-04-03,0.9860447260449681
2016-04-10,0.9809961943570905
2016-04-17,0.9973360601168177
2016-04-24,0.9986490874926598
2016-05-01,0.9915014953360247
2016-05-08,0.994694334647569
2016-05-15,0.9766222271428795
2016-05-22,0.9854947481615544
2016-05-29,0.9851962090690912
2016-06-05,0.9915491305206228
2016-06-12,0.9903244241665053
2016-06-19,0.9794821341072291
2016-06-26,0.9782226245802864
2016-07-03,0.983153256076004
2016-07-10,0.9896226608421462
2016-07-17,0.9884524714341224
2016-07-24,0.9798301556838885
2016-07-31,0.980647824582488
2016-08-07,0.9717638407107669
2016-08-14,0.9809792132637025
2016-08-21,0.9839005950158287
2016-08-28,0.9830133232892077
2016-09-04,0.9821646507726783
2016-09-11,0.9750329908340895
2016-09-18,0.9663589012808366
2016-09-25,0.9770749907163602
2016-10-02,0.966260780922309
2016-10-09,0.9688373230614037
2016-10-16,0.9617368854053977
2016-10-23,0.964826164303126
2016-10-30,0.9627566633058741
2016-11-06,0.9594967560735873
2016-11-13,0.9573187480620716
2016-11-20,0.9549249362676301
2016-11-27,0.9552413332455213
2016-12-04,0.9469488755779794
2016-12-11,0.946084183066423
2016-12-18,
2016-12-25,
2017-01-01,0.9427976427851052
2017-01-08,
2017-01-15,0.9466628542957155
2017-01-22,0.9469037885328492
2017-01-29,0.9478455107677657
2017-02-05,0.9452819535872962
2017-02-12,0.9458737934851609
2017-02-19,0.948315725264225
2017-02-26,0.9507570515883538
2017-03-05,0.9510347712164974
2017-03-12,0.9546135285385055
2017-03-19,0.9523689538786917
2017-03-26,0.9477120457520148
2017-04-02,0.9483979780081557
2017-04-09,0.9515741569626907
2017-04-16,0.9529443347826245
2017-04-23,0.9456230467739083
2017-04-30,0.9481619295219088
2017-05-07,0.9465522965224082
2017-05-14,0.9422804895046188
2017-05-21,0.9472455295712672
2017-05-28,0.9335358760674674
2017-06-04,0.9337942230003013
2017-06-11,0.9451858517460627
2017-06-18,0.946032870639952
2017-06-25,0.9384273519125145
2017-07-02,0.9398054799924127
2017-07-09,0.9391641715242001
2017-07-16,0.9358813292051944
2017-07-23,0.932980083283166
2017-07-30,0.9333497964429915
2017-08-06,0.9302192270160009
2017-08-13,0.9247733575408787
2017-08-20,0.9274561001581515
2017-08-27,0.9243818012655648
2017-09-03,0.9306254208813042
2017-09-10,0.9293909779213954
2017-09-17,0.9288228813272785
