time,P
2016-01-03,239.22126674048297
2016-01-10,182.78119490856548
2016-01-17,251.33825797219805
2016-01-24,182.08095045052693
2016-01-31,480.54764083862557
2016-02-07,229.1416462284013
2016-02-14,478.67658252173885
2016-02-21,592.5067663272717
2016-02-28,312.6270669199105
2016-03-06,756.7588234104054
2016-03-13,764.2120387906002
2016-03-20,693.5486960699914
2016-03-27,794.1057509072677
2016-04-03,773.3321776266034
2016-04-10,566.168568678537
2016-04-17,1079.8923671863838
2016-04-24,1198.7098309452833
2016-05-01,967.81096410436
2016-05-08,1139.346551183336
2016-05-15,674.5064399988294
2016-05-22,882.0548424510164
2016-05-29,919.4916696207367
2016-06-05,1173.5561697378957
2016-06-12,813.9795248276337
2016-06-19,781.0658992317851
2016-06-26,838.9159562286304
2016-07-03,808.0775895379255
2016-07-10,1136.911412220529
2016-07-17,1126.7491197701806
2016-07-24,952.6663714695145
2016-07-31,885.195061746531
2016-08-07,841.7477230904664
2016-08-14,1064.046026543732
2016-08-21,1051.5287724741636
2016-08-28,1063.6091865688716
2016-09-04,1073.0277854836165
2016-09-11,796.2611211820555
2016-09-18,611.7404573511867
2016-09-25,979.1719010436652
2016-10-02,629.0959899681045
2016-10-09,795.6215379443983
2016-10-16,683.2838522003806
2016-10-23,659.0491779090554
2016-10-30,719.2349750366424
2016-11-06,557.093693089379
2016-11-13,672.3269872819899
2016-11-20,602.453668527001
2016-11-27,439.270891802201
2016-12-04,555.4229936556768
2016-12-11,699.9878445113403
2016-12-18,465.18441307859126
2016-12-25,604.8826073226224
2017-01-01,632.0466817458006
2017-01-08,352.7131388395282
2017-01-15,591.7183896408878
2017-01-22,546.7784890305295
2017-01-29,575.1909080169273
2017-02-05,640.2951516427264
2017-02-12,698.4796811963738
2017-02-19,657.681031037254
2017-02-26,832.4748572030443
2017-03-05,849.0806851412741
2017-03-12,1039.9988330357723
2017-03-19,979.287822094194
2017-03-26,886.3039731833024
2017-04-02,904.539491715381
2017-04-09,900.7357962703219
2017-04-16,1158.0651427297726
2017-04-23,894.1815666675125
2017-04-30,854.029073162819
2017-05-07,962.2397278477573
2017-05-14,976.8726109916793
2017-05-21,1039.888159330192
2017-05-28,744.9436027521256
2017-06-04,832.8458288611066
2017-06-11,1112.404228949808
2017-06-18,1121.714544910034
2017-06-25,956.3017614567701
2017-07-02,878.5756802301813
2017-07-09,957.1303935865734
2017-07-16,866.5543811957194
2017-07-23,900.4727248255641
2017-07-30,933.6444587618964
2017-08-06,865.4988621194298
2017-08-13,765.5781649845312
2017-08-20,837.1006899513973
2017-08-27,668.3613327007
2017-09-03,941.8236421138611
2017-09-10,909.2099900581162
2017-09-17,869.9296988836286
2017-09-24,858.6632936347745
2017-10-01,807.0199191982539
2017-10-08,793.2127536604685
2017-10-15,695.1202381489859
2017-10-22,616.8826402033706
2017-10-29,684.2784025555547
2017-11-05,707.4552960016352
2017-11-12,724.1226808454514
2017-11-19,461.68032495777834
2017-11-26,394.8694571680322
2017-12-03,551.9496990532799
2017-12-10,484.5840755650034
2017-12-17,508.68572340025025
2017-12-24,402.5906213369465
2017-12-31,657.3301553121482
2018-01-07,514.0687859535747
2018-01-14,499.93093534897764
2018-01-21,717.2740398395258
2018-01-28,543.398976241894
2018-02-04,680.6172925571858
2018-02-11,795.269361708965
2018-02-18,780.4889675082634
2018-02-25,595.0155938436254
2018-03-04,822.2296017645687
2018-03-11,857.4346418049536
2018-03-18,777.0978143594627
2018-03-25,744.1135530684513
2018-04-01,616.5602041516364
2018-04-08,1042.2981273843686
2018-04-15,1016.1833622384246
2018-04-22,1105.446081833989
2018-04-29,786.4749559949981
2018-05-06,753.4611692693724
2018-05-13,953.3184906118553
2018-05-20,876.251484964727
2018-05-27,942.3947574152585
2018-06-03,955.9095400801854
2018-06-10,1053.3708261276702
2018-06-17,930.4738974438894
2018-06-24,1043.1954774541762
2018-07-01,1048.2124292300757
2018-07-08,930.1988908584519
2018-07-15,887.2212432217713
2018-07-22,752.7718695756981
2018-07-29,780.1268579821774
2018-08-05,1014.69282619124
2018-08-12,873.6670565010695
2018-08-19,653.5651572160056
2018-08-26,764.0042797781899
2018-09-02,819.1233278067023
2018-09-09,870.7385690271778
2018-09-16,733.4571627384154
2018-09-23,705.161710814776
2018-09-30,935.3612853548149
2018-10-07,701.7879717328041
2018-10-14,739.1894504865337
2018-10-21,514.4578243894002
2018-10-28,596.2946460427164
2018-11-04,678.1767139975607
2018-11-11,592.9832357446403
2018-11-18,546.8709192607862
2018-11-25,570.1850430917286
2018-12-02,377.31844436412854
2018-12-09,549.8540529569632
2018-12-16,334.17707591776207
2018-12-23,391.5260536995844
2018-12-30,432.25737331281925
2019-01-06,500.7624702208499
2019-01-13,482.9135052204967
2019-01-20,464.6359840643326
2019-01-27,535.6955180232401
2019-02-03,416.7790212010031
2019-02-10,644.4626268592646
2019-02-17,680.242694712208
2019-02-24,597.101199221886
2019-03-03,826.6582628542285
2019-03-10,606.6453504130986
2019-03-17,920.6090753029059
2019-03-24,816.5711191687477
2019-03-31,734.2710944600249
2019-04-07,734.2064487748283
2019-04-14,823.9651157361927
2019-04-21,953.532054897682
2019-04-28,646.5409540199228
2019-05-05,1028.4936949679675
2019-05-12,720.6928441332137
2019-05-19,748.4565409829443
2019-05-26,810.1351579090782
2019-06-02,753.7535873653393
2019-06-09,721.4609910412988
2019-06-16,663.2948098274536
2019-06-23,526.2449149305507
2019-06-30,677.6620436502031
2019-07-07,845.7911265761427
2019-07-14,765.3536273230936
2019-07-21,1023.4184824951782
2019-07-28,727.8837293115496
2019-08-04,660.5968241993797
2019-08-11,883.670351758157
2019-08-18,980.32703523523
2019-08-25,900.4184927506908
2019-09-01,904.8642988514492
2019-09-08,837.8631126227112
2019-09-15,636.1431763833693
2019-09-22,590.0154377633534
2019-09-29,738.775204415955
2019-10-06,852.2121957080316
2019-10-13,714.7944333472047
2019-10-20,534.0225667465663
2019-10-27,584.1930285894412
2019-11-03,672.5940131163186
2019-11-10,583.0893038498591
2019-11-17,568.7562933929928
2019-11-24,509.3560812187593
2019-12-01,605.992385874076
2019-12-08,458.8493927597563
2019-12-15,399.6551036543816
2019-12-22,341.7012088723509
2019-12-29,529.8497206758736
2020-01-05,292.42061570676657
2020-01-12,287.73258375733366
2020-01-19,316.9095342331587
2020-01-26,271.19722525287295
2020-02-02,446.81324072538445
2020-02-09,417.3932168986292
2020-02-16,363.0044519661792
2020-02-23,551.7984832557556
2020-03-01,284.9428406220791
2020-03-08,576.236005249604
2020-03-15,298.341756923226
2020-03-22,495.8191952459079
2020-03-29,314.86796238951734
2020-04-05,521.9119517503574
2020-04-12,528.3960636078831
2020-04-19,804.5906531954317
2020-04-26,571.5548152761681
2020-05-03,495.5725078498873
2020-05-10,584.5343012722853
2020-05-17,593.3664647796049
2020-05-24,408.249598580544
2020-05-31,550.1076842897357
2020-06-07,783.6049667762003
2020-06-14,503.21601176089166
2020-06-21,458.3638508701156
2020-06-28,565.9471698917837
2020-07-05,489.16748969278
2020-07-12,664.6199484129576
2020-07-19,561.3648727386388
2020-07-26,557.2826521888151
2020-08-02,512.1887576579724
2020-08-09,588.5662496404943
2020-08-16,463.4664666558996
2020-08-23,569.0515625367111
2020-08-30,450.45893665180756
2020-09-06,604.7393519423937
2020-09-13,486.4792057034572
2020-09-20,439.26936189262415
2020-09-27,596.3886027518059
2020-10-04,379.7493541128169
2020-10-11,463.04538807257535
2020-10-18,417.41655997399783
2020-10-25,319.7297990027423
2020-11-01,285.638488504471
2020-11-08,394.59584600840276
2020-11-15,371.0867073918331
2020-11-22,209.1334995554178
2020-11-29,217.5469269307314
2020-12-06,200.0285500394764
2020-12-13,339.4804079944469
2020-12-20,200.33731512992213
2020-12-27,231.93083017010716
2021-01-03,519.613430214347
