time,PI
2017-04-30 00:00:00+00:00,0.9361598451128962
2017-05-31 00:00:00+00:00,0.9135045963626529
2017-06-30 00:00:00+00:00,0.917332425788774
2017-07-31 00:00:00+00:00,0.9286719611876331
2017-08-31 00:00:00+00:00,0.932745642136104
2017-09-30 00:00:00+00:00,0.8934420657944168
2017-10-31 00:00:00+00:00,0.8207088806020351
2017-11-30 00:00:00+00:00,0.5402210290990737
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9122276374645896
2018-05-31 00:00:00+00:00,0.874985692566962
2018-06-30 00:00:00+00:00,0.9066807803123641
2018-07-31 00:00:00+00:00,0.9093660101379604
2018-08-31 00:00:00+00:00,0.923210016971735
2018-09-30 00:00:00+00:00,0.896494261857035
2018-10-31 00:00:00+00:00,0.7866257738958552
2018-11-30 00:00:00+00:00,0.5266658087125109
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8975889893538223
2019-05-31 00:00:00+00:00,0.907054005177884
2019-06-30 00:00:00+00:00,0.913125370758265
2019-07-31 00:00:00+00:00,0.9136486615322088
2019-08-31 00:00:00+00:00,0.9134321885802273
2019-09-30 00:00:00+00:00,0.8974732882976248
2019-10-31 00:00:00+00:00,0.7844494554044102
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7384528803511751
2020-03-31 00:00:00+00:00,0.8678546490403334
2020-04-30 00:00:00+00:00,0.8972748721127166
2020-05-31 00:00:00+00:00,0.9001477258987249
2020-06-30 00:00:00+00:00,0.9024689965342875
2020-07-31 00:00:00+00:00,0.9114798030328033
2020-08-31 00:00:00+00:00,0.9096495952753819
2020-09-30 00:00:00+00:00,0.886620583265869
2020-10-31 00:00:00+00:00,0.780200454981404
2020-11-30 00:00:00+00:00,0.473735209844859
