time,huld
2017-04-30 00:00:00+00:00,1.007061928737965
2017-05-31 00:00:00+00:00,0.9916901967072669
2017-06-30 00:00:00+00:00,0.9920178339528514
2017-07-31 00:00:00+00:00,1.0029057695291117
2017-08-31 00:00:00+00:00,1.0106638619801596
2017-09-30 00:00:00+00:00,1.0161330951436063
2017-10-31 00:00:00+00:00,0.9745560312957897
2017-11-30 00:00:00+00:00,0.7160233058983206
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9952314176325979
2018-05-31 00:00:00+00:00,0.9434882629139058
2018-06-30 00:00:00+00:00,0.9746901656940832
2018-07-31 00:00:00+00:00,0.9720476498111095
2018-08-31 00:00:00+00:00,0.9942204621692479
2018-09-30 00:00:00+00:00,0.9806641191398964
2018-10-31 00:00:00+00:00,0.9102860063341955
2018-11-30 00:00:00+00:00,0.7660853064635826
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9788587338101189
2019-05-31 00:00:00+00:00,0.9869212599113805
2019-06-30 00:00:00+00:00,0.9796440512239826
2019-07-31 00:00:00+00:00,0.9867435325949687
2019-08-31 00:00:00+00:00,0.9951938166360054
2019-09-30 00:00:00+00:00,0.9936855244608858
2019-10-31 00:00:00+00:00,0.9425904107935631
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8352733941813891
2020-03-31 00:00:00+00:00,0.9701462739682136
2020-04-30 00:00:00+00:00,0.9832868566587254
2020-05-31 00:00:00+00:00,0.970364358398528
2020-06-30 00:00:00+00:00,0.9660999295071329
2020-07-31 00:00:00+00:00,0.9804231216862973
2020-08-31 00:00:00+00:00,0.9876294346442425
2020-09-30 00:00:00+00:00,0.9806589241306668
2020-10-31 00:00:00+00:00,0.9075370915611763
2020-11-30 00:00:00+00:00,0.7849747117798923
