time,P
2017-04-30 00:00:00+00:00,11381.713706877785
2017-05-31 00:00:00+00:00,12550.358402204154
2017-06-30 00:00:00+00:00,12661.157317029361
2017-07-31 00:00:00+00:00,12736.488700823505
2017-08-31 00:00:00+00:00,11503.569879261488
2017-09-30 00:00:00+00:00,8058.8307939043925
2017-10-31 00:00:00+00:00,5330.03176587292
2017-11-30 00:00:00+00:00,2739.2436830505962
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,11947.307527463312
2018-05-31 00:00:00+00:00,11678.154312016915
2018-06-30 00:00:00+00:00,12620.121383005311
2018-07-31 00:00:00+00:00,12011.427653173036
2018-08-31 00:00:00+00:00,11711.956421201896
2018-09-30 00:00:00+00:00,9192.881837747103
2018-10-31 00:00:00+00:00,6410.237282502016
2018-11-30 00:00:00+00:00,1794.9139472375657
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,11173.399297547274
2019-05-31 00:00:00+00:00,12537.512193926501
2019-06-30 00:00:00+00:00,12724.167947295726
2019-07-31 00:00:00+00:00,11975.41836494476
2019-08-31 00:00:00+00:00,11067.915956253608
2019-09-30 00:00:00+00:00,9330.345880464462
2019-10-31 00:00:00+00:00,5316.189099876641
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,6673.2581489706945
2020-03-31 00:00:00+00:00,8186.994099227971
2020-04-30 00:00:00+00:00,11707.623453356524
2020-05-31 00:00:00+00:00,12666.112631132926
2020-06-30 00:00:00+00:00,12498.710958655001
2020-07-31 00:00:00+00:00,12624.359760578021
2020-08-31 00:00:00+00:00,11307.198493417465
2020-09-30 00:00:00+00:00,8925.720726068812
2020-10-31 00:00:00+00:00,6132.935682638994
2020-11-30 00:00:00+00:00,1510.4516844107286
