time,PI
2017-04-30 00:00:00+00:00,0.9324363911681289
2017-05-31 00:00:00+00:00,0.9135977700905968
2017-06-30 00:00:00+00:00,0.9171524895761937
2017-07-31 00:00:00+00:00,0.9286139601606404
2017-08-31 00:00:00+00:00,0.9352559629323429
2017-09-30 00:00:00+00:00,0.9061258498278456
2017-10-31 00:00:00+00:00,0.8508234746644368
2017-11-30 00:00:00+00:00,0.6229385983235002
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9072284509595274
2018-05-31 00:00:00+00:00,0.8777452776937484
2018-06-30 00:00:00+00:00,0.9042858339258467
2018-07-31 00:00:00+00:00,0.9093978158827136
2018-08-31 00:00:00+00:00,0.9229975149304664
2018-09-30 00:00:00+00:00,0.8956124056952203
2018-10-31 00:00:00+00:00,0.8199533042346422
2018-11-30 00:00:00+00:00,0.6392776360532773
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9022774126797246
2019-05-31 00:00:00+00:00,0.9100549431582988
2019-06-30 00:00:00+00:00,0.9143976911141124
2019-07-31 00:00:00+00:00,0.9153530275384705
2019-08-31 00:00:00+00:00,0.9175813319529218
2019-09-30 00:00:00+00:00,0.9063182940147164
2019-10-31 00:00:00+00:00,0.822386965368738
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7771888847178354
2020-03-31 00:00:00+00:00,0.8787579081232078
2020-04-30 00:00:00+00:00,0.9005829187139343
2020-05-31 00:00:00+00:00,0.9013555447774224
2020-06-30 00:00:00+00:00,0.9029383085555904
2020-07-31 00:00:00+00:00,0.9130191511066731
2020-08-31 00:00:00+00:00,0.9138659737338177
2020-09-30 00:00:00+00:00,0.898383177962645
2020-10-31 00:00:00+00:00,0.8078341328709999
2020-11-30 00:00:00+00:00,0.661988971358582
