time,PVUSA
2017-04-30 00:00:00+00:00,1.0456408947626663
2017-05-31 00:00:00+00:00,0.9895254652947578
2017-06-30 00:00:00+00:00,0.9900360792933001
2017-07-31 00:00:00+00:00,0.9962554135741123
2017-08-31 00:00:00+00:00,1.0337923731976977
2017-09-30 00:00:00+00:00,1.0482626506529074
2017-10-31 00:00:00+00:00,1.010474352125336
2017-11-30 00:00:00+00:00,0.6876423926564198
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,1.0145569026895365
2018-05-31 00:00:00+00:00,0.9537217110330239
2018-06-30 00:00:00+00:00,0.9787917511571554
2018-07-31 00:00:00+00:00,0.978073288610815
2018-08-31 00:00:00+00:00,1.0171125566577064
2018-09-30 00:00:00+00:00,1.0285286591469425
2018-10-31 00:00:00+00:00,0.9656864679238146
2018-11-30 00:00:00+00:00,0.6397054738559037
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9976852111502489
2019-05-31 00:00:00+00:00,0.9863648754089781
2019-06-30 00:00:00+00:00,0.9855625700587741
2019-07-31 00:00:00+00:00,0.9832508486919898
2019-08-31 00:00:00+00:00,1.0090257259425353
2019-09-30 00:00:00+00:00,1.0294753546296223
2019-10-31 00:00:00+00:00,0.9327379931666148
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.9141586334520809
2020-03-31 00:00:00+00:00,1.0208529947126297
2020-04-30 00:00:00+00:00,1.0130941245751566
2020-05-31 00:00:00+00:00,0.9826211439956754
2020-06-30 00:00:00+00:00,0.9669223360175792
2020-07-31 00:00:00+00:00,0.9794398548691109
2020-08-31 00:00:00+00:00,1.000767155339927
2020-09-30 00:00:00+00:00,1.023509926041835
2020-10-31 00:00:00+00:00,0.934995082693882
2020-11-30 00:00:00+00:00,0.6252625721466191
