time,P
2017-04-30 00:00:00+00:00,10228.08975676572
2017-05-31 00:00:00+00:00,11323.263853702801
2017-06-30 00:00:00+00:00,11503.454308425857
2017-07-31 00:00:00+00:00,11497.991340600302
2017-08-31 00:00:00+00:00,10459.064581438288
2017-09-30 00:00:00+00:00,7490.414596119264
2017-10-31 00:00:00+00:00,6294.76645362581
2017-11-30 00:00:00+00:00,3124.4795337149444
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,10250.531358693559
2018-05-31 00:00:00+00:00,11350.755158759574
2018-06-30 00:00:00+00:00,11079.64467175186
2018-07-31 00:00:00+00:00,11777.773804479482
2018-08-31 00:00:00+00:00,10693.859463232742
2018-09-30 00:00:00+00:00,8456.461923942848
2018-10-31 00:00:00+00:00,6524.088668723579
2018-11-30 00:00:00+00:00,2793.317520389005
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,10960.299522461326
2019-05-31 00:00:00+00:00,11454.176150854013
2019-06-30 00:00:00+00:00,11994.769300500224
2019-07-31 00:00:00+00:00,10922.286403478405
2019-08-31 00:00:00+00:00,10116.177507872602
2019-09-30 00:00:00+00:00,8778.123264642229
2019-10-31 00:00:00+00:00,5904.036377268922
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,6808.313568087546
2020-03-31 00:00:00+00:00,7457.139488615854
2020-04-30 00:00:00+00:00,10600.451339951236
2020-05-31 00:00:00+00:00,12108.721157553284
2020-06-30 00:00:00+00:00,12036.410272759304
2020-07-31 00:00:00+00:00,11316.347099162282
2020-08-31 00:00:00+00:00,10591.41805212581
2020-09-30 00:00:00+00:00,8897.190796239991
2020-10-31 00:00:00+00:00,6265.902227155187
2020-11-30 00:00:00+00:00,1632.0591665310808
