time,PR
2017-04-30 00:00:00+00:00,0.9628169871339887
2017-05-31 00:00:00+00:00,0.9059369595050122
2017-06-30 00:00:00+00:00,0.8958045401014144
2017-07-31 00:00:00+00:00,0.8959623846111656
2017-08-31 00:00:00+00:00,0.9138806013235857
2017-09-30 00:00:00+00:00,0.9028881112857837
2017-10-31 00:00:00+00:00,0.8138784989704267
2017-11-30 00:00:00+00:00,0.5726524959852933
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9584186637766635
2018-05-31 00:00:00+00:00,0.8542839203083579
2018-06-30 00:00:00+00:00,0.9139669857027822
2018-07-31 00:00:00+00:00,0.8696017718933122
2018-08-31 00:00:00+00:00,0.9235345134734865
2018-09-30 00:00:00+00:00,0.9380818593195125
2018-10-31 00:00:00+00:00,0.8308954411221965
2018-11-30 00:00:00+00:00,0.475740569117592
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8957803549120449
2019-05-31 00:00:00+00:00,0.8922291401134481
2019-06-30 00:00:00+00:00,0.8800385262794765
2019-07-31 00:00:00+00:00,0.8722762664172579
2019-08-31 00:00:00+00:00,0.8905260031067902
2019-09-30 00:00:00+00:00,0.9008151047471695
2019-10-31 00:00:00+00:00,0.7777551996847717
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.811947707643546
2020-03-31 00:00:00+00:00,0.8993658046472631
2020-04-30 00:00:00+00:00,0.932164350038652
2020-05-31 00:00:00+00:00,0.8929934510728385
2020-06-30 00:00:00+00:00,0.8592682438193162
2020-07-31 00:00:00+00:00,0.8752975640716124
2020-08-31 00:00:00+00:00,0.8823706569586968
2020-09-30 00:00:00+00:00,0.891965350125138
2020-10-31 00:00:00+00:00,0.7981387678956126
2020-11-30 00:00:00+00:00,0.3798635136152365
