time,PR
2017-04-30 00:00:00+00:00,0.9708432029415808
2017-05-31 00:00:00+00:00,0.9076142515904572
2017-06-30 00:00:00+00:00,0.8948942836242969
2017-07-31 00:00:00+00:00,0.8964660403097416
2017-08-31 00:00:00+00:00,0.9206226062939824
2017-09-30 00:00:00+00:00,0.9261403885660028
2017-10-31 00:00:00+00:00,0.8718022459366842
2017-11-30 00:00:00+00:00,0.6066525599208287
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9633617755240422
2018-05-31 00:00:00+00:00,0.8562971425900209
2018-06-30 00:00:00+00:00,0.9118717714700567
2018-07-31 00:00:00+00:00,0.869440382778071
2018-08-31 00:00:00+00:00,0.9211167019604337
2018-09-30 00:00:00+00:00,0.9407101250420334
2018-10-31 00:00:00+00:00,0.8548050689027917
2018-11-30 00:00:00+00:00,0.5353688796731766
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9040594017634973
2019-05-31 00:00:00+00:00,0.8942646974717496
2019-06-30 00:00:00+00:00,0.8822473111463761
2019-07-31 00:00:00+00:00,0.8739305350841186
2019-08-31 00:00:00+00:00,0.8973068301751203
2019-09-30 00:00:00+00:00,0.9132505297909024
2019-10-31 00:00:00+00:00,0.8100255454737798
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8364017533651759
2020-03-31 00:00:00+00:00,0.9201379445890757
2020-04-30 00:00:00+00:00,0.9365223459473748
2020-05-31 00:00:00+00:00,0.8956842158390368
2020-06-30 00:00:00+00:00,0.8604977556424637
2020-07-31 00:00:00+00:00,0.8768786517593066
2020-08-31 00:00:00+00:00,0.88984210649411
2020-09-30 00:00:00+00:00,0.906740729612658
2020-10-31 00:00:00+00:00,0.8198497182215483
2020-11-30 00:00:00+00:00,0.31728139960152385
