time,P
2017-04-30 00:00:00+00:00,9644.225981283806
2017-05-31 00:00:00+00:00,10405.992093800005
2017-06-30 00:00:00+00:00,10454.412142669344
2017-07-31 00:00:00+00:00,10356.132775664128
2017-08-31 00:00:00+00:00,9215.20699000932
2017-09-30 00:00:00+00:00,4622.141843376719
2017-10-31 00:00:00+00:00,3448.611742248721
2017-11-30 00:00:00+00:00,2428.5897646487756
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,8732.809536957086
2018-05-31 00:00:00+00:00,10923.545390030007
2018-06-30 00:00:00+00:00,10146.221123843623
2018-07-31 00:00:00+00:00,11136.506922436878
2018-08-31 00:00:00+00:00,9699.138036945296
2018-09-30 00:00:00+00:00,7026.921334569222
2018-10-31 00:00:00+00:00,5202.6632872153305
2018-11-30 00:00:00+00:00,1546.9376470923437
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,10408.691043518782
2019-05-31 00:00:00+00:00,9962.133230969346
2019-06-30 00:00:00+00:00,11171.2253567992
2019-07-31 00:00:00+00:00,9983.796036073285
2019-08-31 00:00:00+00:00,8975.232058985246
2019-09-30 00:00:00+00:00,7136.292567570685
2019-10-31 00:00:00+00:00,3673.1259701418003
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,6442.746802356097
2020-03-31 00:00:00+00:00,6326.258523972642
2020-04-30 00:00:00+00:00,9166.003898959698
2020-05-31 00:00:00+00:00,11328.076933209355
2020-06-30 00:00:00+00:00,11462.848356509134
2020-07-31 00:00:00+00:00,10182.872840813052
2020-08-31 00:00:00+00:00,9682.400812752292
2020-09-30 00:00:00+00:00,7719.057842032283
2020-10-31 00:00:00+00:00,4465.937224028604
2020-11-30 00:00:00+00:00,1416.0493813781563
