time,PR
2017-04-30 00:00:00+00:00,0.9827158828681897
2017-05-31 00:00:00+00:00,0.9206198850504439
2017-06-30 00:00:00+00:00,0.9071701048401288
2017-07-31 00:00:00+00:00,0.9066450678062571
2017-08-31 00:00:00+00:00,0.9277699091293119
2017-09-30 00:00:00+00:00,0.9667097898383733
2017-10-31 00:00:00+00:00,0.9499254667981037
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9164283629434069
2018-05-31 00:00:00+00:00,0.8691692640885101
2018-06-30 00:00:00+00:00,0.8819198480214288
2018-07-31 00:00:00+00:00,0.8749845395036476
2018-08-31 00:00:00+00:00,0.9019757568685599
2018-09-30 00:00:00+00:00,0.9336154889314938
2018-10-31 00:00:00+00:00,0.9669432660553879
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9196617337986056
2019-05-31 00:00:00+00:00,0.9103579298428499
2019-06-30 00:00:00+00:00,0.8919140618524827
2019-07-31 00:00:00+00:00,0.8900599540195044
2019-08-31 00:00:00+00:00,0.9151954685820199
2019-09-30 00:00:00+00:00,0.9530709966206828
2019-10-31 00:00:00+00:00,0.9676564858034712
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,
2020-03-31 00:00:00+00:00,0.9702575603995949
2020-04-30 00:00:00+00:00,0.9462634707630029
2020-05-31 00:00:00+00:00,0.9097286619713589
2020-06-30 00:00:00+00:00,0.871387973088081
2020-07-31 00:00:00+00:00,0.8931336106999046
2020-08-31 00:00:00+00:00,0.9047551992641603
2020-09-30 00:00:00+00:00,0.9451293470494514
2020-10-31 00:00:00+00:00,0.9480906378677619
