time,PR
2017-04-30 00:00:00+00:00,0.9677914496037896
2017-05-31 00:00:00+00:00,0.9060288512905074
2017-06-30 00:00:00+00:00,0.8940742071363957
2017-07-31 00:00:00+00:00,0.8956899483823229
2017-08-31 00:00:00+00:00,0.9176027513944996
2017-09-30 00:00:00+00:00,0.9081667273163916
2017-10-31 00:00:00+00:00,0.822033164308743
2017-11-30 00:00:00+00:00,0.5676837175579506
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9613426472645942
2018-05-31 00:00:00+00:00,0.8554567221042662
2018-06-30 00:00:00+00:00,0.91466089118319
2018-07-31 00:00:00+00:00,0.8699007276239612
2018-08-31 00:00:00+00:00,0.9253286648936591
2018-09-30 00:00:00+00:00,0.9435301742012381
2018-10-31 00:00:00+00:00,0.8354417969378423
2018-11-30 00:00:00+00:00,0.45990445238384403
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8990595333927472
2019-05-31 00:00:00+00:00,0.8931866078852587
2019-06-30 00:00:00+00:00,0.8810032381688709
2019-07-31 00:00:00+00:00,0.8730468320970012
2019-08-31 00:00:00+00:00,0.8927480768330271
2019-09-30 00:00:00+00:00,0.905606695615309
2019-10-31 00:00:00+00:00,0.7841947918231442
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8153438466001194
2020-03-31 00:00:00+00:00,0.9097381102562194
2020-04-30 00:00:00+00:00,0.935273591450586
2020-05-31 00:00:00+00:00,0.8941544347575132
2020-06-30 00:00:00+00:00,0.8593960039344737
2020-07-31 00:00:00+00:00,0.8758312398959602
2020-08-31 00:00:00+00:00,0.8846990486161646
2020-09-30 00:00:00+00:00,0.8965030862483591
2020-10-31 00:00:00+00:00,0.803292234712657
2020-11-30 00:00:00+00:00,0.37103366909008845
