time,PRt
2017-04-30 00:00:00+00:00,0.9303300165898393
2017-05-31 00:00:00+00:00,0.9113893512783853
2017-06-30 00:00:00+00:00,0.9146733570535652
2017-07-31 00:00:00+00:00,0.926154483492617
2017-08-31 00:00:00+00:00,0.9320907282080227
2017-09-30 00:00:00+00:00,0.8971531334709342
2017-10-31 00:00:00+00:00,0.8359906277407285
2017-11-30 00:00:00+00:00,0.5821551139355623
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9041867281685312
2018-05-31 00:00:00+00:00,0.8753793848069282
2018-06-30 00:00:00+00:00,0.9010899236768543
2018-07-31 00:00:00+00:00,0.9068469494220981
2018-08-31 00:00:00+00:00,0.9200226859198845
2018-09-30 00:00:00+00:00,0.890060656924048
2018-10-31 00:00:00+00:00,0.8094006782557346
2018-11-30 00:00:00+00:00,0.5702544772251414
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8998354558938375
2019-05-31 00:00:00+00:00,0.90660713490862
2019-06-30 00:00:00+00:00,0.9113530636247673
2019-07-31 00:00:00+00:00,0.9127361372368002
2019-08-31 00:00:00+00:00,0.9144285131726263
2019-09-30 00:00:00+00:00,0.9008808790548642
2019-10-31 00:00:00+00:00,0.8034377890989766
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7740327738179348
2020-03-31 00:00:00+00:00,0.874437259240471
2020-04-30 00:00:00+00:00,0.8967904622253099
2020-05-31 00:00:00+00:00,0.8985552257504755
2020-06-30 00:00:00+00:00,0.9000239888478926
2020-07-31 00:00:00+00:00,0.9096603138271167
2020-08-31 00:00:00+00:00,0.9111175026867366
2020-09-30 00:00:00+00:00,0.8935898218286205
2020-10-31 00:00:00+00:00,0.7927045777996564
2020-11-30 00:00:00+00:00,0.5918048829596995
