time,PVUSA
2017-04-30 00:00:00+00:00,1.0378032422207801
2017-05-31 00:00:00+00:00,0.9963720312499474
2017-06-30 00:00:00+00:00,0.9941632543360618
2017-07-31 00:00:00+00:00,0.9982822792250454
2017-08-31 00:00:00+00:00,1.0266606942364225
2017-09-30 00:00:00+00:00,1.0612180897038
2017-10-31 00:00:00+00:00,0.8961967366264881
2017-11-30 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,1.0006737927924483
2018-05-31 00:00:00+00:00,0.9591580108878247
2018-06-30 00:00:00+00:00,0.9732220224773973
2018-07-31 00:00:00+00:00,0.9769848817068333
2018-08-31 00:00:00+00:00,1.0035777466214215
2018-09-30 00:00:00+00:00,1.0274548376520802
2018-10-31 00:00:00+00:00,1.0400690731281317
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,1.001638412717773
2019-05-31 00:00:00+00:00,0.9913090363476226
2019-06-30 00:00:00+00:00,0.9841649337744006
2019-07-31 00:00:00+00:00,0.9859251831593596
2019-08-31 00:00:00+00:00,1.0075975187157027
2019-09-30 00:00:00+00:00,1.0413233824358867
2019-10-31 00:00:00+00:00,
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,
2020-03-31 00:00:00+00:00,1.0381071225173342
2020-04-30 00:00:00+00:00,1.011427558979585
2020-05-31 00:00:00+00:00,0.9877790611036981
2020-06-30 00:00:00+00:00,0.9678518692170825
2020-07-31 00:00:00+00:00,0.9845567119632237
2020-08-31 00:00:00+00:00,0.9992260523705268
2020-09-30 00:00:00+00:00,1.0303877541551878
2020-10-31 00:00:00+00:00,1.0371184992287537
