time,PI
2017-04-30 00:00:00+00:00,0.936485070047619
2017-05-31 00:00:00+00:00,0.9180992947851722
2017-06-30 00:00:00+00:00,0.9217452626414638
2017-07-31 00:00:00+00:00,0.9339586881145667
2017-08-31 00:00:00+00:00,0.9430171005553438
2017-09-30 00:00:00+00:00,0.9277284956422709
2017-10-31 00:00:00+00:00,0.8833792827183081
2017-11-30 00:00:00+00:00,0.5742841107670218
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9145954385801816
2018-05-31 00:00:00+00:00,0.8821078445027178
2018-06-30 00:00:00+00:00,0.9099166776690553
2018-07-31 00:00:00+00:00,0.9137504553587905
2018-08-31 00:00:00+00:00,0.9294100514999651
2018-09-30 00:00:00+00:00,0.9072498544269986
2018-10-31 00:00:00+00:00,0.8285248490486219
2018-11-30 00:00:00+00:00,0.5536046946263313
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9069541004274461
2019-05-31 00:00:00+00:00,0.916822617190379
2019-06-30 00:00:00+00:00,0.9195547699454798
2019-07-31 00:00:00+00:00,0.9206152065474068
2019-08-31 00:00:00+00:00,0.9237291172388954
2019-09-30 00:00:00+00:00,0.9198136367574786
2019-10-31 00:00:00+00:00,0.8462433377497057
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7813793223751544
2020-03-31 00:00:00+00:00,0.8886313994964946
2020-04-30 00:00:00+00:00,0.9096873051764901
2020-05-31 00:00:00+00:00,0.9070263161321814
2020-06-30 00:00:00+00:00,0.9075367899273463
2020-07-31 00:00:00+00:00,0.9197502325731668
2020-08-31 00:00:00+00:00,0.9198460110427019
2020-09-30 00:00:00+00:00,0.9091870919272147
2020-10-31 00:00:00+00:00,0.8309088035164856
2020-11-30 00:00:00+00:00,0.6071570768093232
