time,PR
2017-04-30 00:00:00+00:00,0.9628169871339887
2017-05-31 00:00:00+00:00,0.9056275160294096
2017-06-30 00:00:00+00:00,0.895346227875969
2017-07-31 00:00:00+00:00,0.8956017329158648
2017-08-31 00:00:00+00:00,0.9134129778788099
2017-09-30 00:00:00+00:00,0.9012755099471621
2017-10-31 00:00:00+00:00,0.80872208047344
2017-11-30 00:00:00+00:00,0.5713227035154066
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9579514857427264
2018-05-31 00:00:00+00:00,0.8539910535706865
2018-06-30 00:00:00+00:00,0.9133094222163961
2018-07-31 00:00:00+00:00,0.8691106747317697
2018-08-31 00:00:00+00:00,0.9231841625814686
2018-09-30 00:00:00+00:00,0.9373357023142537
2018-10-31 00:00:00+00:00,0.8292652126448532
2018-11-30 00:00:00+00:00,0.4726855189576719
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8954214735547255
2019-05-31 00:00:00+00:00,0.8917462095853881
2019-06-30 00:00:00+00:00,0.8794295976743592
2019-07-31 00:00:00+00:00,0.8716075046766757
2019-08-31 00:00:00+00:00,0.8899809221445225
2019-09-30 00:00:00+00:00,0.8999669019388886
2019-10-31 00:00:00+00:00,0.7736120100764794
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.811067722900137
2020-03-31 00:00:00+00:00,0.898341267550134
2020-04-30 00:00:00+00:00,0.931479657677633
2020-05-31 00:00:00+00:00,0.8925115546244634
2020-06-30 00:00:00+00:00,0.8588252395944839
2020-07-31 00:00:00+00:00,0.8746981779960662
2020-08-31 00:00:00+00:00,0.8819075579864326
2020-09-30 00:00:00+00:00,0.8914218362322119
2020-10-31 00:00:00+00:00,0.7966171911537185
2020-11-30 00:00:00+00:00,0.3786388867612729
