time,PI
2017-04-30 00:00:00+00:00,0.9184085539401198
2017-05-31 00:00:00+00:00,0.9061698974302068
2017-06-30 00:00:00+00:00,0.9170045868203793
2017-07-31 00:00:00+00:00,0.9263509216280867
2017-08-31 00:00:00+00:00,0.9425250848862681
2017-09-30 00:00:00+00:00,0.9025508948125225
2017-10-31 00:00:00+00:00,0.775015110857994
2017-11-30 00:00:00+00:00,0.5356156283104226
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9561628530945593
2018-05-31 00:00:00+00:00,0.8818205223651366
2018-06-30 00:00:00+00:00,0.9421213114948552
2018-07-31 00:00:00+00:00,0.9190140963066649
2018-08-31 00:00:00+00:00,0.9609000823129762
2018-09-30 00:00:00+00:00,0.9407875536677709
2018-10-31 00:00:00+00:00,0.8061753157433857
2018-11-30 00:00:00+00:00,0.4454570350550389
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8984404909062116
2019-05-31 00:00:00+00:00,0.9065713327932653
2019-06-30 00:00:00+00:00,0.9157223324483585
2019-07-31 00:00:00+00:00,0.9109331484470498
2019-08-31 00:00:00+00:00,0.9144729505529088
2019-09-30 00:00:00+00:00,0.9016735224923565
2019-10-31 00:00:00+00:00,0.7418966016629416
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.755030800940313
2020-03-31 00:00:00+00:00,0.8643687264457905
2020-04-30 00:00:00+00:00,0.9072680695508761
2020-05-31 00:00:00+00:00,0.9021496307738927
2020-06-30 00:00:00+00:00,0.9047116176359634
2020-07-31 00:00:00+00:00,0.9112098230034034
2020-08-31 00:00:00+00:00,0.9120696034910115
2020-09-30 00:00:00+00:00,0.8912026605063745
2020-10-31 00:00:00+00:00,0.7803227512038616
2020-11-30 00:00:00+00:00,0.3569510459009693
