time,huld
2017-04-30 00:00:00+00:00,1.0087140952191795
2017-05-31 00:00:00+00:00,0.9882500832172361
2017-06-30 00:00:00+00:00,0.9967240582123111
2017-07-31 00:00:00+00:00,1.0018287136682646
2017-08-31 00:00:00+00:00,1.0283422990765616
2017-09-30 00:00:00+00:00,1.0282297028165688
2017-10-31 00:00:00+00:00,0.9346609392790092
2017-11-30 00:00:00+00:00,0.6660634901491312
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,1.0578512390071024
2018-05-31 00:00:00+00:00,0.9571052539629675
2018-06-30 00:00:00+00:00,1.026498674108015
2018-07-31 00:00:00+00:00,0.9842572663236553
2018-08-31 00:00:00+00:00,1.0415441857642451
2018-09-30 00:00:00+00:00,1.0669273858362256
2018-10-31 00:00:00+00:00,0.9439814059105629
2018-11-30 00:00:00+00:00,0.5518068162804709
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9902124728079368
2019-05-31 00:00:00+00:00,0.9828453859294001
2019-06-30 00:00:00+00:00,0.9891934597759854
2019-07-31 00:00:00+00:00,0.9833751089336621
2019-08-31 00:00:00+00:00,0.9969763166079084
2019-09-30 00:00:00+00:00,1.0069928290877217
2019-10-31 00:00:00+00:00,0.8865483263541312
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8617088198851331
2020-03-31 00:00:00+00:00,0.9932531162643419
2020-04-30 00:00:00+00:00,0.9958735176363425
2020-05-31 00:00:00+00:00,0.9811940571762703
2020-06-30 00:00:00+00:00,0.971999450164257
2020-07-31 00:00:00+00:00,0.9810301528403295
2020-08-31 00:00:00+00:00,0.9895236595713216
2020-09-30 00:00:00+00:00,1.003357857954889
2020-10-31 00:00:00+00:00,0.9182113864209045
2020-11-30 00:00:00+00:00,0.4472459350250831
