time,P
2017-04-30 00:00:00+00:00,9970.886778014212
2017-05-31 00:00:00+00:00,11294.666397821404
2017-06-30 00:00:00+00:00,11516.453053854384
2017-07-31 00:00:00+00:00,11523.454082437534
2017-08-31 00:00:00+00:00,10508.921898431687
2017-09-30 00:00:00+00:00,7509.61371103328
2017-10-31 00:00:00+00:00,6526.267358536642
2017-11-30 00:00:00+00:00,3228.16208722293
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,10146.118186462318
2018-05-31 00:00:00+00:00,11463.32742461605
2018-06-30 00:00:00+00:00,11199.426691184659
2018-07-31 00:00:00+00:00,11911.567137748558
2018-08-31 00:00:00+00:00,10917.541044369476
2018-09-30 00:00:00+00:00,8695.856575905713
2018-10-31 00:00:00+00:00,6722.418709563194
2018-11-30 00:00:00+00:00,2971.675423996878
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,10969.723146435155
2019-05-31 00:00:00+00:00,11493.280223144482
2019-06-30 00:00:00+00:00,12014.338998637544
2019-07-31 00:00:00+00:00,10938.499889738865
2019-08-31 00:00:00+00:00,10130.323362937419
2019-09-30 00:00:00+00:00,8836.532964917895
2019-10-31 00:00:00+00:00,6147.935620954897
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,7000.31116246754
2020-03-31 00:00:00+00:00,7511.311063422581
2020-04-30 00:00:00+00:00,10588.938221577648
2020-05-31 00:00:00+00:00,12121.813613429338
2020-06-30 00:00:00+00:00,12045.828711567647
2020-07-31 00:00:00+00:00,11345.059681829714
2020-08-31 00:00:00+00:00,10608.449009515874
2020-09-30 00:00:00+00:00,8968.03194903379
2020-10-31 00:00:00+00:00,6386.494552822434
2020-11-30 00:00:00+00:00,2485.1446057943413
