time,PR
2017-04-30 00:00:00+00:00,0.967490174313117
2017-05-31 00:00:00+00:00,0.9051446835383482
2017-06-30 00:00:00+00:00,0.8942577241442218
2017-07-31 00:00:00+00:00,0.8952718934593594
2017-08-31 00:00:00+00:00,0.9159663832138814
2017-09-30 00:00:00+00:00,0.9051639683588634
2017-10-31 00:00:00+00:00,0.8159637021767572
2017-11-30 00:00:00+00:00,0.5656443853640921
2017-12-31 00:00:00+00:00,
2018-01-31 00:00:00+00:00,
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9605000506604514
2018-05-31 00:00:00+00:00,0.8548671992478559
2018-06-30 00:00:00+00:00,0.9144668343688495
2018-07-31 00:00:00+00:00,0.8693607140811686
2018-08-31 00:00:00+00:00,0.9248178196639034
2018-09-30 00:00:00+00:00,0.9404003165956168
2018-10-31 00:00:00+00:00,0.8323180894719653
2018-11-30 00:00:00+00:00,0.46112201534437763
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8970533534561131
2019-05-31 00:00:00+00:00,0.8926530929485645
2019-06-30 00:00:00+00:00,0.8806528308917241
2019-07-31 00:00:00+00:00,0.8730254911538771
2019-08-31 00:00:00+00:00,0.8913904982753662
2019-09-30 00:00:00+00:00,0.9031234194984818
2019-10-31 00:00:00+00:00,0.777918097657631
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8139032934482108
2020-03-31 00:00:00+00:00,0.9032394379797154
2020-04-30 00:00:00+00:00,0.9343021340857427
2020-05-31 00:00:00+00:00,0.8935619261464777
2020-06-30 00:00:00+00:00,0.8590938110314109
2020-07-31 00:00:00+00:00,0.8747916209870337
2020-08-31 00:00:00+00:00,0.8833489729446553
2020-09-30 00:00:00+00:00,0.8941976657651914
2020-10-31 00:00:00+00:00,0.8001412343619863
2020-11-30 00:00:00+00:00,0.3715583153135141
