time,PI
2016-01-01 11:30:00,0.903954471774143
2016-01-02 10:30:00,0.9067651733656134
2016-01-02 10:45:00,0.9045637738462926
2016-01-02 11:15:00,0.9118877529340637
2016-01-02 11:45:00,0.9258135231214495
2016-01-02 12:00:00,0.9244684810102399
2016-01-02 12:15:00,0.927883093279525
2016-01-02 12:30:00,0.9307401015871837
2016-01-02 13:00:00,0.9003244294577007
2016-01-02 13:15:00,0.923216585765521
2016-01-02 13:30:00,0.9210786415135762
2016-01-02 13:45:00,0.9124457135457897
2016-01-02 14:00:00,0.903363838344916
2016-01-03 10:15:00,0.9024495672917844
2016-01-03 10:30:00,0.93148388206422
2016-01-03 10:45:00,0.9448571257708794
2016-01-03 11:00:00,0.952519307679548
2016-01-03 11:15:00,0.9548971994046164
2016-01-03 11:30:00,0.9563539978799759
2016-01-03 11:45:00,0.9608817321646863
2016-01-03 12:00:00,0.9625341576975452
2016-01-03 12:15:00,0.961562319908308
2016-01-03 12:30:00,0.9591269317521698
2016-01-03 12:45:00,0.9580515469928379
2016-01-03 13:00:00,0.946009111578275
2016-01-03 13:15:00,0.9457220257088521
2016-01-03 13:30:00,0.939700190353415
2016-01-03 13:45:00,0.9283952380142012
2016-01-03 14:00:00,0.918413266229728
2016-01-03 14:15:00,0.9010191746379618
2016-01-04 11:45:00,0.9188009044695503
2016-01-04 12:00:00,0.9009524940188631
2016-01-08 11:00:00,0.9232714482144933
2016-01-08 11:15:00,0.927009127119831
2016-01-08 11:30:00,0.943688044510677
2016-01-08 11:45:00,0.939297794736204
2016-01-08 12:45:00,0.9357995473349848
2016-01-08 13:00:00,0.9270336493002143
2016-01-08 13:15:00,0.9290528651782539
2016-01-08 13:30:00,0.9065215707299631
2016-01-12 10:00:00,0.9051557837752812
2016-01-12 10:15:00,0.9243595536171316
2016-01-12 10:30:00,0.9355598261727136
2016-01-12 10:45:00,0.9442535896169988
2016-01-12 11:00:00,0.9544637322628214
2016-01-12 11:15:00,0.9612273819561635
2016-01-12 11:30:00,0.9630607139023516
2016-01-12 11:45:00,0.9638446349990494
2016-01-12 12:00:00,0.9665827996270792
2016-01-12 12:15:00,0.9663025860403286
2016-01-12 12:30:00,0.9661131425144436
2016-01-12 12:45:00,0.9638187622538178
2016-01-12 13:00:00,0.9601434620338618
2016-01-12 13:15:00,0.953692404030416
2016-01-12 13:30:00,0.9340135475300215
2016-01-12 13:45:00,0.9224165623937632
2016-01-12 14:00:00,0.9133808031754865
2016-01-12 14:15:00,0.9032267951208431
2016-01-12 14:30:00,0.8887034392489385
2016-01-13 10:00:00,0.9196284545864482
2016-01-13 10:15:00,0.9367103292389634
2016-01-13 10:30:00,0.948903742432478
2016-01-13 10:45:00,0.9548899541093612
2016-01-13 11:00:00,0.9662555794769484
2016-01-13 11:15:00,0.9711777724931729
2016-01-13 11:30:00,0.9741625155477613
2016-01-13 11:45:00,0.9730202584596561
2016-01-13 12:00:00,0.9743758104247503
2016-01-13 12:15:00,0.9756729066233775
2016-01-13 12:30:00,0.9753716214416565
2016-01-13 12:45:00,0.9744253551386725
2016-01-13 13:00:00,0.9707366271029548
2016-01-13 13:15:00,0.9651203287652842
2016-01-13 13:30:00,0.9585038621453915
2016-01-13 13:45:00,0.9515516196108966
2016-01-13 14:00:00,0.937878972570553
2016-01-13 14:15:00,0.9249198309866133
2016-01-13 14:30:00,0.907651163622789
2016-01-13 14:45:00,0.8824117866006287
2016-01-15 10:00:00,0.9140895596168876
2016-01-15 10:15:00,0.9319867348382629
2016-01-15 10:30:00,0.9451982004785158
2016-01-15 10:45:00,0.954110210318812
2016-01-15 11:00:00,0.9609512688296199
2016-01-15 11:15:00,0.9645795732786445
2016-01-15 11:30:00,0.9677401794683711
2016-01-15 11:45:00,0.9689330282793673
2016-01-15 12:00:00,0.9695787396311003
2016-01-15 12:15:00,0.9692395814292413
2016-01-15 12:30:00,0.9704894083558673
2016-01-15 12:45:00,0.9702342607679095
2016-01-15 13:00:00,0.9651336112865652
2016-01-15 13:15:00,0.9651225109679062
2016-01-15 13:30:00,0.9481128297344771
