time,P
2016-01-01 11:30:00,346.658849
2016-01-02 10:30:00,360.1426736
2016-01-02 10:45:00,353.1973956
2016-01-02 11:15:00,378.6200116
2016-01-02 11:45:00,443.5484255
2016-01-02 12:00:00,441.0572401
2016-01-02 12:15:00,460.5995702
2016-01-02 12:30:00,478.5690446
2016-01-02 13:00:00,344.3620906
2016-01-02 13:15:00,447.5371607
2016-01-02 13:30:00,446.0186366
2016-01-02 13:45:00,411.625161
2016-01-02 14:00:00,381.5103392
2016-01-03 10:15:00,345.014819
2016-01-03 10:30:00,470.2173614
2016-01-03 10:45:00,550.7270889
2016-01-03 11:00:00,604.442332
2016-01-03 11:15:00,622.6872802
2016-01-03 11:30:00,634.7871235
2016-01-03 11:45:00,673.8191373
2016-01-03 12:00:00,694.6560706
2016-01-03 12:15:00,692.5964924
2016-01-03 12:30:00,675.5396858
2016-01-03 12:45:00,671.5871223
2016-01-03 13:00:00,581.6692788
2016-01-03 13:15:00,584.9406509
2016-01-03 13:30:00,554.1525692
2016-01-03 13:45:00,493.7288107
2016-01-03 14:00:00,451.9844101
2016-01-03 14:15:00,384.201293
2016-01-04 11:45:00,411.6793937
2016-01-04 12:00:00,344.6141996
2016-01-08 11:00:00,440.1115024
2016-01-08 11:15:00,461.9678048
2016-01-08 11:30:00,563.4486486
2016-01-08 11:45:00,538.5439129
2016-01-08 12:45:00,515.0716315
2016-01-08 13:00:00,471.878563
2016-01-08 13:15:00,486.1534047
2016-01-08 13:30:00,379.6163399
2016-01-12 10:00:00,366.3114543
2016-01-12 10:15:00,445.8401431
2016-01-12 10:30:00,501.5801008
2016-01-12 10:45:00,551.7885563
2016-01-12 11:00:00,622.9253146
2016-01-12 11:15:00,685.1962956
2016-01-12 11:30:00,708.1088564
2016-01-12 11:45:00,719.4531493
2016-01-12 12:00:00,753.7136309
2016-01-12 12:15:00,758.9589053
2016-01-12 12:30:00,761.4161808
2016-01-12 12:45:00,745.4238421
2016-01-12 13:00:00,715.8432334
2016-01-12 13:15:00,663.1501628
2016-01-12 13:30:00,520.7255263
2016-01-12 13:45:00,456.0776623
2016-01-12 14:00:00,419.2671556
2016-01-12 14:15:00,384.9309408
2016-01-12 14:30:00,341.0841064
2016-01-13 10:00:00,419.6206806
2016-01-13 10:15:00,499.655208
2016-01-13 10:30:00,570.6059642
2016-01-13 10:45:00,612.5073596
2016-01-13 11:00:00,701.1749983
2016-01-13 11:15:00,751.4694261
2016-01-13 11:30:00,785.6590375
2016-01-13 11:45:00,778.5748498
2016-01-13 12:00:00,793.4701909
2016-01-13 12:15:00,815.0783457
2016-01-13 12:30:00,820.7772995
2016-01-13 12:45:00,818.2163582
2016-01-13 13:00:00,789.2750229
2016-01-13 13:15:00,741.9570304
2016-01-13 13:30:00,689.3096259
2016-01-13 13:45:00,643.1131493
2016-01-13 14:00:00,557.9120864
2016-01-13 14:15:00,493.2732677
2016-01-13 14:30:00,422.81837
2016-01-13 14:45:00,336.4155215
2016-01-15 10:00:00,415.8853653
2016-01-15 10:15:00,502.3852835
2016-01-15 10:30:00,585.6236144
2016-01-15 10:45:00,653.9689099
2016-01-15 11:00:00,716.2338833
2016-01-15 11:15:00,754.918789
2016-01-15 11:30:00,792.4027024
2016-01-15 11:45:00,810.6449647
2016-01-15 12:00:00,823.1804142
2016-01-15 12:15:00,820.0129606
2016-01-15 12:30:00,837.7363748
2016-01-15 12:45:00,839.4141318
2016-01-15 13:00:00,783.4072494
2016-01-15 13:15:00,791.7212162
2016-01-15 13:30:00,628.6758089
2016-01-15 13:45:00,596.1845772
2016-01-15 14:00:00,592.2381058
2016-01-15 14:15:00,523.7801108
2016-01-15 14:30:00,368.423372
2016-01-16 10:30:00,385.0265123
2016-01-16 10:45:00,441.2307374
2016-01-16 11:00:00,418.8735219
2016-01-16 12:30:00,359.5390666
2016-01-16 12:45:00,360.0454044
2016-01-18 11:30:00,505.7830066
2016-01-18 11:45:00,658.1763737
2016-01-18 12:00:00,544.4959628
2016-01-18 12:15:00,487.760131
2016-01-18 12:30:00,671.2717386
2016-01-18 12:45:00,682.2428869
2016-01-18 13:00:00,619.5491905
2016-01-18 13:15:00,584.6513862
2016-01-18 13:30:00,508.5069241
2016-01-20 12:30:00,426.115355
2016-01-20 12:45:00,467.0029716
2016-01-21 12:30:00,464.522532
2016-01-21 12:45:00,392.4861657
2016-01-23 09:45:00,435.3528668
2016-01-23 10:00:00,513.6025377
2016-01-23 10:15:00,588.1568537
2016-01-23 10:30:00,686.1798084
2016-01-23 10:45:00,753.4165926
2016-01-23 11:00:00,796.5258313
2016-01-23 11:15:00,848.6913846
2016-01-23 11:30:00,833.3072335
2016-01-23 11:45:00,702.4656164
2016-01-23 12:00:00,726.8584195
2016-01-23 12:15:00,699.6266529
2016-01-23 12:30:00,709.8079991
2016-01-23 12:45:00,815.0020637
2016-01-23 13:00:00,788.9454313
2016-01-23 13:15:00,742.9672576
2016-01-23 13:30:00,669.2306394
2016-01-23 13:45:00,644.8231598
2016-01-23 14:00:00,591.8727225
2016-01-23 14:15:00,559.8811144
2016-01-23 14:30:00,518.3771945
2016-01-23 14:45:00,458.8810163
2016-01-23 15:00:00,392.3630915
2016-01-24 09:45:00,409.7286805
2016-01-24 10:00:00,480.0157284
2016-01-24 10:15:00,568.2757706
2016-01-24 10:30:00,628.349198
2016-01-24 10:45:00,680.2052771
2016-01-24 11:00:00,756.2536673
2016-01-24 11:15:00,724.1969849
2016-01-24 11:30:00,686.8790568
2016-01-24 11:45:00,826.948449
2016-01-24 12:00:00,853.7590216
2016-01-24 12:15:00,644.5184279
2016-01-24 12:30:00,595.9412601
2016-01-24 12:45:00,404.6833508
2016-01-24 13:15:00,555.7989034
2016-01-24 13:30:00,647.4188419
2016-01-24 13:45:00,485.7661076
2016-01-25 09:30:00,348.739887
2016-01-25 09:45:00,429.0567146
2016-01-25 10:00:00,433.4152667
2016-01-25 10:45:00,573.664263
2016-01-25 11:00:00,422.9647669
2016-01-25 11:15:00,613.0124158
2016-01-25 11:30:00,517.015982
