time,PR
2018-02-27 00:00:00+00:00,0.8563901472077763
2018-02-28 00:00:00+00:00,0.8871138117575468
2018-03-01 00:00:00+00:00,0.7352481417761852
2018-03-02 00:00:00+00:00,0.7373109636166267
2018-03-03 00:00:00+00:00,0.8655240977830229
2018-03-04 00:00:00+00:00,0.8861062474108284
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,0.8786469688991935
2018-03-08 00:00:00+00:00,0.7998047706405956
2018-03-09 00:00:00+00:00,0.6541284704873814
2018-03-10 00:00:00+00:00,0.6212077351642481
2018-03-11 00:00:00+00:00,0.7923171931416695
2018-03-12 00:00:00+00:00,0.8953739646717813
2018-03-13 00:00:00+00:00,0.7980535051695197
2018-03-14 00:00:00+00:00,0.8916364935471837
2018-03-15 00:00:00+00:00,0.8880445856248493
2018-03-16 00:00:00+00:00,0.8813075358293816
2018-03-17 00:00:00+00:00,0.8590090452110596
2018-03-18 00:00:00+00:00,0.8532454973747607
2018-03-19 00:00:00+00:00,0.8289869624600874
2018-03-20 00:00:00+00:00,0.8696842512271518
2018-03-21 00:00:00+00:00,0.7779853383526476
2018-03-22 00:00:00+00:00,0.8831306216903931
2018-03-23 00:00:00+00:00,0.8673474822659659
2018-03-24 00:00:00+00:00,0.867449510836218
2018-03-25 00:00:00+00:00,0.8720153594713596
2018-03-26 00:00:00+00:00,0.8687017147078135
2018-03-27 00:00:00+00:00,0.8165559691612836
2018-03-28 00:00:00+00:00,0.8608902507702999
2018-03-29 00:00:00+00:00,0.8714446674242431
2018-03-30 00:00:00+00:00,0.865652522090162
2018-03-31 00:00:00+00:00,0.8822838997015496
2018-04-01 00:00:00+00:00,0.8899237183144019
2018-04-02 00:00:00+00:00,0.8547052253559462
2018-04-03 00:00:00+00:00,0.8373875471005798
2018-04-04 00:00:00+00:00,0.8765634307658341
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,0.8557432562407267
2018-04-07 00:00:00+00:00,0.8712148554675914
2018-04-08 00:00:00+00:00,0.8668294189181786
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,0.8559784600673286
2018-04-11 00:00:00+00:00,0.8755679132948889
2018-04-12 00:00:00+00:00,0.8738227310799386
2018-04-13 00:00:00+00:00,0.8684416091471339
2018-04-14 00:00:00+00:00,0.8688230247124589
2018-04-15 00:00:00+00:00,0.8689390043942611
2018-04-16 00:00:00+00:00,0.8688999669510656
2018-04-17 00:00:00+00:00,0.8754755960784837
2018-04-18 00:00:00+00:00,0.8750248185328682
2018-04-19 00:00:00+00:00,0.9123011614544148
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,0.8797473672153827
2018-04-22 00:00:00+00:00,0.8876043540190597
2018-04-23 00:00:00+00:00,0.9133861789235321
2018-04-24 00:00:00+00:00,0.9269551803302648
2018-04-25 00:00:00+00:00,0.8833461944442567
2018-04-26 00:00:00+00:00,0.8629025885968373
2018-04-27 00:00:00+00:00,0.8901617223393068
2018-04-28 00:00:00+00:00,0.8801433336931286
2018-04-29 00:00:00+00:00,0.8861499411507323
2018-04-30 00:00:00+00:00,0.8658915141497033
