time,P
2018-02-28 00:00:00+00:00,193.1777178629191
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,
2018-03-04 00:00:00+00:00,190.0774059465241
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,190.67868457343633
2018-03-08 00:00:00+00:00,
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-12 00:00:00+00:00,211.43838887283331
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,211.39020633932503
2018-03-15 00:00:00+00:00,210.73758743323916
2018-03-16 00:00:00+00:00,204.31843422543253
2018-03-17 00:00:00+00:00,
2018-03-18 00:00:00+00:00,186.2823851785313
2018-03-19 00:00:00+00:00,181.5956276480392
2018-03-20 00:00:00+00:00,201.39681026171633
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,214.82194172260762
2018-03-23 00:00:00+00:00,214.58039981701538
2018-03-24 00:00:00+00:00,213.6252590840586
2018-03-25 00:00:00+00:00,209.59265589028382
2018-03-26 00:00:00+00:00,215.56475269562634
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,207.95746168557065
2018-03-29 00:00:00+00:00,224.02476695990921
2018-03-30 00:00:00+00:00,205.56978635012672
2018-03-31 00:00:00+00:00,208.4509797697952
2018-04-01 00:00:00+00:00,196.88283270152155
2018-04-02 00:00:00+00:00,206.4341918369333
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,216.13657613970227
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,219.82057235517934
2018-04-08 00:00:00+00:00,216.58063676998086
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,214.7696286284853
2018-04-11 00:00:00+00:00,199.14969682241323
2018-04-12 00:00:00+00:00,218.0717548657753
2018-04-13 00:00:00+00:00,218.46612510959716
2018-04-14 00:00:00+00:00,220.16104331857457
2018-04-15 00:00:00+00:00,212.56574382254388
