time,PI
2018-02-27 00:00:00+00:00,0.8232170116991443
2018-02-28 00:00:00+00:00,0.8000876992458399
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,0.8434935235787843
2018-03-04 00:00:00+00:00,0.8232794370185837
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,0.8219289070478376
2018-03-08 00:00:00+00:00,
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-12 00:00:00+00:00,0.8629103685389283
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,0.8415790734260024
2018-03-15 00:00:00+00:00,0.8325791657282261
2018-03-16 00:00:00+00:00,0.8331501523169148
2018-03-17 00:00:00+00:00,0.8544528629938016
2018-03-18 00:00:00+00:00,0.8393169404251083
2018-03-19 00:00:00+00:00,0.8013289856015287
2018-03-20 00:00:00+00:00,0.8250470544356971
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,0.8419812936361986
2018-03-23 00:00:00+00:00,0.816058399079151
2018-03-24 00:00:00+00:00,0.8271920746194843
2018-03-25 00:00:00+00:00,0.8208189262150903
2018-03-26 00:00:00+00:00,0.8312546731344072
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.8201852344220437
2018-03-29 00:00:00+00:00,0.8361339892646018
2018-03-30 00:00:00+00:00,0.8440208093294395
2018-03-31 00:00:00+00:00,0.8609409189944964
2018-04-01 00:00:00+00:00,0.8698860171509737
2018-04-02 00:00:00+00:00,0.8260524349969184
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.8510749998045604
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.8456308151839532
2018-04-08 00:00:00+00:00,0.8439163256823282
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,0.8450249475875459
2018-04-11 00:00:00+00:00,0.8607890383152751
2018-04-12 00:00:00+00:00,0.8667625422219474
2018-04-13 00:00:00+00:00,0.8631702962806619
2018-04-14 00:00:00+00:00,0.8663200892856017
2018-04-15 00:00:00+00:00,0.8708674171282809
2018-04-16 00:00:00+00:00,0.8787853301246921
2018-04-17 00:00:00+00:00,0.8769340553451169
2018-04-18 00:00:00+00:00,0.8796573632584147
2018-04-19 00:00:00+00:00,0.8962869414611121
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,0.891864420772462
2018-04-24 00:00:00+00:00,0.8960569237037438
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,0.8777258884546566
2018-04-28 00:00:00+00:00,0.877625257053005
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,0.8792671997614692
2018-05-02 00:00:00+00:00,0.8761425110961125
2018-05-03 00:00:00+00:00,0.8855407651431704
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
