time,PRt
2018-02-27 00:00:00+00:00,0.8232241364893849
2018-02-28 00:00:00+00:00,0.8203838123483908
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,0.8377415312085407
2018-03-04 00:00:00+00:00,0.8206251327577266
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,0.8192902255068077
2018-03-08 00:00:00+00:00,
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-12 00:00:00+00:00,0.8590795604023179
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,0.8420513186319896
2018-03-15 00:00:00+00:00,0.831594476146409
2018-03-16 00:00:00+00:00,0.8320656105274845
2018-03-17 00:00:00+00:00,0.8544462123357816
2018-03-18 00:00:00+00:00,0.8385498738796556
2018-03-19 00:00:00+00:00,0.811129327138523
2018-03-20 00:00:00+00:00,0.8239336811896751
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,0.8430718286943962
2018-03-23 00:00:00+00:00,0.8182993655710737
2018-03-24 00:00:00+00:00,0.8249431517275696
2018-03-25 00:00:00+00:00,0.8195548929823232
2018-03-26 00:00:00+00:00,0.8299195665530927
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.8232090193649287
2018-03-29 00:00:00+00:00,0.8463972318354948
2018-03-30 00:00:00+00:00,0.8436501803266239
2018-03-31 00:00:00+00:00,0.8570117534485825
2018-04-01 00:00:00+00:00,0.8713664787481137
2018-04-02 00:00:00+00:00,0.8259667024190501
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.851015236368639
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.8454511416501307
2018-04-08 00:00:00+00:00,0.8484876814936221
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,0.8466158507150181
2018-04-11 00:00:00+00:00,0.8628255689201393
2018-04-12 00:00:00+00:00,0.8676413311122342
2018-04-13 00:00:00+00:00,0.8632011918049101
2018-04-14 00:00:00+00:00,0.8670315912732653
2018-04-15 00:00:00+00:00,0.870703970925942
2018-04-16 00:00:00+00:00,0.878562372547275
2018-04-17 00:00:00+00:00,0.8769159317402943
2018-04-18 00:00:00+00:00,0.8823980846961994
2018-04-19 00:00:00+00:00,0.8948629362247834
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,0.9015813357706052
2018-04-24 00:00:00+00:00,0.8964264728908394
2018-04-25 00:00:00+00:00,0.9045664897368633
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,0.8772456995317355
2018-04-28 00:00:00+00:00,0.8794343662861828
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,0.8861971455315759
2018-05-02 00:00:00+00:00,0.8752573523329018
2018-05-03 00:00:00+00:00,0.8969602456721367
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,0.880177199387373
2018-05-07 00:00:00+00:00,0.8746359901771156
2018-05-08 00:00:00+00:00,0.8692259981038369
