time,P
2018-02-28 00:00:00+00:00,194.17178833835226
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,
2018-03-04 00:00:00+00:00,190.29617041289262
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,190.67868457343633
2018-03-08 00:00:00+00:00,
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-12 00:00:00+00:00,211.59343418427648
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,212.0200274454933
2018-03-15 00:00:00+00:00,212.09984496866085
2018-03-16 00:00:00+00:00,204.3897402557814
2018-03-17 00:00:00+00:00,
2018-03-18 00:00:00+00:00,186.2823851785313
2018-03-19 00:00:00+00:00,181.21571223945833
2018-03-20 00:00:00+00:00,202.22226305467106
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,213.918918144844
2018-03-23 00:00:00+00:00,214.74568822395958
2018-03-24 00:00:00+00:00,214.24358551511142
2018-03-25 00:00:00+00:00,209.790963248088
2018-03-26 00:00:00+00:00,215.98869000534341
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,208.58974213635088
2018-03-29 00:00:00+00:00,222.97576944711705
2018-03-30 00:00:00+00:00,205.79607397107264
2018-03-31 00:00:00+00:00,208.74076730013175
2018-04-01 00:00:00+00:00,196.88283270152155
2018-04-02 00:00:00+00:00,207.1434765794252
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,216.55808924116192
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,220.27530052714417
2018-04-08 00:00:00+00:00,216.8919154566924
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,215.0724913422382
2018-04-11 00:00:00+00:00,199.40066811199833
2018-04-12 00:00:00+00:00,218.53372544142334
2018-04-13 00:00:00+00:00,218.85387044483883
2018-04-14 00:00:00+00:00,220.2868729060191
2018-04-15 00:00:00+00:00,212.6564247240996
2018-04-16 00:00:00+00:00,215.18073885609584
2018-04-17 00:00:00+00:00,214.34794096326408
2018-04-18 00:00:00+00:00,205.87708003680015
2018-04-19 00:00:00+00:00,209.69924876302133
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,214.8093089358852
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,204.3682889007127
2018-04-28 00:00:00+00:00,222.07405628151102
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,212.72577273519067
2018-05-02 00:00:00+00:00,198.15815669804869
2018-05-03 00:00:00+00:00,243.7
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,212.3967602291686
2018-05-07 00:00:00+00:00,200.29382153409003
2018-05-08 00:00:00+00:00,200.39348325151897
2018-05-09 00:00:00+00:00,201.11224588929986
2018-05-10 00:00:00+00:00,184.7519499721113
2018-05-11 00:00:00+00:00,183.2953267390722
2018-05-12 00:00:00+00:00,184.54300800228782
2018-05-13 00:00:00+00:00,177.67031149748254
2018-05-14 00:00:00+00:00,182.1386181009494
2018-05-15 00:00:00+00:00,175.71417270723947
2018-05-16 00:00:00+00:00,181.9688887251268
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,194.68569335013524
2018-05-19 00:00:00+00:00,178.754021444329
2018-05-20 00:00:00+00:00,184.32289713828942
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,183.56381931829767
2018-05-23 00:00:00+00:00,187.7713067437695
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,202.0
2018-05-26 00:00:00+00:00,192.68888390638708
2018-05-27 00:00:00+00:00,197.66795646464226
2018-05-28 00:00:00+00:00,184.98205376822062
2018-05-29 00:00:00+00:00,174.2
2018-05-30 00:00:00+00:00,197.00998654306534
2018-05-31 00:00:00+00:00,
2018-06-01 00:00:00+00:00,178.78358409336025
2018-06-02 00:00:00+00:00,183.0731174642052
2018-06-03 00:00:00+00:00,191.78858972138863
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,201.6
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,186.20608129108376
2018-06-08 00:00:00+00:00,202.0
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,182.45817425437204
2018-06-11 00:00:00+00:00,194.03021473217905
2018-06-12 00:00:00+00:00,203.13682698799374
2018-06-13 00:00:00+00:00,184.69340339326337
2018-06-14 00:00:00+00:00,188.35692973732077
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,179.4879819389538
2018-06-17 00:00:00+00:00,182.50605275780978
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,190.67716336985356
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,191.87496665051475
2018-06-22 00:00:00+00:00,177.5
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,190.34790435835495
2018-06-25 00:00:00+00:00,
2018-06-26 00:00:00+00:00,
2018-06-27 00:00:00+00:00,184.76673043003046
2018-06-28 00:00:00+00:00,189.12541644363912
2018-06-29 00:00:00+00:00,190.06138212550513
2018-06-30 00:00:00+00:00,
2018-07-01 00:00:00+00:00,180.23560831139022
2018-07-02 00:00:00+00:00,173.56859056416474
2018-07-03 00:00:00+00:00,178.79084248688832
2018-07-04 00:00:00+00:00,
2018-07-05 00:00:00+00:00,
2018-07-06 00:00:00+00:00,187.32089871697534
2018-07-07 00:00:00+00:00,
2018-07-08 00:00:00+00:00,194.00390682636518
2018-07-09 00:00:00+00:00,
2018-07-10 00:00:00+00:00,186.53390743824994
2018-07-11 00:00:00+00:00,
2018-07-12 00:00:00+00:00,
2018-07-13 00:00:00+00:00,188.03701846635673
2018-07-14 00:00:00+00:00,
2018-07-15 00:00:00+00:00,
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
