time,PRt
2018-02-27 00:00:00+00:00,0.7174631112980212
2018-02-28 00:00:00+00:00,0.7888525700594712
2018-03-01 00:00:00+00:00,0.6074269541097829
2018-03-02 00:00:00+00:00,0.5956309628760714
2018-03-03 00:00:00+00:00,0.7531321892292614
2018-03-04 00:00:00+00:00,0.7975249072719703
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,0.7655296275371805
2018-03-08 00:00:00+00:00,0.6398055401009541
2018-03-09 00:00:00+00:00,0.5280275638246316
2018-03-10 00:00:00+00:00,0.5057404555478866
2018-03-11 00:00:00+00:00,0.558366935932369
2018-03-12 00:00:00+00:00,0.8355865138061039
2018-03-13 00:00:00+00:00,0.6651953427951036
2018-03-14 00:00:00+00:00,0.8136063628518856
2018-03-15 00:00:00+00:00,0.8119542398316733
2018-03-16 00:00:00+00:00,0.8088470829659431
2018-03-17 00:00:00+00:00,0.7473310315389738
2018-03-18 00:00:00+00:00,0.7644357302613027
2018-03-19 00:00:00+00:00,0.7349193445632398
2018-03-20 00:00:00+00:00,0.8022608965671363
2018-03-21 00:00:00+00:00,0.6349943286284582
2018-03-22 00:00:00+00:00,0.8046368083577645
2018-03-23 00:00:00+00:00,0.7967955849938033
2018-03-24 00:00:00+00:00,0.8139172406791783
2018-03-25 00:00:00+00:00,0.8044485926450832
2018-03-26 00:00:00+00:00,0.8104722460834594
2018-03-27 00:00:00+00:00,0.6925528854627988
2018-03-28 00:00:00+00:00,0.8051511668290356
2018-03-29 00:00:00+00:00,0.7924377648967694
2018-03-30 00:00:00+00:00,0.8221622090731259
2018-03-31 00:00:00+00:00,0.8399258122643105
2018-04-01 00:00:00+00:00,0.815407308211845
2018-04-02 00:00:00+00:00,0.8124089376903257
2018-04-03 00:00:00+00:00,0.7065215572977964
2018-04-04 00:00:00+00:00,0.836006557962061
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,0.7211958777259249
2018-04-07 00:00:00+00:00,0.836753727120325
2018-04-08 00:00:00+00:00,0.8341972493028998
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,0.8325727081119234
2018-04-11 00:00:00+00:00,0.825826877217489
2018-04-12 00:00:00+00:00,0.8474843336603776
2018-04-13 00:00:00+00:00,0.8535621004529237
2018-04-14 00:00:00+00:00,0.8594235629512489
2018-04-15 00:00:00+00:00,0.8591237002063592
2018-04-16 00:00:00+00:00,0.8683516362437292
2018-04-17 00:00:00+00:00,0.867599861919676
2018-04-18 00:00:00+00:00,0.8722940895869864
2018-04-19 00:00:00+00:00,0.8591121553861109
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,0.7634874641470256
2018-04-22 00:00:00+00:00,0.7978398454511765
2018-04-23 00:00:00+00:00,0.8662052313449182
2018-04-24 00:00:00+00:00,0.8643799960631784
2018-04-25 00:00:00+00:00,0.7849966101070449
2018-04-26 00:00:00+00:00,0.7761691788652787
2018-04-27 00:00:00+00:00,0.8475488018059708
2018-04-28 00:00:00+00:00,0.8634994404008854
2018-04-29 00:00:00+00:00,0.79528455387086
2018-04-30 00:00:00+00:00,0.757240606744756
2018-05-01 00:00:00+00:00,0.8673710046475521
2018-05-02 00:00:00+00:00,0.8301645849765295
