time,P
2018-02-27 00:00:00+00:00,123.62136722472898
2018-02-28 00:00:00+00:00,141.35548525412858
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,131.0688146300087
2018-03-04 00:00:00+00:00,173.7332024545117
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,150.24777428482557
2018-03-08 00:00:00+00:00,
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-12 00:00:00+00:00,187.3919389608001
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,190.0131747166779
2018-03-15 00:00:00+00:00,186.79042847940278
2018-03-16 00:00:00+00:00,187.01224747212132
2018-03-17 00:00:00+00:00,134.08756241096378
2018-03-18 00:00:00+00:00,157.15510731713547
2018-03-19 00:00:00+00:00,141.16518505913055
2018-03-20 00:00:00+00:00,185.91956509545602
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,164.26644202796817
2018-03-23 00:00:00+00:00,194.80335032532344
2018-03-24 00:00:00+00:00,200.9473334424204
2018-03-25 00:00:00+00:00,194.67796448370584
2018-03-26 00:00:00+00:00,203.19017553107864
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,200.53666678178723
2018-03-29 00:00:00+00:00,217.45962385295817
2018-03-30 00:00:00+00:00,186.57800464639334
2018-03-31 00:00:00+00:00,196.12007935444322
2018-04-01 00:00:00+00:00,170.57314044152685
2018-04-02 00:00:00+00:00,184.72231076467543
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,200.20261872432607
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,204.30379284237105
2018-04-08 00:00:00+00:00,207.96111554985785
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,202.50884733840599
2018-04-11 00:00:00+00:00,180.55386775143032
2018-04-12 00:00:00+00:00,202.15124191011012
2018-04-13 00:00:00+00:00,204.78998958889267
2018-04-14 00:00:00+00:00,203.81048832093606
2018-04-15 00:00:00+00:00,196.55056941203972
2018-04-16 00:00:00+00:00,198.75193738887143
2018-04-17 00:00:00+00:00,198.25540027476683
2018-04-18 00:00:00+00:00,187.23744660356576
2018-04-19 00:00:00+00:00,182.86844610677878
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,176.91650129804069
2018-04-24 00:00:00+00:00,158.0142251136772
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,169.86536418111126
2018-04-28 00:00:00+00:00,199.85475630386145
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,199.59916320664686
2018-05-02 00:00:00+00:00,170.6950179799253
2018-05-03 00:00:00+00:00,167.16067438295588
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,198.9231020137747
2018-05-07 00:00:00+00:00,181.10399293488464
2018-05-08 00:00:00+00:00,186.13711243691938
