time,PR
2018-02-27 00:00:00+00:00,0.8872024899643554
2018-02-28 00:00:00+00:00,0.895320377655286
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,0.8854393515262141
2018-03-04 00:00:00+00:00,0.8907742351540492
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,0.8896905343104891
2018-03-08 00:00:00+00:00,0.869373992104201
2018-03-09 00:00:00+00:00,0.6689304249957709
2018-03-10 00:00:00+00:00,0.6776412209160517
2018-03-11 00:00:00+00:00,0.8887727902202905
2018-03-12 00:00:00+00:00,0.903723649062491
2018-03-13 00:00:00+00:00,0.8487339610859235
2018-03-14 00:00:00+00:00,0.8988690739322277
2018-03-15 00:00:00+00:00,0.8965637368956176
2018-03-16 00:00:00+00:00,0.888125944451724
2018-03-17 00:00:00+00:00,0.8956204522030192
2018-03-18 00:00:00+00:00,0.8756839223442929
2018-03-19 00:00:00+00:00,0.8582452707132892
2018-03-20 00:00:00+00:00,0.8784322166101813
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,0.8987335609711041
2018-03-23 00:00:00+00:00,0.8743236429235479
2018-03-24 00:00:00+00:00,0.8715938626488176
2018-03-25 00:00:00+00:00,0.8762759151674766
2018-03-26 00:00:00+00:00,0.8740518758837204
2018-03-27 00:00:00+00:00,0.8596643229906277
2018-03-28 00:00:00+00:00,0.8647905312251878
2018-03-29 00:00:00+00:00,0.8831994519718649
2018-03-30 00:00:00+00:00,0.8721924726317266
2018-03-31 00:00:00+00:00,0.8874320500613613
2018-04-01 00:00:00+00:00,0.9024148054119466
2018-04-02 00:00:00+00:00,0.8589348169540209
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.8805114214218416
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,0.8827643701541564
2018-04-07 00:00:00+00:00,0.8745503994745103
2018-04-08 00:00:00+00:00,0.87056355234486
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,0.8587028173925284
2018-04-11 00:00:00+00:00,0.8822966204755794
2018-04-12 00:00:00+00:00,0.8801122241163566
2018-04-13 00:00:00+00:00,0.8696366239533281
2018-04-14 00:00:00+00:00,0.8701441620937235
2018-04-15 00:00:00+00:00,0.870568658372604
2018-04-16 00:00:00+00:00,0.869240932212761
2018-04-17 00:00:00+00:00,0.8766616593649339
2018-04-18 00:00:00+00:00,0.874322921391452
2018-04-19 00:00:00+00:00,0.9169938591491239
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,0.9151612754775382
2018-04-22 00:00:00+00:00,0.9179473482622326
2018-04-23 00:00:00+00:00,0.923010185668129
2018-04-24 00:00:00+00:00,0.929964913954886
2018-04-25 00:00:00+00:00,0.9159089660798494
2018-04-26 00:00:00+00:00,0.8865854783477584
2018-04-27 00:00:00+00:00,0.9000393826801605
2018-04-28 00:00:00+00:00,0.8811817101532449
2018-04-29 00:00:00+00:00,0.9053526317798807
2018-04-30 00:00:00+00:00,0.9064340416094926
2018-05-01 00:00:00+00:00,0.8920412661325803
2018-05-02 00:00:00+00:00,0.9196009140343178
2018-05-03 00:00:00+00:00,0.9248986615577532
2018-05-04 00:00:00+00:00,0.9213086831363463
2018-05-05 00:00:00+00:00,0.9031959826613634
2018-05-06 00:00:00+00:00,0.8941464347214645
2018-05-07 00:00:00+00:00,0.8784239254489297
2018-05-08 00:00:00+00:00,0.8709527955932984
2018-05-09 00:00:00+00:00,0.8856306273883299
2018-05-10 00:00:00+00:00,0.868774625795831
2018-05-11 00:00:00+00:00,0.8640546068915361
2018-05-12 00:00:00+00:00,0.8566242061275162
2018-05-13 00:00:00+00:00,0.8471074813464468
2018-05-14 00:00:00+00:00,0.8656639700083961
2018-05-15 00:00:00+00:00,0.8464326379678464
2018-05-16 00:00:00+00:00,0.8435044669262683
2018-05-17 00:00:00+00:00,0.8136128364398285
2018-05-18 00:00:00+00:00,0.8644502959979192
2018-05-19 00:00:00+00:00,0.8621275719571855
2018-05-20 00:00:00+00:00,0.8675109864454175
2018-05-21 00:00:00+00:00,0.8709718395837711
2018-05-22 00:00:00+00:00,0.8658341916366067
2018-05-23 00:00:00+00:00,0.8663483676765777
2018-05-24 00:00:00+00:00,0.8574286874779374
2018-05-25 00:00:00+00:00,0.8633337110705434
2018-05-26 00:00:00+00:00,0.8650305560835486
2018-05-27 00:00:00+00:00,0.8630934577670281
2018-05-28 00:00:00+00:00,0.8733761576843921
2018-05-29 00:00:00+00:00,0.8726090798484223
2018-05-30 00:00:00+00:00,0.8686793772407193
2018-05-31 00:00:00+00:00,0.8703004851505747
2018-06-01 00:00:00+00:00,0.8497854973781784
2018-06-02 00:00:00+00:00,0.8643754449716325
2018-06-03 00:00:00+00:00,0.8639561307673551
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,0.87418572097111
2018-06-06 00:00:00+00:00,0.8600414962985496
2018-06-07 00:00:00+00:00,0.8705859723961912
2018-06-08 00:00:00+00:00,0.8677147201089808
2018-06-09 00:00:00+00:00,0.8871217271829768
2018-06-10 00:00:00+00:00,0.8565671502622154
2018-06-11 00:00:00+00:00,0.8662226001706393
2018-06-12 00:00:00+00:00,0.8815088725611795
2018-06-13 00:00:00+00:00,0.8556897627590366
2018-06-14 00:00:00+00:00,0.8614032918097683
2018-06-15 00:00:00+00:00,0.8751819784310403
2018-06-16 00:00:00+00:00,0.8661768213196233
2018-06-17 00:00:00+00:00,0.85634415914649
2018-06-18 00:00:00+00:00,0.8728982431578991
2018-06-19 00:00:00+00:00,0.8625700587390926
2018-06-20 00:00:00+00:00,0.8316072476073021
2018-06-21 00:00:00+00:00,0.8586724346267889
2018-06-22 00:00:00+00:00,0.8691509222012596
2018-06-23 00:00:00+00:00,0.8650384819442392
2018-06-24 00:00:00+00:00,0.8624830945433875
2018-06-25 00:00:00+00:00,0.8641676111516039
2018-06-26 00:00:00+00:00,0.8754130822221341
2018-06-27 00:00:00+00:00,0.8642615715700055
2018-06-28 00:00:00+00:00,0.8557386674512987
2018-06-29 00:00:00+00:00,0.8670278389137586
2018-06-30 00:00:00+00:00,0.8771421737974306
2018-07-01 00:00:00+00:00,0.8540885868258227
2018-07-02 00:00:00+00:00,0.8531226192699383
2018-07-03 00:00:00+00:00,0.8516792038620288
2018-07-04 00:00:00+00:00,0.8734802811016982
2018-07-05 00:00:00+00:00,0.8720683485796548
2018-07-06 00:00:00+00:00,0.8712766472897725
2018-07-07 00:00:00+00:00,0.8605144308757078
2018-07-08 00:00:00+00:00,0.8570536873253172
2018-07-09 00:00:00+00:00,0.8445032819770545
2018-07-10 00:00:00+00:00,0.8657516427066814
2018-07-11 00:00:00+00:00,0.8561922715230788
2018-07-12 00:00:00+00:00,0.8578958659366606
2018-07-13 00:00:00+00:00,0.8570304930885698
2018-07-14 00:00:00+00:00,0.8589165435647836
2018-07-15 00:00:00+00:00,
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,0.8615091652963232
2018-07-25 00:00:00+00:00,0.8596324436338949
2018-07-26 00:00:00+00:00,0.8649554502544039
2018-07-27 00:00:00+00:00,0.8528901561867777
2018-07-28 00:00:00+00:00,0.8613820988329568
2018-07-29 00:00:00+00:00,0.8556055219122936
2018-07-30 00:00:00+00:00,0.8593912212167487
2018-07-31 00:00:00+00:00,0.854045259361695
2018-08-01 00:00:00+00:00,0.8484585774351222
2018-08-02 00:00:00+00:00,0.8608367468781253
2018-08-03 00:00:00+00:00,
2018-08-04 00:00:00+00:00,0.8658634831141576
2018-08-05 00:00:00+00:00,0.8576391542267049
2018-08-06 00:00:00+00:00,0.879069636721644
2018-08-07 00:00:00+00:00,0.85620761708311
2018-08-08 00:00:00+00:00,0.8626662057081215
2018-08-09 00:00:00+00:00,0.8583850447845593
2018-08-10 00:00:00+00:00,0.8609809917926006
2018-08-11 00:00:00+00:00,0.8716213707368063
2018-08-12 00:00:00+00:00,0.8800616475186779
2018-08-13 00:00:00+00:00,
2018-08-14 00:00:00+00:00,0.8907290998294278
2018-08-15 00:00:00+00:00,0.840825386598252
2018-08-16 00:00:00+00:00,0.8640870524746544
2018-08-17 00:00:00+00:00,0.8576565302670145
2018-08-18 00:00:00+00:00,0.8573611432286073
2018-08-19 00:00:00+00:00,0.8569239045838102
2018-08-20 00:00:00+00:00,0.8574903811188642
2018-08-21 00:00:00+00:00,0.8567980869184386
2018-08-22 00:00:00+00:00,0.8555994970966483
2018-08-23 00:00:00+00:00,
2018-08-24 00:00:00+00:00,0.8700535668610963
2018-08-25 00:00:00+00:00,0.8634803633322193
2018-08-26 00:00:00+00:00,0.8649224282496463
2018-08-27 00:00:00+00:00,0.8383508270152309
2018-08-28 00:00:00+00:00,0.8682452398531071
2018-08-29 00:00:00+00:00,0.8781734367969339
2018-08-30 00:00:00+00:00,0.8544642706697969
2018-08-31 00:00:00+00:00,0.8513280742381152
2018-09-01 00:00:00+00:00,0.8395151766210395
2018-09-02 00:00:00+00:00,0.8698654542688912
2018-09-03 00:00:00+00:00,0.8675377673586108
2018-09-04 00:00:00+00:00,0.8624047747888886
2018-09-05 00:00:00+00:00,
2018-09-06 00:00:00+00:00,0.8256586087779405
2018-09-07 00:00:00+00:00,0.847492962052164
2018-09-08 00:00:00+00:00,0.8491925898623128
2018-09-09 00:00:00+00:00,0.8605270678184366
2018-09-10 00:00:00+00:00,0.86236894150819
2018-09-11 00:00:00+00:00,0.8656638573640879
2018-09-12 00:00:00+00:00,
2018-09-13 00:00:00+00:00,
2018-09-14 00:00:00+00:00,0.8593111818230317
2018-09-15 00:00:00+00:00,0.8726932954640795
2018-09-16 00:00:00+00:00,
2018-09-17 00:00:00+00:00,0.8557876062098364
2018-09-18 00:00:00+00:00,0.8499193883466484
2018-09-19 00:00:00+00:00,0.8739877674942336
2018-09-20 00:00:00+00:00,
2018-09-21 00:00:00+00:00,0.8773658036068352
2018-09-22 00:00:00+00:00,
2018-09-23 00:00:00+00:00,0.8753323499959095
2018-09-24 00:00:00+00:00,0.8746629924463684
2018-09-25 00:00:00+00:00,0.8705069240857284
2018-09-26 00:00:00+00:00,0.871177184770561
2018-09-27 00:00:00+00:00,
2018-09-28 00:00:00+00:00,0.8761233302455607
2018-09-29 00:00:00+00:00,0.8711557854438005
2018-09-30 00:00:00+00:00,
2018-10-01 00:00:00+00:00,
2018-10-02 00:00:00+00:00,0.8738177420917856
2018-10-03 00:00:00+00:00,0.8598794236305254
2018-10-04 00:00:00+00:00,0.8691780647557293
2018-10-05 00:00:00+00:00,
2018-10-06 00:00:00+00:00,
2018-10-07 00:00:00+00:00,0.8698051297007597
2018-10-08 00:00:00+00:00,0.8818746161230279
2018-10-09 00:00:00+00:00,0.8983505168879428
2018-10-10 00:00:00+00:00,0.8832872089817497
2018-10-11 00:00:00+00:00,0.8625498126531876
2018-10-12 00:00:00+00:00,
2018-10-13 00:00:00+00:00,
2018-10-14 00:00:00+00:00,
2018-10-15 00:00:00+00:00,0.7995148773249094
2018-10-16 00:00:00+00:00,0.8640549446945843
2018-10-17 00:00:00+00:00,
2018-10-18 00:00:00+00:00,0.78703049087849
2018-10-19 00:00:00+00:00,
2018-10-20 00:00:00+00:00,
2018-10-21 00:00:00+00:00,
2018-10-22 00:00:00+00:00,0.869049293734726
2018-10-23 00:00:00+00:00,0.8866515703340728
2018-10-24 00:00:00+00:00,0.8910884452412193
2018-10-25 00:00:00+00:00,
2018-10-26 00:00:00+00:00,0.8549587995455666
2018-10-27 00:00:00+00:00,0.8018350477046288
2018-10-28 00:00:00+00:00,0.8785680835920159
2018-10-29 00:00:00+00:00,0.8904037412552283
2018-10-30 00:00:00+00:00,0.8913502914863413
2018-10-31 00:00:00+00:00,
2018-11-01 00:00:00+00:00,
2018-11-02 00:00:00+00:00,0.862193026464113
2018-11-03 00:00:00+00:00,
2018-11-04 00:00:00+00:00,0.8282880555186406
2018-11-05 00:00:00+00:00,
2018-11-06 00:00:00+00:00,
2018-11-07 00:00:00+00:00,
2018-11-08 00:00:00+00:00,
2018-11-09 00:00:00+00:00,
2018-11-10 00:00:00+00:00,
2018-11-11 00:00:00+00:00,
2018-11-12 00:00:00+00:00,
2018-11-13 00:00:00+00:00,
2018-11-14 00:00:00+00:00,
2018-11-15 00:00:00+00:00,
2018-11-16 00:00:00+00:00,
2018-11-17 00:00:00+00:00,0.8479363103900847
