time,PVUSA
2018-02-27 00:00:00+00:00,0.9827371081889459
2018-02-28 00:00:00+00:00,0.9535088443698773
2018-03-01 00:00:00+00:00,0.11439179275851799
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,0.976509111971902
2018-03-04 00:00:00+00:00,1.0049133885246517
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,0.993027057066513
2018-03-08 00:00:00+00:00,0.967586113923041
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,0.708676941084059
2018-03-11 00:00:00+00:00,0.9996407308431914
2018-03-12 00:00:00+00:00,1.0182043961043148
2018-03-13 00:00:00+00:00,0.8511755260046043
2018-03-14 00:00:00+00:00,1.003483635337829
2018-03-15 00:00:00+00:00,0.9990678484271489
2018-03-16 00:00:00+00:00,1.0043364762305267
2018-03-17 00:00:00+00:00,0.9829538928419252
2018-03-18 00:00:00+00:00,0.9833849052130592
2018-03-19 00:00:00+00:00,0.9082431999304017
2018-03-20 00:00:00+00:00,0.9912238527112056
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,0.9955649888987267
2018-03-23 00:00:00+00:00,0.9826629300287452
2018-03-24 00:00:00+00:00,0.9916361528683821
2018-03-25 00:00:00+00:00,0.9896902346054428
2018-03-26 00:00:00+00:00,0.995531206321097
2018-03-27 00:00:00+00:00,0.8401620156080821
2018-03-28 00:00:00+00:00,0.9834019369517543
2018-03-29 00:00:00+00:00,0.9631225031848615
2018-03-30 00:00:00+00:00,0.9920051514221782
2018-03-31 00:00:00+00:00,1.0136567683852535
2018-04-01 00:00:00+00:00,1.0101975507862992
2018-04-02 00:00:00+00:00,0.9859248545071543
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,1.0065456814654032
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,1.0850762416493223
2018-04-07 00:00:00+00:00,0.996747508236455
2018-04-08 00:00:00+00:00,0.9887564982805092
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,0.9845368481993539
2018-04-11 00:00:00+00:00,0.994021407781896
2018-04-12 00:00:00+00:00,1.007216858993713
2018-04-13 00:00:00+00:00,0.9997208317215731
2018-04-14 00:00:00+00:00,1.005591203046432
2018-04-15 00:00:00+00:00,1.0120651979599
2018-04-16 00:00:00+00:00,1.010549506830069
2018-04-17 00:00:00+00:00,1.0170403791359792
2018-04-18 00:00:00+00:00,1.0074318063197636
2018-04-19 00:00:00+00:00,1.0468991873946731
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,0.7408218337484026
2018-04-23 00:00:00+00:00,1.0402846902414944
2018-04-24 00:00:00+00:00,1.053303103233812
2018-04-25 00:00:00+00:00,1.015458502344703
2018-04-26 00:00:00+00:00,0.766019781542022
2018-04-27 00:00:00+00:00,1.0160710018426327
2018-04-28 00:00:00+00:00,1.0150044962280866
2018-04-29 00:00:00+00:00,0.9429359478843098
2018-04-30 00:00:00+00:00,0.802455131778265
2018-05-01 00:00:00+00:00,1.0058217579968851
2018-05-02 00:00:00+00:00,1.0310671682426007
2018-05-03 00:00:00+00:00,1.0304535457718154
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,0.5039030545600284
2018-05-06 00:00:00+00:00,0.9874923214382652
2018-05-07 00:00:00+00:00,1.0089705891457532
2018-05-08 00:00:00+00:00,0.9956338948814505
2018-05-09 00:00:00+00:00,0.9624797290499999
2018-05-10 00:00:00+00:00,0.9669388470239817
2018-05-11 00:00:00+00:00,0.9729845891203547
2018-05-12 00:00:00+00:00,0.9564741493089554
2018-05-13 00:00:00+00:00,0.9545415564772702
2018-05-14 00:00:00+00:00,0.9765308133449824
2018-05-15 00:00:00+00:00,0.9929944611692874
2018-05-16 00:00:00+00:00,0.9754694149904658
2018-05-17 00:00:00+00:00,0.821485984801913
2018-05-18 00:00:00+00:00,0.9820021226914604
2018-05-19 00:00:00+00:00,0.9904377062853948
2018-05-20 00:00:00+00:00,0.998648313070254
2018-05-21 00:00:00+00:00,0.9432122090379171
2018-05-22 00:00:00+00:00,0.9847749360692231
2018-05-23 00:00:00+00:00,0.984719967095543
2018-05-24 00:00:00+00:00,0.8586618394233176
2018-05-25 00:00:00+00:00,0.8635723611430585
2018-05-26 00:00:00+00:00,0.9574444620227877
2018-05-27 00:00:00+00:00,0.9816550604188384
2018-05-28 00:00:00+00:00,1.0052920038221869
2018-05-29 00:00:00+00:00,0.9819782664406563
2018-05-30 00:00:00+00:00,0.9071332799333071
2018-05-31 00:00:00+00:00,0.9512195440567607
2018-06-01 00:00:00+00:00,0.9350309262704674
2018-06-02 00:00:00+00:00,1.0029839042637922
2018-06-03 00:00:00+00:00,0.9980089790177581
2018-06-04 00:00:00+00:00,0.791013050155041
2018-06-05 00:00:00+00:00,0.9467850827596548
2018-06-06 00:00:00+00:00,0.552274384832634
2018-06-07 00:00:00+00:00,0.9915969690567016
2018-06-08 00:00:00+00:00,0.9738687930112339
2018-06-09 00:00:00+00:00,1.0004505035474527
2018-06-10 00:00:00+00:00,0.9912356461315961
2018-06-11 00:00:00+00:00,0.9657815565139478
2018-06-12 00:00:00+00:00,0.9883199960574462
2018-06-13 00:00:00+00:00,0.9895639644900404
2018-06-14 00:00:00+00:00,0.969833965129347
2018-06-15 00:00:00+00:00,0.7158948952088104
2018-06-16 00:00:00+00:00,0.9817134032234608
