time,P
2018-02-27 00:00:00+00:00,98.08890658656526
2018-02-28 00:00:00+00:00,153.0797089035272
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,92.91700886965822
2018-03-04 00:00:00+00:00,155.76500583989127
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,122.91301650136624
2018-03-08 00:00:00+00:00,68.09954314458714
2018-03-09 00:00:00+00:00,37.94881503520624
2018-03-10 00:00:00+00:00,40.57502060423665
2018-03-11 00:00:00+00:00,52.34211445120384
2018-03-12 00:00:00+00:00,173.50910571875008
2018-03-13 00:00:00+00:00,45.793624930909914
2018-03-14 00:00:00+00:00,174.2887380904163
2018-03-15 00:00:00+00:00,176.86210244517113
2018-03-16 00:00:00+00:00,172.55172939732662
2018-03-17 00:00:00+00:00,89.75168783413616
2018-03-18 00:00:00+00:00,108.02118877629641
2018-03-19 00:00:00+00:00,112.27214491815407
2018-03-20 00:00:00+00:00,171.7200548297564
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,152.49775946297936
2018-03-23 00:00:00+00:00,167.11072942030975
2018-03-24 00:00:00+00:00,186.81240160192309
2018-03-25 00:00:00+00:00,175.12204888984252
2018-03-26 00:00:00+00:00,185.99182294021935
2018-03-27 00:00:00+00:00,54.35283194625776
2018-03-28 00:00:00+00:00,166.32841662519192
2018-03-29 00:00:00+00:00,143.85414950983176
2018-03-30 00:00:00+00:00,171.19772393452646
2018-03-31 00:00:00+00:00,175.1675487184726
2018-04-01 00:00:00+00:00,143.69285570111947
2018-04-02 00:00:00+00:00,161.06954829847257
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,186.7338517720736
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,56.00702338076606
2018-04-07 00:00:00+00:00,191.21164536601785
2018-04-08 00:00:00+00:00,189.81012478784655
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,185.68457254490417
2018-04-11 00:00:00+00:00,134.30306522545888
2018-04-12 00:00:00+00:00,168.96277455280622
2018-04-13 00:00:00+00:00,189.98800128598097
2018-04-14 00:00:00+00:00,189.06751104446326
2018-04-15 00:00:00+00:00,179.33536885155726
2018-04-16 00:00:00+00:00,180.40357865181994
2018-04-17 00:00:00+00:00,183.73224604933853
2018-04-18 00:00:00+00:00,164.19487592182978
2018-04-19 00:00:00+00:00,153.67086120042026
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,54.417536747468766
2018-04-22 00:00:00+00:00,58.58810673841406
2018-04-23 00:00:00+00:00,121.15501298138369
2018-04-24 00:00:00+00:00,112.67291774206386
2018-04-25 00:00:00+00:00,62.068345879559935
2018-04-26 00:00:00+00:00,47.89250025827071
2018-04-27 00:00:00+00:00,117.115178341605
2018-04-28 00:00:00+00:00,173.49059211121727
2018-04-29 00:00:00+00:00,61.11799793034439
2018-04-30 00:00:00+00:00,57.58240372537424
2018-05-01 00:00:00+00:00,159.58264732519558
