time,P
2018-02-27 00:00:00+00:00,98.58963821737338
2018-02-28 00:00:00+00:00,102.26285378438753
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,92.99753764404345
2018-03-04 00:00:00+00:00,162.37875341205196
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,122.76987979123336
2018-03-08 00:00:00+00:00,87.65624480867211
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,52.84505524876438
2018-03-12 00:00:00+00:00,176.1162912587561
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,178.50294975454747
2018-03-15 00:00:00+00:00,173.83425637599913
2018-03-16 00:00:00+00:00,178.35760703951652
2018-03-17 00:00:00+00:00,118.53710978963777
2018-03-18 00:00:00+00:00,124.95715829788703
2018-03-19 00:00:00+00:00,88.07632889282822
2018-03-20 00:00:00+00:00,177.3301811401711
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,147.21042754947732
2018-03-23 00:00:00+00:00,180.53559670609332
2018-03-24 00:00:00+00:00,191.3339275583331
2018-03-25 00:00:00+00:00,183.40540949466214
2018-03-26 00:00:00+00:00,199.14746636104795
2018-03-27 00:00:00+00:00,63.84769226767027
2018-03-28 00:00:00+00:00,180.8388461360361
2018-03-29 00:00:00+00:00,187.51866704996357
2018-03-30 00:00:00+00:00,175.3626966199961
2018-03-31 00:00:00+00:00,182.98671224168942
2018-04-01 00:00:00+00:00,146.63237427636676
2018-04-02 00:00:00+00:00,163.10111549706338
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,190.42020129523138
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,88.02241586828843
2018-04-07 00:00:00+00:00,197.9529323922668
2018-04-08 00:00:00+00:00,190.15758065361007
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,186.67318467514005
2018-04-11 00:00:00+00:00,168.24691952551254
2018-04-12 00:00:00+00:00,176.69462784998296
2018-04-13 00:00:00+00:00,190.00810011992778
2018-04-14 00:00:00+00:00,190.75871730337974
2018-04-15 00:00:00+00:00,181.1360364295078
2018-04-16 00:00:00+00:00,187.52016008616218
2018-04-17 00:00:00+00:00,184.47002701275028
2018-04-18 00:00:00+00:00,178.9323591426351
2018-04-19 00:00:00+00:00,156.4966146969292
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,145.00775618869997
2018-04-24 00:00:00+00:00,145.67124546921198
2018-04-25 00:00:00+00:00,62.07198570184695
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,143.4216246846348
2018-04-28 00:00:00+00:00,185.56213290415826
2018-04-29 00:00:00+00:00,68.91461040800539
2018-04-30 00:00:00+00:00,48.118936567164184
2018-05-01 00:00:00+00:00,182.58347902628773
2018-05-02 00:00:00+00:00,152.77004011164883
2018-05-03 00:00:00+00:00,123.04151383599968
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,85.2
2018-05-06 00:00:00+00:00,166.28878698452525
2018-05-07 00:00:00+00:00,172.4405967324952
2018-05-08 00:00:00+00:00,171.3518570615344
2018-05-09 00:00:00+00:00,145.15300291742702
2018-05-10 00:00:00+00:00,154.71063339661535
2018-05-11 00:00:00+00:00,152.822490329919
2018-05-12 00:00:00+00:00,134.01829284415578
2018-05-13 00:00:00+00:00,142.7533802300338
2018-05-14 00:00:00+00:00,128.51448468049037
2018-05-15 00:00:00+00:00,149.7140084956049
2018-05-16 00:00:00+00:00,139.82236550701595
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,117.63378547257736
2018-05-19 00:00:00+00:00,142.6396721530447
2018-05-20 00:00:00+00:00,139.5033811781368
2018-05-21 00:00:00+00:00,86.27639201893105
2018-05-22 00:00:00+00:00,137.1626255133258
2018-05-23 00:00:00+00:00,152.13228182591016
2018-05-24 00:00:00+00:00,75.842456253343
2018-05-25 00:00:00+00:00,88.91967300791197
2018-05-26 00:00:00+00:00,143.7946609397732
2018-05-27 00:00:00+00:00,161.40776396478253
2018-05-28 00:00:00+00:00,123.06293225873759
2018-05-29 00:00:00+00:00,109.90467315918717
2018-05-30 00:00:00+00:00,144.14220139716303
2018-05-31 00:00:00+00:00,92.96525834812971
2018-06-01 00:00:00+00:00,133.81109039487632
2018-06-02 00:00:00+00:00,151.30666745294127
2018-06-03 00:00:00+00:00,145.1336522966686
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,107.5582144812935
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,128.29117618228017
2018-06-08 00:00:00+00:00,95.20702243068877
2018-06-09 00:00:00+00:00,84.16769502713684
2018-06-10 00:00:00+00:00,141.87067722303902
2018-06-11 00:00:00+00:00,130.80385886959812
2018-06-12 00:00:00+00:00,154.6767333310316
2018-06-13 00:00:00+00:00,161.0527193636979
2018-06-14 00:00:00+00:00,134.9712881982264
2018-06-15 00:00:00+00:00,96.49999999999999
2018-06-16 00:00:00+00:00,147.62757668117342
2018-06-17 00:00:00+00:00,148.62836256306616
2018-06-18 00:00:00+00:00,98.48908739377545
2018-06-19 00:00:00+00:00,148.09975899234405
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,145.41181629677456
2018-06-22 00:00:00+00:00,121.07576260063082
2018-06-23 00:00:00+00:00,47.235315631289566
2018-06-24 00:00:00+00:00,155.72986997851925
2018-06-25 00:00:00+00:00,96.6777168608946
2018-06-26 00:00:00+00:00,106.78164909976311
2018-06-27 00:00:00+00:00,149.34689347021686
2018-06-28 00:00:00+00:00,152.46368403729014
2018-06-29 00:00:00+00:00,166.23989766142927
2018-06-30 00:00:00+00:00,111.91668090232544
2018-07-01 00:00:00+00:00,148.38528276700472
2018-07-02 00:00:00+00:00,145.08539221502497
2018-07-03 00:00:00+00:00,147.52454370250112
2018-07-04 00:00:00+00:00,77.63048996265101
2018-07-05 00:00:00+00:00,96.16985129628672
2018-07-06 00:00:00+00:00,127.61129019793295
2018-07-07 00:00:00+00:00,142.1774023694496
2018-07-08 00:00:00+00:00,124.45520124107941
