time,P
2018-02-27 00:00:00+00:00,123.62136722472898
2018-02-28 00:00:00+00:00,173.16443813500496
2018-03-01 00:00:00+00:00,
2018-03-02 00:00:00+00:00,
2018-03-03 00:00:00+00:00,140.99816468840334
2018-03-04 00:00:00+00:00,171.70562989369745
2018-03-05 00:00:00+00:00,
2018-03-06 00:00:00+00:00,
2018-03-07 00:00:00+00:00,156.49359997412975
2018-03-08 00:00:00+00:00,
2018-03-09 00:00:00+00:00,
2018-03-10 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-12 00:00:00+00:00,184.1119390948171
2018-03-13 00:00:00+00:00,
2018-03-14 00:00:00+00:00,188.5277668997643
2018-03-15 00:00:00+00:00,188.46669430160975
2018-03-16 00:00:00+00:00,186.0358188437515
2018-03-17 00:00:00+00:00,134.08756241096378
2018-03-18 00:00:00+00:00,156.5567890567983
2018-03-19 00:00:00+00:00,150.11770012685184
2018-03-20 00:00:00+00:00,184.43570751923727
2018-03-21 00:00:00+00:00,
2018-03-22 00:00:00+00:00,170.96631512809284
2018-03-23 00:00:00+00:00,197.49653726565984
2018-03-24 00:00:00+00:00,198.7996426348949
2018-03-25 00:00:00+00:00,192.50935182423783
2018-03-26 00:00:00+00:00,200.00247172884494
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,198.4125930173946
2018-03-29 00:00:00+00:00,212.84431375858532
2018-03-30 00:00:00+00:00,186.2941658147721
2018-03-31 00:00:00+00:00,190.32101412143183
2018-04-01 00:00:00+00:00,169.10251356179833
2018-04-02 00:00:00+00:00,184.72231076467543
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,200.20261872432607
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,204.30379284237105
2018-04-08 00:00:00+00:00,206.01779413053342
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,201.78161805401433
2018-04-11 00:00:00+00:00,178.29533890471703
2018-04-12 00:00:00+00:00,200.7926565268782
2018-04-13 00:00:00+00:00,204.78998958889267
2018-04-14 00:00:00+00:00,203.23972121424504
2018-04-15 00:00:00+00:00,196.55056941203972
2018-04-16 00:00:00+00:00,201.1456190451844
2018-04-17 00:00:00+00:00,198.25540027476683
2018-04-18 00:00:00+00:00,186.7959126957703
2018-04-19 00:00:00+00:00,183.9771747967598
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,173.88840855287353
